timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 21:30:38.648, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:38.909, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:39.160, 0, P8, 180 MHz, 405 MHz, 33.76 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:39.411, 0, P8, 180 MHz, 405 MHz, 33.76 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:39.662, 0, P8, 180 MHz, 405 MHz, 33.76 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:39.912, 0, P8, 180 MHz, 405 MHz, 33.76 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:40.163, 0, P8, 172 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:40.414, 0, P8, 172 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:40.665, 0, P8, 172 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:40.916, 0, P8, 172 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:41.167, 0, P8, 180 MHz, 405 MHz, 33.28 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:41.417, 0, P8, 180 MHz, 405 MHz, 33.28 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:41.668, 0, P8, 180 MHz, 405 MHz, 33.28 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:41.919, 0, P8, 180 MHz, 405 MHz, 33.28 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:42.170, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:42.421, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:42.671, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:42.922, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:43.173, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:43.424, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:43.675, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:43.925, 0, P8, 180 MHz, 405 MHz, 33.52 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:44.176, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:30:44.427, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
