timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 15:05:35.484, 0, 46 %, 0 MiB, 102.94 W, 2370 MHz, 12481 MHz, 41
2026/09/26 15:05:35.491, 1, 38 %, 0 MiB, 108.93 W, 2370 MHz, 12481 MHz, 41
2026/09/26 15:05:35.746, 0, 0 %, 22 MiB, 101.51 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:35.747, 1, 0 %, 3 MiB, 108.11 W, 2370 MHz, 12481 MHz, 41
2026/09/26 15:05:35.997, 0, 0 %, 595 MiB, 106.64 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:35.997, 1, 0 %, 3 MiB, 112.98 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.247, 0, 0 %, 595 MiB, 96.99 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.247, 1, 0 %, 3 MiB, 111.37 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.497, 0, 0 %, 595 MiB, 92.98 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.497, 1, 0 %, 3 MiB, 101.11 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.747, 0, 0 %, 627 MiB, 91.76 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.747, 1, 0 %, 3 MiB, 97.75 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.998, 0, 0 %, 1267 MiB, 91.37 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:36.998, 1, 0 %, 22 MiB, 97.72 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.249, 0, 0 %, 1267 MiB, 91.46 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.249, 1, 1 %, 1235 MiB, 107.16 W, 2370 MHz, 12481 MHz, 42
2026/09/26 15:05:37.499, 0, 1 %, 1331 MiB, 91.50 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.499, 1, 5 %, 1299 MiB, 108.92 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.749, 0, 2 %, 3347 MiB, 92.55 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.749, 1, 0 %, 1299 MiB, 109.19 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.999, 0, 23 %, 5075 MiB, 93.18 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:05:37.999, 1, 41 %, 3315 MiB, 108.82 W, 2370 MHz, 12481 MHz, 40
