timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:30:11.136, 0, 0 %, 2 MiB, 103.19 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.140, 1, 0 %, 2 MiB, 109.03 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.393, 0, 0 %, 40 MiB, 103.19 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.394, 1, 0 %, 4 MiB, 109.03 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.644, 0, 0 %, 596 MiB, 103.19 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.644, 1, 0 %, 4 MiB, 109.03 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.894, 0, 0 %, 596 MiB, 103.63 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:11.894, 1, 0 %, 4 MiB, 108.35 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:12.144, 0, 0 %, 596 MiB, 103.63 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:12.144, 1, 0 %, 4 MiB, 108.35 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:12.394, 0, 0 %, 596 MiB, 101.52 W, 2865 MHz, 13365 MHz, 42
2026/09/24 05:30:12.395, 1, 0 %, 4 MiB, 108.03 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:12.645, 0, 0 %, 628 MiB, 101.52 W, 2865 MHz, 13365 MHz, 42
2026/09/24 05:30:12.645, 1, 0 %, 4 MiB, 108.03 W, 2865 MHz, 14001 MHz, 42
2026/09/24 05:30:12.895, 0, 0 %, 1268 MiB, 88.92 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:30:12.895, 1, 0 %, 42 MiB, 110.50 W, 2865 MHz, 14001 MHz, 41
2026/09/24 05:30:13.145, 0, 0 %, 1268 MiB, 88.92 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:30:13.145, 1, 0 %, 852 MiB, 110.50 W, 2865 MHz, 14001 MHz, 41
2026/09/24 05:30:13.395, 0, 0 %, 1332 MiB, 84.74 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:13.396, 1, 5 %, 1300 MiB, 80.57 W, 2145 MHz, 13365 MHz, 41
2026/09/24 05:30:13.646, 0, 0 %, 1332 MiB, 84.74 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:13.647, 1, 5 %, 1300 MiB, 80.57 W, 2145 MHz, 13365 MHz, 41
2026/09/24 05:30:13.898, 0, 0 %, 3348 MiB, 88.76 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:13.898, 1, 5 %, 1300 MiB, 86.89 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.148, 0, 0 %, 6804 MiB, 88.76 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.148, 1, 5 %, 3316 MiB, 86.89 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.398, 0, 19 %, 6804 MiB, 88.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.398, 1, 0 %, 3316 MiB, 87.71 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.648, 0, 19 %, 6804 MiB, 88.59 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.649, 1, 0 %, 3316 MiB, 87.71 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:30:14.899, 0, 19 %, 6804 MiB, 86.41 W, 2610 MHz, 13365 MHz, 41
