2026/08/13 04:47:35.242, P0, 59, 1192, 27.47, 8540, 9
2026/08/13 04:47:35.342, P0, 59, 1192, 27.47, 8828, 9
2026/08/13 04:47:35.442, P0, 59, 1192, 27.52, 9084, 10
2026/08/13 04:47:35.542, P0, 59, 1192, 27.52, 9308, 10
2026/08/13 04:47:35.643, P0, 59, 1192, 27.52, 9564, 10
2026/08/13 04:47:35.743, P0, 59, 1192, 27.52, 9852, 10
2026/08/13 04:47:35.843, P0, 59, 1192, 27.52, 10076, 10
2026/08/13 04:47:35.943, P0, 59, 1192, 27.49, 10332, 10
2026/08/13 04:47:36.043, P0, 59, 1192, 27.49, 10588, 10
2026/08/13 04:47:36.144, P0, 59, 1192, 27.49, 10844, 10
2026/08/13 04:47:36.244, P0, 59, 1192, 27.49, 11100, 10
2026/08/13 04:47:36.344, P0, 59, 1192, 27.49, 11420, 10
2026/08/13 04:47:36.444, P0, 59, 1192, 27.53, 11676, 12
2026/08/13 04:47:36.544, P0, 59, 1192, 27.53, 11964, 12
2026/08/13 04:47:36.645, P0, 59, 1192, 27.53, 12252, 12
2026/08/13 04:47:36.745, P0, 59, 1192, 27.53, 12508, 12
2026/08/13 04:47:36.845, P0, 59, 1192, 27.53, 12732, 12
2026/08/13 04:47:36.945, P0, 59, 1192, 27.55, 12988, 10
2026/08/13 04:47:37.045, P0, 59, 1192, 27.55, 13308, 10
2026/08/13 04:47:37.146, P0, 59, 1192, 27.55, 13564, 10
2026/08/13 04:47:37.246, P0, 59, 1192, 27.55, 13820, 10
2026/08/13 04:47:37.346, P0, 59, 1192, 27.55, 14108, 10
2026/08/13 04:47:37.446, P0, 59, 1192, 27.59, 14364, 9
2026/08/13 04:47:37.547, P0, 59, 1192, 27.59, 14492, 9
2026/08/13 04:47:37.647, P0, 59, 1192, 27.59, 14492, 9
2026/08/13 04:47:37.747, P0, 59, 1192, 27.59, 14492, 9
2026/08/13 04:47:37.847, P0, 59, 1192, 27.59, 15612, 9
2026/08/13 04:47:37.948, P0, 59, 1192, 27.34, 15676, 13
2026/08/13 04:47:38.048, P0, 59, 1192, 27.34, 15676, 13
2026/08/13 04:47:38.148, P0, 59, 1192, 27.34, 15804, 13
2026/08/13 04:47:38.248, P0, 59, 1192, 27.34, 19420, 13
2026/08/13 04:47:38.348, P0, 59, 1192, 27.34, 19420, 13
2026/08/13 04:47:38.449, P0, 63, 1147, 51.28, 19420, 100
2026/08/13 04:47:38.549, P0, 63, 1147, 51.28, 19420, 100
2026/08/13 04:47:38.649, P0, 63, 1147, 51.28, 19420, 100
2026/08/13 04:47:38.749, P0, 63, 1147, 51.28, 19420, 100
2026/08/13 04:47:38.850, P0, 63, 1147, 51.28, 19420, 100
2026/08/13 04:47:38.950, P0, 64, 1155, 77.76, 19420, 100
2026/08/13 04:47:39.050, P0, 64, 1155, 77.76, 19420, 100
2026/08/13 04:47:39.150, P0, 64, 1155, 77.76, 19420, 100
2026/08/13 04:47:39.251, P0, 64, 1155, 77.76, 19420, 100
2026/08/13 04:47:39.351, P0, 64, 1155, 77.76, 19420, 100
2026/08/13 04:47:39.451, P0, 64, 1155, 89.82, 19420, 100
2026/08/13 04:47:39.551, P0, 64, 1155, 89.82, 19420, 100
2026/08/13 04:47:39.651, P0, 64, 1155, 89.82, 19420, 100
2026/08/13 04:47:39.752, P0, 64, 1155, 89.82, 19420, 100
2026/08/13 04:47:39.852, P0, 64, 1155, 89.82, 19420, 100
2026/08/13 04:47:39.952, P0, 64, 1155, 89.84, 19420, 100
2026/08/13 04:47:40.052, P0, 64, 1155, 89.84, 19420, 100
2026/08/13 04:47:40.153, P0, 64, 1155, 89.84, 19420, 100
2026/08/13 04:47:40.253, P0, 64, 1155, 89.84, 19420, 100
2026/08/13 04:47:40.353, P0, 64, 1155, 89.84, 19420, 100
2026/08/13 04:47:40.453, P0, 65, 1155, 89.71, 19420, 100
2026/08/13 04:47:40.554, P0, 65, 1155, 89.71, 19420, 100
2026/08/13 04:47:40.654, P0, 65, 1155, 89.71, 19420, 100
2026/08/13 04:47:40.754, P0, 65, 1155, 89.71, 19420, 100
2026/08/13 04:47:40.854, P0, 65, 1155, 89.71, 19420, 100
2026/08/13 04:47:40.955, P0, 65, 1155, 89.74, 19420, 100
2026/08/13 04:47:41.055, P0, 65, 1155, 89.74, 19420, 100
2026/08/13 04:47:41.155, P0, 65, 1155, 89.74, 19420, 100
2026/08/13 04:47:41.255, P0, 65, 1155, 89.74, 19420, 100
2026/08/13 04:47:41.355, P0, 65, 1155, 89.74, 19420, 100
2026/08/13 04:47:41.456, P0, 64, 1155, 89.55, 19420, 100
2026/08/13 04:47:41.556, P0, 64, 1155, 89.55, 19420, 100
2026/08/13 04:47:41.656, P0, 64, 1155, 89.55, 19420, 100
2026/08/13 04:47:41.756, P0, 64, 1155, 89.55, 19420, 100
2026/08/13 04:47:41.856, P0, 64, 1155, 89.55, 19420, 100
2026/08/13 04:47:41.957, P0, 65, 1155, 89.78, 19420, 100
2026/08/13 04:47:42.057, P0, 65, 1155, 89.78, 19420, 100
2026/08/13 04:47:42.157, P0, 65, 1155, 89.78, 19420, 100
2026/08/13 04:47:42.257, P0, 65, 1155, 89.78, 19420, 100
2026/08/13 04:47:42.358, P0, 65, 1155, 89.78, 19420, 100
2026/08/13 04:47:42.458, P0, 65, 1155, 89.60, 19420, 100
2026/08/13 04:47:42.558, P0, 65, 1155, 89.60, 19420, 100
2026/08/13 04:47:42.658, P0, 65, 1155, 89.60, 19420, 100
2026/08/13 04:47:42.759, P0, 65, 1155, 89.60, 19420, 100
2026/08/13 04:47:42.859, P0, 65, 1155, 89.60, 19420, 100
2026/08/13 04:47:42.959, P0, 65, 1147, 89.44, 19420, 100
2026/08/13 04:47:43.059, P0, 65, 1147, 89.44, 19420, 100
2026/08/13 04:47:43.159, P0, 65, 1147, 89.44, 19420, 100
2026/08/13 04:47:43.259, P0, 65, 1147, 89.44, 19420, 100
2026/08/13 04:47:43.360, P0, 65, 1147, 89.44, 19420, 100
2026/08/13 04:47:43.460, P0, 65, 1125, 88.28, 19420, 100
2026/08/13 04:47:43.560, P0, 65, 1125, 88.28, 19420, 100
2026/08/13 04:47:43.660, P0, 65, 1125, 88.28, 19420, 100
2026/08/13 04:47:43.760, P0, 65, 1125, 88.28, 19420, 100
2026/08/13 04:47:43.860, P0, 65, 1125, 88.28, 19420, 100
2026/08/13 04:47:43.960, P0, 63, 1042, 89.09, 19420, 100
2026/08/13 04:47:44.061, P0, 63, 1042, 89.09, 19420, 100
2026/08/13 04:47:44.161, P0, 63, 1042, 89.09, 19420, 100
2026/08/13 04:47:44.261, P0, 63, 1042, 89.09, 19420, 100
2026/08/13 04:47:44.361, P0, 63, 1042, 89.09, 19420, 100
2026/08/13 04:47:44.461, P0, 63, 990, 96.04, 19420, 100
2026/08/13 04:47:44.561, P0, 63, 990, 96.04, 19420, 100
2026/08/13 04:47:44.662, P0, 63, 990, 96.04, 19420, 100
2026/08/13 04:47:44.762, P0, 63, 990, 96.04, 19420, 100
2026/08/13 04:47:44.862, P0, 63, 990, 96.04, 19420, 100
2026/08/13 04:47:44.962, P0, 63, 982, 100.84, 19420, 100
2026/08/13 04:47:45.062, P0, 63, 982, 100.84, 19420, 100
2026/08/13 04:47:45.162, P0, 63, 982, 100.84, 19420, 100
2026/08/13 04:47:45.262, P0, 63, 982, 100.84, 19420, 100
2026/08/13 04:47:45.363, P0, 63, 982, 100.84, 19420, 100
2026/08/13 04:47:45.463, P0, 63, 982, 100.92, 19420, 100
2026/08/13 04:47:45.563, P0, 63, 982, 100.92, 19420, 100
2026/08/13 04:47:45.663, P0, 63, 982, 100.92, 19420, 100
2026/08/13 04:47:45.763, P0, 63, 982, 100.92, 19420, 100
2026/08/13 04:47:45.863, P0, 63, 982, 100.92, 19420, 100
