timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:44:02.641, 0, 0 %, 2 MiB, 104.14 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:44:02.645, 1, 0 %, 2 MiB, 109.61 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:02.898, 0, 0 %, 596 MiB, 104.83 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:44:02.898, 1, 0 %, 4 MiB, 112.17 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:03.148, 0, 0 %, 596 MiB, 104.83 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:44:03.148, 1, 0 %, 4 MiB, 112.17 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:03.398, 0, 0 %, 596 MiB, 103.98 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:44:03.399, 1, 0 %, 4 MiB, 110.16 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:03.649, 0, 0 %, 596 MiB, 103.98 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:44:03.649, 1, 0 %, 4 MiB, 110.16 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:03.899, 0, 0 %, 596 MiB, 102.35 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:44:03.899, 1, 0 %, 4 MiB, 107.90 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:04.154, 0, 0 %, 884 MiB, 102.35 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:44:04.154, 1, 0 %, 4 MiB, 107.90 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:04.404, 0, 5 %, 1268 MiB, 88.85 W, 2632 MHz, 13365 MHz, 43
2026/09/24 03:44:04.404, 1, 0 %, 596 MiB, 108.36 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:04.654, 0, 5 %, 1268 MiB, 88.85 W, 2632 MHz, 13365 MHz, 43
2026/09/24 03:44:04.654, 1, 0 %, 852 MiB, 108.36 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:44:04.904, 0, 5 %, 1332 MiB, 87.96 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:04.904, 1, 0 %, 1300 MiB, 90.22 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:44:05.155, 0, 5 %, 1332 MiB, 87.96 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:05.155, 1, 0 %, 1300 MiB, 90.22 W, 2625 MHz, 13365 MHz, 42
2026/09/24 03:44:05.405, 0, 7 %, 3348 MiB, 85.76 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:05.405, 1, 0 %, 2324 MiB, 88.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:44:05.655, 0, 7 %, 6804 MiB, 85.76 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:05.655, 1, 0 %, 3316 MiB, 88.56 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:44:05.905, 0, 7 %, 6804 MiB, 89.06 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:05.905, 1, 0 %, 3316 MiB, 90.23 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:44:06.156, 0, 7 %, 6804 MiB, 89.06 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:06.156, 1, 0 %, 3316 MiB, 90.23 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:44:06.406, 0, 0 %, 6804 MiB, 86.51 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:06.406, 1, 0 %, 3316 MiB, 88.08 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:44:06.656, 0, 0 %, 6804 MiB, 86.51 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:44:06.656, 1, 0 %, 3316 MiB, 88.08 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:44:06.906, 0, 0 %, 6804 MiB, 84.06 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:44:06.906, 1, 0 %, 3316 MiB, 87.78 W, 2610 MHz, 13365 MHz, 42
