timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 10:59:58.794, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/26 10:59:59.053, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/26 10:59:59.305, 0, P8, 180 MHz, 405 MHz, 16.30 W, 600.00 W, 600.00 W, 32, 596 MiB, 0 %, 1, 16
2026/09/26 10:59:59.556, 0, P1, 2070 MHz, 13365 MHz, 30.27 W, 600.00 W, 600.00 W, 33, 1076 MiB, 12 %, 5, 16
2026/09/26 10:59:59.821, 0, P1, 2070 MHz, 13365 MHz, 30.27 W, 600.00 W, 600.00 W, 33, 1142 MiB, 12 %, 5, 16
2026/09/26 11:00:00.072, 0, P1, 2617 MHz, 13365 MHz, 57.45 W, 600.00 W, 600.00 W, 34, 1238 MiB, 1 %, 5, 16
2026/09/26 11:00:00.323, 0, P1, 2617 MHz, 13365 MHz, 57.45 W, 600.00 W, 600.00 W, 34, 1304 MiB, 1 %, 5, 16
2026/09/26 11:00:00.585, 0, P1, 2617 MHz, 13365 MHz, 83.26 W, 600.00 W, 600.00 W, 34, 1402 MiB, 1 %, 5, 16
2026/09/26 11:00:00.836, 0, P1, 2617 MHz, 13365 MHz, 83.26 W, 600.00 W, 600.00 W, 34, 1468 MiB, 1 %, 5, 16
2026/09/26 11:00:01.103, 0, P1, 2617 MHz, 13365 MHz, 82.89 W, 600.00 W, 600.00 W, 34, 1532 MiB, 1 %, 5, 16
2026/09/26 11:00:01.359, 0, P1, 2617 MHz, 13365 MHz, 82.89 W, 600.00 W, 600.00 W, 34, 1662 MiB, 1 %, 5, 16
2026/09/26 11:00:01.610, 0, P1, 2617 MHz, 13365 MHz, 82.89 W, 600.00 W, 600.00 W, 34, 1728 MiB, 1 %, 5, 16
2026/09/26 11:00:01.866, 0, P1, 2617 MHz, 13365 MHz, 82.89 W, 600.00 W, 600.00 W, 34, 1826 MiB, 1 %, 5, 16
2026/09/26 11:00:02.120, 0, P1, 2617 MHz, 13365 MHz, 82.80 W, 600.00 W, 600.00 W, 34, 1890 MiB, 0 %, 5, 16
2026/09/26 11:00:02.371, 0, P1, 2617 MHz, 13365 MHz, 82.80 W, 600.00 W, 600.00 W, 34, 1956 MiB, 0 %, 5, 16
2026/09/26 11:00:02.622, 0, P1, 2617 MHz, 13365 MHz, 82.69 W, 600.00 W, 600.00 W, 34, 2054 MiB, 1 %, 5, 16
2026/09/26 11:00:02.882, 0, P1, 2617 MHz, 13365 MHz, 82.69 W, 600.00 W, 600.00 W, 34, 2120 MiB, 1 %, 5, 16
2026/09/26 11:00:03.133, 0, P1, 2617 MHz, 13365 MHz, 82.75 W, 600.00 W, 600.00 W, 34, 2216 MiB, 1 %, 5, 16
2026/09/26 11:00:03.403, 0, P1, 2617 MHz, 13365 MHz, 82.75 W, 600.00 W, 600.00 W, 34, 2282 MiB, 1 %, 5, 16
2026/09/26 11:00:03.654, 0, P1, 2617 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 34, 2348 MiB, 2 %, 5, 16
2026/09/26 11:00:03.910, 0, P1, 2617 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 34, 2446 MiB, 2 %, 5, 16
2026/09/26 11:00:04.165, 0, P1, 2617 MHz, 13365 MHz, 82.83 W, 600.00 W, 600.00 W, 34, 2510 MiB, 1 %, 5, 16
2026/09/26 11:00:04.421, 0, P1, 2617 MHz, 13365 MHz, 82.83 W, 600.00 W, 600.00 W, 34, 4752 MiB, 1 %, 5, 16
2026/09/26 11:00:04.672, 0, P1, 2617 MHz, 13365 MHz, 88.13 W, 600.00 W, 600.00 W, 35, 13200 MiB, 42 %, 5, 16
2026/09/26 11:00:04.923, 0, P1, 2617 MHz, 13365 MHz, 88.13 W, 600.00 W, 600.00 W, 35, 13200 MiB, 42 %, 5, 16
2026/09/26 11:00:05.173, 0, P1, 2820 MHz, 13365 MHz, 142.83 W, 600.00 W, 600.00 W, 38, 13200 MiB, 91 %, 5, 16
2026/09/26 11:00:05.424, 0, P1, 2820 MHz, 13365 MHz, 142.83 W, 600.00 W, 600.00 W, 38, 13200 MiB, 91 %, 5, 16
2026/09/26 11:00:05.677, 0, P1, 2850 MHz, 13365 MHz, 193.93 W, 600.00 W, 600.00 W, 36, 13200 MiB, 1 %, 5, 16
2026/09/26 11:00:05.930, 0, P1, 2850 MHz, 13365 MHz, 193.93 W, 600.00 W, 600.00 W, 36, 13192 MiB, 1 %, 5, 16
2026/09/26 11:00:06.181, 0, P1, 2865 MHz, 13365 MHz, 162.17 W, 600.00 W, 600.00 W, 36, 2 MiB, 1 %, 5, 16
2026/09/26 11:00:06.432, 0, P1, 2865 MHz, 13365 MHz, 162.17 W, 600.00 W, 600.00 W, 36, 596 MiB, 1 %, 5, 16
2026/09/26 11:00:06.683, 0, P1, 2865 MHz, 13365 MHz, 104.96 W, 600.00 W, 600.00 W, 36, 1108 MiB, 1 %, 5, 16
2026/09/26 11:00:06.934, 0, P1, 2865 MHz, 13365 MHz, 104.96 W, 600.00 W, 600.00 W, 36, 4212 MiB, 1 %, 5, 16
2026/09/26 11:00:07.184, 0, P1, 2865 MHz, 13365 MHz, 109.23 W, 600.00 W, 600.00 W, 36, 4212 MiB, 20 %, 5, 16
2026/09/26 11:00:07.435, 0, P1, 2865 MHz, 13365 MHz, 109.23 W, 600.00 W, 600.00 W, 36, 4212 MiB, 20 %, 5, 16
2026/09/26 11:00:07.686, 0, P1, 2752 MHz, 13365 MHz, 99.05 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:07.937, 0, P1, 2752 MHz, 13365 MHz, 99.05 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:08.188, 0, P1, 2610 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:08.438, 0, P1, 2610 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:08.689, 0, P1, 2610 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:08.940, 0, P1, 2610 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:09.191, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:09.441, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:09.692, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:09.943, 0, P1, 2610 MHz, 13365 MHz, 81.89 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:10.194, 0, P1, 2610 MHz, 13365 MHz, 81.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:10.444, 0, P1, 2610 MHz, 13365 MHz, 81.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:10.695, 0, P1, 2610 MHz, 13365 MHz, 81.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:10.946, 0, P1, 2610 MHz, 13365 MHz, 81.53 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:11.197, 0, P1, 2610 MHz, 13365 MHz, 81.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:11.447, 0, P1, 2610 MHz, 13365 MHz, 81.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:11.698, 0, P1, 2610 MHz, 13365 MHz, 81.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:11.949, 0, P1, 2610 MHz, 13365 MHz, 81.56 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:12.199, 0, P1, 2610 MHz, 13365 MHz, 81.40 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:12.449, 0, P1, 2610 MHz, 13365 MHz, 81.40 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:12.700, 0, P1, 2610 MHz, 13365 MHz, 81.40 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:12.950, 0, P1, 2610 MHz, 13365 MHz, 81.40 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:13.201, 0, P1, 2610 MHz, 13365 MHz, 81.27 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:13.451, 0, P1, 2610 MHz, 13365 MHz, 81.27 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:13.702, 0, P1, 2610 MHz, 13365 MHz, 81.27 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:13.952, 0, P1, 2610 MHz, 13365 MHz, 81.27 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:14.203, 0, P1, 2610 MHz, 13365 MHz, 81.14 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:14.453, 0, P1, 2610 MHz, 13365 MHz, 81.14 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:14.703, 0, P1, 2610 MHz, 13365 MHz, 81.14 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:14.954, 0, P1, 2610 MHz, 13365 MHz, 81.14 W, 600.00 W, 600.00 W, 35, 4212 MiB, 0 %, 5, 16
2026/09/26 11:00:15.204, 0, P1, 2610 MHz, 13365 MHz, 81.13 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:15.460, 0, P1, 2610 MHz, 13365 MHz, 81.13 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:15.716, 0, P1, 2610 MHz, 13365 MHz, 81.60 W, 600.00 W, 600.00 W, 35, 4240 MiB, 2 %, 5, 16
2026/09/26 11:00:15.972, 0, P1, 2610 MHz, 13365 MHz, 82.33 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:16.222, 0, P1, 2610 MHz, 13365 MHz, 82.33 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:16.473, 0, P1, 2610 MHz, 13365 MHz, 82.20 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:16.723, 0, P1, 2610 MHz, 13365 MHz, 82.20 W, 600.00 W, 600.00 W, 35, 4240 MiB, 0 %, 5, 16
2026/09/26 11:00:16.974, 0, P1, 2610 MHz, 13365 MHz, 85.06 W, 600.00 W, 600.00 W, 36, 12976 MiB, 42 %, 5, 16
