timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 08:09:11.041, 0, P0, 2850 MHz, 14001 MHz, 123.51 W, 600.00 W, 600.00 W, 59, 2 MiB, 0 %, 5, 16
2026/09/24 08:09:11.294, 0, P0, 2850 MHz, 14001 MHz, 123.51 W, 600.00 W, 600.00 W, 59, 24 MiB, 0 %, 5, 16
2026/09/24 08:09:11.546, 0, P1, 2850 MHz, 14001 MHz, 121.72 W, 600.00 W, 600.00 W, 58, 596 MiB, 0 %, 5, 16
2026/09/24 08:09:11.797, 0, P1, 2850 MHz, 14001 MHz, 121.72 W, 600.00 W, 600.00 W, 58, 1556 MiB, 0 %, 5, 16
2026/09/24 08:09:12.048, 0, P1, 2617 MHz, 13365 MHz, 114.91 W, 600.00 W, 600.00 W, 58, 2228 MiB, 8 %, 5, 16
2026/09/24 08:09:12.299, 0, P1, 2617 MHz, 13365 MHz, 114.91 W, 600.00 W, 600.00 W, 58, 2932 MiB, 8 %, 5, 16
2026/09/24 08:09:12.550, 0, P1, 2617 MHz, 13365 MHz, 102.84 W, 600.00 W, 600.00 W, 57, 3636 MiB, 7 %, 5, 16
2026/09/24 08:09:12.800, 0, P1, 2617 MHz, 13365 MHz, 102.84 W, 600.00 W, 600.00 W, 57, 4340 MiB, 7 %, 5, 16
2026/09/24 08:09:13.051, 0, P1, 2617 MHz, 13365 MHz, 100.69 W, 600.00 W, 600.00 W, 57, 5044 MiB, 8 %, 5, 16
2026/09/24 08:09:13.302, 0, P1, 2617 MHz, 13365 MHz, 100.69 W, 600.00 W, 600.00 W, 57, 5780 MiB, 8 %, 5, 16
2026/09/24 08:09:13.553, 0, P1, 2617 MHz, 13365 MHz, 100.46 W, 600.00 W, 600.00 W, 56, 6452 MiB, 8 %, 5, 16
2026/09/24 08:09:13.804, 0, P1, 2617 MHz, 13365 MHz, 100.46 W, 600.00 W, 600.00 W, 56, 7220 MiB, 8 %, 5, 16
2026/09/24 08:09:14.055, 0, P1, 2617 MHz, 13365 MHz, 100.18 W, 600.00 W, 600.00 W, 56, 7924 MiB, 8 %, 5, 16
2026/09/24 08:09:14.305, 0, P1, 2617 MHz, 13365 MHz, 100.18 W, 600.00 W, 600.00 W, 56, 8660 MiB, 8 %, 5, 16
2026/09/24 08:09:14.556, 0, P1, 2617 MHz, 13365 MHz, 99.98 W, 600.00 W, 600.00 W, 56, 9364 MiB, 8 %, 5, 16
