epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790153007345,8377,0,0,0,0,0,0
1790153007595,8377,0,0,0,0,0,0
1790153007845,8377,0,0,0,0,0,0
1790153008095,8377,0,0,0,0,0,0
1790153008345,8441,0,0,0,0,0,0
1790153008595,8697,16029908992,8541290852,8791261184,0,0,0
1790153008845,8697,16029908992,8541290852,8791261184,0,0,0
1790153009095,8697,16029908992,8541290852,8791261184,0,0,0
1790153009345,8697,16029908992,8541290852,8791261184,0,0,0
1790153009595,8697,16029908992,8541290852,8791261184,0,0,0
1790153009845,8697,16029908992,8541290852,8791261184,0,0,0
1790153010095,8697,16029908992,8541290852,8791261184,0,0,0
1790153010345,8697,16029908992,8541290852,8791261184,0,0,0
1790153010595,9081,16029908992,8541290852,8791261184,0,0,0
1790153010845,9081,16029908992,8541290852,8791261184,0,0,0
1790153011095,9081,16029908992,8541290852,8791261184,0,0,0
1790153011345,9081,16029908992,8541290852,8791261184,0,0,0
1790153011595,9337,15627255808,8813063880,9193914368,0,0,79968256
1790153011845,9337,15627255808,8813063880,9193914368,0,0,79968256
1790153012095,9337,15627255808,8813063880,9193914368,0,0,79968256
1790153012345,9433,15358820352,8870874568,9462349824,0,0,159936512
1790153012595,9433,15358820352,8870874568,9462349824,0,0,159936512
1790153012845,9433,15358820352,8870874568,9462349824,0,0,159936512
1790153013095,9433,15258157056,8950789320,9563013120,0,0,239904768
1790153013345,9529,15258157056,8950789320,9563013120,0,0,239904768
1790153013595,9529,15258157056,8950789320,9563013120,0,0,239904768
1790153013845,9529,15258157056,8950789320,9563013120,0,0,239904768
1790153014095,9593,15157493760,9030722632,9663676416,0,0,319873024
1790153014345,9593,15157493760,9030722632,9663676416,0,0,319873024
1790153014595,9593,15157493760,9030722632,9663676416,0,0,319873024
1790153014845,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153015095,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153015345,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153015595,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153015845,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153016095,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153016345,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153016595,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153016845,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153017095,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153017345,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153017595,10169,15090384896,9110618824,9730785280,0,0,399841280
1790153017845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153018095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153018345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153018595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153018845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153019095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153019345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153019595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153019845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153020095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153020345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153020595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153020845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153021095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153021345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153021595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153021845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153022095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153022345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153022595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153022845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153023095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153023345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153023595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153023845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153024095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153024345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153024595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153024845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153025095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153025345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153025595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153025845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153026095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153026345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153026595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153026845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153027095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153027345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153027595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153027845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153028095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153028345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153028595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153028845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153029095,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153029345,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153029595,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
1790153029845,10169,14486405120,9997871916,10334765056,1241373128,1,476067840
