2026/08/10 17:09:43.096, 0, 32, 2407, 88.04, 46001, 0
2026/08/10 17:09:43.101, 1, 32, 2325, 85.83, 56339, 0
2026/08/10 17:09:43.357, 0, 37, 2407, 130.02, 46353, 61
2026/08/10 17:09:43.357, 1, 32, 2325, 85.01, 56339, 0
2026/08/10 17:09:43.607, 0, 35, 2385, 153.86, 46353, 34
2026/08/10 17:09:43.607, 1, 36, 2325, 127.02, 56435, 89
2026/08/10 17:09:43.857, 0, 34, 2392, 175.64, 46353, 9
2026/08/10 17:09:43.857, 1, 37, 2302, 186.35, 56435, 49
2026/08/10 17:09:44.107, 0, 35, 2355, 198.12, 46353, 37
2026/08/10 17:09:44.107, 1, 36, 2280, 212.71, 56435, 46
2026/08/10 17:09:44.357, 0, 35, 2347, 194.67, 46353, 41
2026/08/10 17:09:44.357, 1, 36, 2280, 256.01, 56435, 48
