timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 21:25:07.441, 0, P0, 2355 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:07.695, 0, P0, 2355 MHz, 12481 MHz, 93.32 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:07.945, 0, P0, 2355 MHz, 12481 MHz, 92.86 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:08.196, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:08.446, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:08.696, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:08.947, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:09.197, 0, P0, 532 MHz, 12481 MHz, 51.70 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:09.448, 0, P0, 532 MHz, 12481 MHz, 51.70 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:09.698, 0, P0, 532 MHz, 12481 MHz, 51.70 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:09.949, 0, P0, 532 MHz, 12481 MHz, 51.70 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:10.199, 0, P0, 337 MHz, 12481 MHz, 51.45 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:10.450, 0, P0, 337 MHz, 12481 MHz, 51.45 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:10.701, 0, P0, 337 MHz, 12481 MHz, 51.45 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:10.951, 0, P0, 337 MHz, 12481 MHz, 51.45 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:11.202, 0, P0, 337 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/20 21:25:11.452, 0, P0, 210 MHz, 12481 MHz, 50.69 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
