epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790199690504,8377,0,0,0,0,0,0
1790199690754,8377,0,0,0,0,0,0
1790199691004,8377,0,0,0,0,0,0
1790199691254,8377,0,0,0,0,0,0
1790199691504,8441,0,0,0,0,0,0
1790199691754,8697,16029908992,8541290852,8791261184,0,0,0
1790199692004,8697,16029908992,8541290852,8791261184,0,0,0
1790199692254,8697,16029908992,8541290852,8791261184,0,0,0
1790199692504,8697,16029908992,8541290852,8791261184,0,0,0
1790199692754,8697,16029908992,8541290852,8791261184,0,0,0
1790199693004,8697,16029908992,8541290852,8791261184,0,0,0
1790199693254,8697,16029908992,8541290852,8791261184,0,0,0
1790199693504,8697,16029908992,8541290852,8791261184,0,0,0
1790199693754,9145,16029908992,8541290852,8791261184,0,0,0
1790199694004,9145,16029908992,8541290852,8791261184,0,0,0
1790199694254,9145,16029908992,8541290852,8791261184,0,0,0
1790199694504,9145,16029908992,8541290852,8791261184,0,0,0
1790199694754,9145,16029908992,8541290852,8791261184,0,0,0
1790199695004,9145,16029908992,8541290852,8791261184,0,0,0
1790199695254,9145,16029908992,8541290852,8791261184,0,0,0
1790199695504,9145,16029908992,8541290852,8791261184,0,0,0
1790199695754,9145,16029908992,8541290852,8791261184,0,0,0
1790199696004,9145,16029908992,8541290852,8791261184,0,0,0
1790199696254,9145,16029908992,8541290852,8791261184,0,0,0
1790199696504,9145,16029908992,8541290852,8791261184,0,0,0
1790199696754,9145,16029908992,8541290852,8791261184,0,0,0
1790199697004,9145,16029908992,8541290852,8791261184,0,0,0
1790199697254,9145,16029908992,8541290852,8791261184,0,0,0
1790199697504,9145,16029908992,8541290852,8791261184,0,0,0
1790199697754,9145,16029908992,8541290852,8791261184,0,0,0
1790199698004,9145,16029908992,8541290852,8791261184,0,0,0
1790199698254,9145,16029908992,8541290852,8791261184,0,0,0
1790199698504,9145,16029908992,8541290852,8791261184,0,0,0
1790199698754,9145,16029908992,8541290852,8791261184,0,0,0
1790199699004,9145,16029908992,8541290852,8791261184,0,0,0
1790199699254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199699504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199699754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199700004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199700254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199700504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199700754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199701004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199701254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199701504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199701754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199702004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199702254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199702504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199702754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199703004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199703254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199703504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199703754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199704004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199704254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199704504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199704754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199705004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199705254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199705504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199705754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199706004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199706254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199706504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199706754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199707004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199707254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199707504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199707754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199708004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199708254,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199708504,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199708754,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199709004,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790199709254,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199709504,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199709754,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199710004,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199710254,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199710504,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199710754,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199711004,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199711254,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199711504,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199711754,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199712004,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199712254,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199712504,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199712754,9145,15560146944,8963827144,9261023232,827798792,1,76226560
1790199713004,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199713254,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199713504,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199713754,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199714004,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199714254,9561,15560146944,8963827144,9261023232,0,0,76226560
1790199714504,9561,15123939328,9377777196,9697230848,845447496,1,152453120
