timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 19:26:05.497, 0, P8, 180 MHz, 405 MHz, 14.77 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/24 19:26:05.773, 0, P8, 180 MHz, 405 MHz, 14.77 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 1, 16
2026/09/24 19:26:06.027, 0, P8, 180 MHz, 405 MHz, 14.77 W, 600.00 W, 600.00 W, 37, 1 MiB, 0 %, 1, 16
2026/09/24 19:26:06.325, 0, P8, 180 MHz, 405 MHz, 14.77 W, 600.00 W, 600.00 W, 37, 595 MiB, 0 %, 1, 16
2026/09/24 19:26:06.576, 0, P8, 180 MHz, 405 MHz, 14.77 W, 600.00 W, 600.00 W, 37, 595 MiB, 0 %, 1, 16
2026/09/24 19:26:06.827, 0, P1, 2310 MHz, 13365 MHz, 37.34 W, 600.00 W, 600.00 W, 38, 1459 MiB, 0 %, 5, 16
2026/09/24 19:26:07.077, 0, P1, 2310 MHz, 13365 MHz, 37.34 W, 600.00 W, 600.00 W, 38, 1747 MiB, 0 %, 5, 16
2026/09/24 19:26:07.328, 0, P1, 2310 MHz, 13365 MHz, 48.40 W, 600.00 W, 600.00 W, 38, 2259 MiB, 4 %, 5, 16
2026/09/24 19:26:07.579, 0, P1, 2310 MHz, 13365 MHz, 48.40 W, 600.00 W, 600.00 W, 38, 2771 MiB, 4 %, 5, 16
2026/09/24 19:26:07.829, 0, P1, 2310 MHz, 13365 MHz, 75.06 W, 600.00 W, 600.00 W, 38, 3251 MiB, 4 %, 5, 16
2026/09/24 19:26:08.080, 0, P1, 2310 MHz, 13365 MHz, 75.06 W, 600.00 W, 600.00 W, 38, 3763 MiB, 4 %, 5, 16
2026/09/24 19:26:08.331, 0, P1, 2310 MHz, 13365 MHz, 75.53 W, 600.00 W, 600.00 W, 38, 4211 MiB, 4 %, 5, 16
2026/09/24 19:26:08.582, 0, P1, 2310 MHz, 13365 MHz, 75.53 W, 600.00 W, 600.00 W, 38, 4723 MiB, 4 %, 5, 16
