timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 06:55:15.502, 0, P0, 2422 MHz, 12481 MHz, 91.24 W, 600.00 W, 600.00 W, 46, 0 MiB, 0 %, 5, 16
2026/09/21 06:55:15.756, 0, P0, 2422 MHz, 12481 MHz, 91.68 W, 600.00 W, 600.00 W, 46, 23 MiB, 0 %, 5, 16
2026/09/21 06:55:16.007, 0, P0, 2422 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 46, 595 MiB, 2 %, 5, 16
2026/09/21 06:55:16.257, 0, P0, 2422 MHz, 12481 MHz, 92.41 W, 600.00 W, 600.00 W, 46, 1811 MiB, 18 %, 5, 16
2026/09/21 06:55:16.508, 0, P0, 2422 MHz, 12481 MHz, 89.03 W, 600.00 W, 600.00 W, 46, 2771 MiB, 7 %, 5, 16
2026/09/21 06:55:16.758, 0, P0, 2422 MHz, 12481 MHz, 88.75 W, 600.00 W, 600.00 W, 45, 3635 MiB, 7 %, 5, 16
2026/09/21 06:55:17.008, 0, P0, 2422 MHz, 12481 MHz, 88.30 W, 600.00 W, 600.00 W, 45, 4563 MiB, 7 %, 5, 16
2026/09/21 06:55:17.259, 0, P0, 2422 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 45, 5491 MiB, 7 %, 5, 16
2026/09/21 06:55:17.509, 0, P0, 2422 MHz, 12481 MHz, 87.98 W, 600.00 W, 600.00 W, 45, 6419 MiB, 7 %, 5, 16
2026/09/21 06:55:17.760, 0, P0, 2422 MHz, 12481 MHz, 87.83 W, 600.00 W, 600.00 W, 45, 7283 MiB, 7 %, 5, 16
2026/09/21 06:55:18.010, 0, P0, 2422 MHz, 12481 MHz, 87.74 W, 600.00 W, 600.00 W, 45, 8179 MiB, 7 %, 5, 16
2026/09/21 06:55:18.261, 0, P0, 2422 MHz, 12481 MHz, 87.68 W, 600.00 W, 600.00 W, 45, 9107 MiB, 6 %, 5, 16
2026/09/21 06:55:18.511, 0, P0, 2422 MHz, 12481 MHz, 87.97 W, 600.00 W, 600.00 W, 45, 9971 MiB, 7 %, 5, 16
2026/09/21 06:55:18.762, 0, P0, 2422 MHz, 12481 MHz, 88.68 W, 600.00 W, 600.00 W, 44, 10963 MiB, 7 %, 5, 16
2026/09/21 06:55:19.012, 0, P0, 2422 MHz, 12481 MHz, 89.03 W, 600.00 W, 600.00 W, 44, 11827 MiB, 8 %, 5, 16
2026/09/21 06:55:19.263, 0, P0, 2422 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 44, 12755 MiB, 7 %, 5, 16
2026/09/21 06:55:19.513, 0, P0, 2422 MHz, 12481 MHz, 89.91 W, 600.00 W, 600.00 W, 44, 13651 MiB, 8 %, 5, 16
2026/09/21 06:55:19.763, 0, P0, 2422 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 44, 14579 MiB, 7 %, 5, 16
2026/09/21 06:55:20.014, 0, P0, 2422 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 44, 14739 MiB, 6 %, 5, 16
2026/09/21 06:55:20.264, 0, P0, 2392 MHz, 12481 MHz, 90.70 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:20.515, 0, P0, 2355 MHz, 12481 MHz, 91.43 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:20.765, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:21.015, 0, P0, 2355 MHz, 12481 MHz, 92.95 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:21.265, 0, P0, 2355 MHz, 12481 MHz, 92.95 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:21.516, 0, P0, 2355 MHz, 12481 MHz, 92.95 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 06:55:21.766, 0, P0, 2355 MHz, 12481 MHz, 112.77 W, 600.00 W, 600.00 W, 48, 18323 MiB, 0 %, 5, 16
2026/09/21 06:55:22.017, 0, P0, 2370 MHz, 12481 MHz, 183.76 W, 600.00 W, 600.00 W, 54, 18323 MiB, 100 %, 5, 16
2026/09/21 06:55:22.268, 0, P0, 2422 MHz, 12481 MHz, 251.07 W, 600.00 W, 600.00 W, 54, 18323 MiB, 100 %, 5, 16
2026/09/21 06:55:22.518, 0, P0, 2422 MHz, 12481 MHz, 280.90 W, 600.00 W, 600.00 W, 54, 18323 MiB, 100 %, 5, 16
2026/09/21 06:55:22.769, 0, P0, 2422 MHz, 12481 MHz, 381.37 W, 600.00 W, 600.00 W, 44, 18323 MiB, 0 %, 5, 16
2026/09/21 06:55:23.019, 0, P0, 2422 MHz, 12481 MHz, 297.59 W, 600.00 W, 600.00 W, 44, 18579 MiB, 0 %, 5, 16
2026/09/21 06:55:23.270, 0, P0, 2422 MHz, 12481 MHz, 289.77 W, 600.00 W, 600.00 W, 54, 18579 MiB, 100 %, 5, 16
2026/09/21 06:55:23.520, 0, P0, 2422 MHz, 12481 MHz, 287.38 W, 600.00 W, 600.00 W, 54, 18579 MiB, 100 %, 5, 16
2026/09/21 06:55:23.771, 0, P0, 2422 MHz, 12481 MHz, 396.00 W, 600.00 W, 600.00 W, 52, 18579 MiB, 100 %, 5, 16
2026/09/21 06:55:24.021, 0, P0, 2422 MHz, 12481 MHz, 390.69 W, 600.00 W, 600.00 W, 45, 18579 MiB, 20 %, 5, 16
2026/09/21 06:55:24.271, 0, P0, 2422 MHz, 12481 MHz, 289.66 W, 600.00 W, 600.00 W, 44, 18579 MiB, 0 %, 5, 16
2026/09/21 06:55:24.522, 0, P0, 2422 MHz, 12481 MHz, 209.85 W, 600.00 W, 600.00 W, 44, 19283 MiB, 0 %, 5, 16
