timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 04:51:34.627, 0, 17 %, 6803 MiB, 96.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:34.627, 1, 0 %, 3315 MiB, 92.77 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:34.877, 0, 0 %, 6803 MiB, 95.88 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:34.877, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:35.127, 0, 0 %, 6803 MiB, 95.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:35.127, 1, 0 %, 3315 MiB, 92.50 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:35.377, 0, 0 %, 6803 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:35.377, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:35.628, 0, 0 %, 6803 MiB, 92.35 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:35.628, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:35.878, 0, 0 %, 6835 MiB, 92.36 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:35.878, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:36.128, 0, 0 %, 6835 MiB, 92.37 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:36.128, 1, 0 %, 3315 MiB, 90.96 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:36.378, 0, 1 %, 6867 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:36.378, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:36.628, 0, 0 %, 6867 MiB, 92.33 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:36.628, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:36.878, 0, 0 %, 10355 MiB, 93.85 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:36.878, 1, 0 %, 3315 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:37.128, 0, 23 %, 10355 MiB, 94.64 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:37.128, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:37.378, 0, 0 %, 10355 MiB, 94.60 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:37.378, 1, 0 %, 3315 MiB, 91.63 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:37.628, 0, 0 %, 10387 MiB, 94.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:37.628, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:37.878, 0, 1 %, 10387 MiB, 93.06 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:37.878, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:38.129, 0, 0 %, 10387 MiB, 92.10 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:38.129, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:38.379, 0, 1 %, 10419 MiB, 92.13 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:38.379, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:38.629, 0, 0 %, 10419 MiB, 92.14 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:38.629, 1, 0 %, 3315 MiB, 91.19 W, 2317 MHz, 12481 MHz, 39
2026/09/24 04:51:38.879, 0, 0 %, 10451 MiB, 92.16 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:38.879, 1, 0 %, 3315 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:39.129, 0, 1 %, 10451 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:39.129, 1, 0 %, 3315 MiB, 91.00 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:39.379, 0, 20 %, 13939 MiB, 93.35 W, 2355 MHz, 12481 MHz, 39
2026/09/24 04:51:39.379, 1, 0 %, 3315 MiB, 90.96 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:39.629, 0, 23 %, 13971 MiB, 94.09 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:39.629, 1, 0 %, 3315 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:39.879, 0, 0 %, 13971 MiB, 94.04 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:39.879, 1, 0 %, 3315 MiB, 90.80 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:40.129, 0, 0 %, 13971 MiB, 94.00 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:40.129, 1, 0 %, 3315 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:40.379, 0, 1 %, 14035 MiB, 92.94 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:40.379, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:40.629, 0, 0 %, 14035 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:40.629, 1, 0 %, 3315 MiB, 90.59 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:40.880, 0, 0 %, 14067 MiB, 91.92 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:40.880, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:41.130, 0, 1 %, 14067 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:41.130, 1, 0 %, 3315 MiB, 90.65 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:41.380, 0, 0 %, 14067 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:41.380, 1, 0 %, 3315 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:41.630, 0, 1 %, 14099 MiB, 91.85 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:41.630, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:41.880, 0, 0 %, 17555 MiB, 91.97 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:41.880, 1, 0 %, 3315 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:42.130, 0, 5 %, 17587 MiB, 93.99 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:42.130, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:42.380, 0, 0 %, 17587 MiB, 94.42 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:42.380, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:42.630, 0, 0 %, 17587 MiB, 94.51 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:42.630, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:42.880, 0, 0 %, 17619 MiB, 94.33 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:42.880, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:43.130, 0, 0 %, 17619 MiB, 92.30 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:43.130, 1, 0 %, 3315 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:43.380, 0, 0 %, 17651 MiB, 91.78 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:43.380, 1, 0 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:43.631, 0, 0 %, 17651 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:43.631, 1, 0 %, 3315 MiB, 90.95 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:43.881, 0, 0 %, 17651 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:43.881, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:44.131, 0, 0 %, 17683 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:44.131, 1, 0 %, 3315 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:44.381, 0, 0 %, 21171 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:44.381, 1, 0 %, 3315 MiB, 90.65 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:44.631, 0, 27 %, 21203 MiB, 93.69 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:44.631, 1, 0 %, 3315 MiB, 90.58 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:44.881, 0, 8 %, 21235 MiB, 94.11 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:44.881, 1, 0 %, 3315 MiB, 90.48 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:45.131, 0, 0 %, 21235 MiB, 94.04 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:45.131, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:45.381, 0, 0 %, 21267 MiB, 94.03 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:45.381, 1, 0 %, 3315 MiB, 90.36 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:45.631, 0, 1 %, 21267 MiB, 92.22 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:45.631, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 38
2026/09/24 04:51:45.881, 0, 0 %, 21267 MiB, 91.63 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:45.881, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:46.131, 0, 0 %, 21299 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:46.131, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:46.381, 0, 0 %, 21299 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:46.382, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:46.632, 0, 0 %, 21331 MiB, 91.61 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:46.632, 1, 0 %, 3315 MiB, 90.45 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:46.882, 0, 1 %, 21331 MiB, 91.60 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:46.882, 1, 0 %, 3315 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:47.132, 0, 0 %, 24819 MiB, 92.33 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:47.132, 1, 0 %, 3315 MiB, 90.77 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:47.382, 0, 24 %, 24819 MiB, 93.83 W, 2355 MHz, 12481 MHz, 38
2026/09/24 04:51:47.382, 1, 0 %, 3315 MiB, 90.87 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:47.632, 0, 0 %, 24819 MiB, 93.84 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:47.632, 1, 0 %, 3315 MiB, 90.85 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:47.882, 0, 0 %, 24851 MiB, 93.84 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:47.882, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:48.132, 0, 0 %, 24883 MiB, 93.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:48.132, 1, 0 %, 3315 MiB, 90.69 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:48.382, 0, 0 %, 24883 MiB, 91.62 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:48.382, 1, 0 %, 3315 MiB, 90.65 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:48.632, 0, 0 %, 24915 MiB, 91.59 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:48.632, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:48.882, 0, 0 %, 24915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:48.882, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:49.132, 0, 0 %, 24947 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:49.132, 1, 0 %, 3315 MiB, 90.45 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:49.383, 0, 0 %, 24947 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:49.383, 1, 0 %, 3315 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:49.633, 0, 0 %, 28435 MiB, 92.60 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:49.633, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:49.883, 0, 27 %, 28467 MiB, 94.00 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:49.883, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:50.133, 0, 0 %, 28467 MiB, 94.04 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:50.133, 1, 0 %, 3315 MiB, 90.23 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:50.383, 0, 0 %, 28467 MiB, 94.09 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:50.383, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:50.633, 0, 0 %, 28499 MiB, 93.05 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:50.633, 1, 0 %, 3315 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:50.883, 0, 0 %, 28499 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:50.883, 1, 0 %, 3315 MiB, 90.13 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:51.133, 0, 0 %, 28531 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:51.133, 1, 0 %, 3315 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:51.383, 0, 0 %, 28531 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:51.383, 1, 0 %, 3315 MiB, 90.29 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:51.633, 0, 0 %, 28531 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:51.633, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:51.883, 0, 0 %, 28563 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:51.883, 1, 0 %, 3315 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:52.134, 0, 0 %, 32051 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:52.134, 1, 0 %, 3315 MiB, 90.59 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:52.384, 0, 26 %, 32051 MiB, 92.98 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:52.384, 1, 0 %, 3315 MiB, 90.65 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:52.634, 0, 7 %, 32083 MiB, 93.36 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:52.634, 1, 0 %, 3315 MiB, 90.64 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:52.884, 0, 0 %, 32083 MiB, 93.25 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:52.884, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:53.134, 0, 0 %, 32115 MiB, 93.26 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:53.134, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:53.384, 0, 0 %, 32115 MiB, 91.71 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:53.384, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:53.634, 0, 0 %, 32147 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:53.634, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:53.884, 0, 1 %, 32147 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:53.884, 1, 0 %, 3315 MiB, 90.13 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:54.134, 0, 0 %, 32147 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:54.134, 1, 0 %, 3315 MiB, 90.01 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:54.384, 0, 1 %, 32179 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:54.384, 1, 0 %, 3315 MiB, 89.92 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:54.634, 0, 0 %, 35667 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:54.634, 1, 0 %, 3315 MiB, 89.87 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:54.885, 0, 13 %, 35699 MiB, 93.13 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:54.885, 1, 0 %, 3315 MiB, 89.88 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:55.135, 0, 28 %, 35699 MiB, 93.40 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:55.135, 1, 0 %, 3315 MiB, 89.94 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:55.385, 0, 0 %, 35699 MiB, 93.47 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:55.385, 1, 0 %, 3315 MiB, 89.97 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:55.635, 0, 0 %, 35699 MiB, 93.41 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:55.635, 1, 0 %, 3315 MiB, 90.06 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:55.885, 0, 1 %, 35763 MiB, 91.65 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:55.885, 1, 0 %, 3315 MiB, 90.27 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:56.135, 0, 0 %, 35763 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:56.135, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:56.385, 0, 1 %, 35795 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:56.385, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:56.635, 0, 0 %, 35795 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:56.635, 1, 0 %, 3315 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:56.885, 0, 0 %, 35827 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:56.885, 1, 0 %, 3315 MiB, 90.52 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:57.135, 0, 1 %, 35827 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:57.135, 1, 0 %, 3315 MiB, 90.45 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:57.385, 0, 7 %, 39315 MiB, 92.44 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:57.385, 1, 0 %, 3315 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:57.636, 0, 28 %, 39315 MiB, 93.44 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:57.636, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:57.886, 0, 0 %, 39315 MiB, 93.47 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:57.886, 1, 0 %, 3315 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:58.136, 0, 0 %, 39347 MiB, 93.49 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:58.136, 1, 0 %, 3315 MiB, 90.01 W, 2317 MHz, 12481 MHz, 37
2026/09/24 04:51:58.386, 0, 0 %, 39347 MiB, 92.29 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:58.386, 1, 0 %, 3315 MiB, 89.87 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:58.636, 0, 0 %, 39347 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:58.636, 1, 0 %, 3315 MiB, 89.81 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:58.886, 0, 0 %, 39379 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:58.886, 1, 0 %, 3315 MiB, 89.77 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:59.136, 0, 0 %, 39379 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:59.136, 1, 0 %, 3315 MiB, 89.75 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:59.386, 0, 0 %, 39411 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:59.386, 1, 0 %, 3315 MiB, 89.75 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:59.636, 0, 0 %, 39443 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:59.636, 1, 0 %, 3315 MiB, 89.78 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:51:59.886, 0, 0 %, 42899 MiB, 92.69 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:51:59.886, 1, 0 %, 3315 MiB, 89.98 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:00.136, 0, 27 %, 42963 MiB, 93.62 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:52:00.137, 1, 0 %, 3315 MiB, 90.14 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:00.387, 0, 0 %, 42963 MiB, 93.64 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:52:00.387, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:00.637, 0, 0 %, 42963 MiB, 93.58 W, 2355 MHz, 12481 MHz, 37
2026/09/24 04:52:00.637, 1, 0 %, 3315 MiB, 90.41 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:00.887, 0, 0 %, 42995 MiB, 92.16 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:00.887, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:01.137, 0, 1 %, 42995 MiB, 91.15 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:01.137, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:01.387, 0, 0 %, 43027 MiB, 91.11 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:01.387, 1, 0 %, 3315 MiB, 90.24 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:01.637, 0, 1 %, 43027 MiB, 91.11 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:01.637, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:01.887, 0, 0 %, 43027 MiB, 91.05 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:01.887, 1, 0 %, 3315 MiB, 90.07 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:02.137, 0, 0 %, 43059 MiB, 91.12 W, 2355 MHz, 12481 MHz, 36
2026/09/24 04:52:02.137, 1, 0 %, 3315 MiB, 89.99 W, 2317 MHz, 12481 MHz, 36
2026/09/24 04:52:02.387, 0, 0 %, 46547 MiB, 91.09 W, 2355 MHz, 12481 MHz, 36
