timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:48:57.400, 0, P8, 180 MHz, 405 MHz, 11.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:57.650, 0, P8, 180 MHz, 405 MHz, 11.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:57.901, 0, P8, 180 MHz, 405 MHz, 11.47 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:58.152, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:58.403, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:58.654, 0, P8, 180 MHz, 405 MHz, 11.50 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:58.905, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:59.155, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:59.406, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:59.657, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:59.908, 0, P8, 180 MHz, 405 MHz, 11.01 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:00.159, 0, P8, 180 MHz, 405 MHz, 11.01 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:00.409, 0, P8, 180 MHz, 405 MHz, 11.01 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:00.660, 0, P8, 180 MHz, 405 MHz, 11.01 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:00.911, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:01.162, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:01.413, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:01.664, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:01.914, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
