timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 10:22:59.525, 0, 0 %, 2 MiB, 18.58 W, 172 MHz, 405 MHz, 53
2026/09/23 10:22:59.531, 1, 0 %, 2 MiB, 19.08 W, 180 MHz, 405 MHz, 54
2026/09/23 10:22:59.786, 0, 0 %, 4 MiB, 18.58 W, 172 MHz, 405 MHz, 53
2026/09/23 10:22:59.808, 1, 0 %, 2 MiB, 19.08 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:00.058, 0, 0 %, 596 MiB, 19.23 W, 172 MHz, 405 MHz, 53
2026/09/23 10:23:00.058, 1, 0 %, 4 MiB, 20.63 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:00.309, 0, 0 %, 596 MiB, 19.23 W, 172 MHz, 405 MHz, 53
2026/09/23 10:23:00.309, 1, 0 %, 4 MiB, 20.63 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:00.559, 0, 0 %, 596 MiB, 33.63 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:00.559, 1, 0 %, 4 MiB, 23.08 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:00.809, 0, 0 %, 596 MiB, 33.63 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:00.809, 1, 0 %, 4 MiB, 23.08 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:01.059, 0, 0 %, 1140 MiB, 82.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:01.059, 1, 0 %, 4 MiB, 23.15 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:01.309, 0, 0 %, 1268 MiB, 82.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:01.309, 1, 0 %, 1108 MiB, 23.15 W, 180 MHz, 405 MHz, 54
2026/09/23 10:23:01.559, 0, 0 %, 1332 MiB, 89.65 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:01.559, 1, 0 %, 1300 MiB, 46.15 W, 2625 MHz, 13365 MHz, 55
2026/09/23 10:23:01.809, 0, 0 %, 3348 MiB, 89.65 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:01.809, 1, 0 %, 1300 MiB, 46.15 W, 2625 MHz, 13365 MHz, 55
2026/09/23 10:23:02.059, 0, 17 %, 6804 MiB, 90.67 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:02.060, 1, 41 %, 3316 MiB, 76.02 W, 2617 MHz, 13365 MHz, 55
2026/09/23 10:23:02.310, 0, 17 %, 6804 MiB, 90.67 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:02.310, 1, 41 %, 3316 MiB, 76.02 W, 2617 MHz, 13365 MHz, 55
2026/09/23 10:23:02.560, 0, 0 %, 6804 MiB, 93.29 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:02.560, 1, 0 %, 3316 MiB, 92.23 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:02.810, 0, 0 %, 6804 MiB, 93.29 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:02.810, 1, 0 %, 3316 MiB, 92.23 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:03.060, 0, 0 %, 6804 MiB, 92.87 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:03.060, 1, 0 %, 3316 MiB, 90.83 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:03.310, 0, 0 %, 6804 MiB, 92.87 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:03.310, 1, 0 %, 3316 MiB, 90.83 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:03.560, 0, 0 %, 6836 MiB, 89.85 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:03.560, 1, 0 %, 3316 MiB, 90.83 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:03.810, 0, 0 %, 6836 MiB, 89.85 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:03.810, 1, 0 %, 3316 MiB, 90.83 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:04.061, 0, 0 %, 6836 MiB, 89.87 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:04.061, 1, 0 %, 3316 MiB, 90.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:04.311, 0, 0 %, 6868 MiB, 89.87 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:04.311, 1, 0 %, 3316 MiB, 90.57 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:04.561, 0, 0 %, 6868 MiB, 89.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:04.561, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:04.811, 0, 0 %, 10356 MiB, 89.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:04.811, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:05.061, 0, 30 %, 10356 MiB, 91.14 W, 2625 MHz, 13365 MHz, 54
2026/09/23 10:23:05.061, 1, 0 %, 3316 MiB, 90.72 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:05.311, 0, 30 %, 10356 MiB, 91.14 W, 2625 MHz, 13365 MHz, 54
2026/09/23 10:23:05.311, 1, 0 %, 3316 MiB, 90.72 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:05.561, 0, 0 %, 10356 MiB, 91.95 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:05.561, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:05.811, 0, 0 %, 10388 MiB, 91.95 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:05.811, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:06.062, 0, 0 %, 10388 MiB, 90.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:06.062, 1, 0 %, 3316 MiB, 90.60 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:06.312, 0, 0 %, 10420 MiB, 90.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 10:23:06.312, 1, 0 %, 3316 MiB, 90.60 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:06.562, 0, 1 %, 10420 MiB, 89.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:06.562, 1, 0 %, 3316 MiB, 90.79 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:06.812, 0, 1 %, 10420 MiB, 89.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 10:23:06.812, 1, 0 %, 3316 MiB, 90.79 W, 2610 MHz, 13365 MHz, 55
2026/09/23 10:23:07.062, 0, 0 %, 10452 MiB, 89.58 W, 2610 MHz, 13365 MHz, 53
