2026/09/26 13:49:07.367, 2610, 3090, 77.41, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:07.621, 2625, 3090, 77.84, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:07.872, 2625, 3090, 77.84, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:08.123, 2685, 3090, 80.00, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:08.374, 2685, 3090, 80.00, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:08.626, 2767, 3090, 88.44, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:08.877, 2767, 3090, 88.44, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:09.128, 2872, 3090, 100.13, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:09.379, 2872, 3090, 100.13, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:09.630, 2872, 3090, 105.78, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:09.881, 2872, 3090, 105.78, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:10.132, 2872, 3090, 106.81, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:10.384, 2872, 3090, 106.81, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:10.635, 2872, 3090, 106.33, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:10.886, 2872, 3090, 106.33, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:11.137, 2865, 3090, 105.74, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:11.388, 2865, 3090, 105.74, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:11.639, 2872, 3090, 105.63, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:11.890, 2872, 3090, 105.63, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:12.141, 2865, 3090, 105.68, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:12.393, 2865, 3090, 105.68, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:12.644, 2872, 3090, 105.56, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:12.895, 2872, 3090, 105.56, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:13.146, 2872, 3090, 104.85, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:13.397, 2872, 3090, 104.85, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:13.649, 2865, 3090, 105.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:13.900, 2865, 3090, 105.82, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:14.151, 2872, 3090, 109.70, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:14.402, 2872, 3090, 109.70, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:14.653, 2865, 3090, 112.22, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:14.905, 2865, 3090, 112.22, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:15.156, 2865, 3090, 113.03, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:15.407, 2865, 3090, 113.03, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:15.659, 2872, 3090, 115.30, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:15.910, 2872, 3090, 115.30, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:16.161, 2872, 3090, 116.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:16.412, 2872, 3090, 116.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:16.663, 2865, 3090, 115.96, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:16.915, 2865, 3090, 115.96, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:17.166, 2872, 3090, 114.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:17.417, 2872, 3090, 114.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:17.668, 2872, 3090, 113.72, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:17.919, 2872, 3090, 113.72, 600.00, 41, 0x0000000000000000
2026/09/26 13:49:18.171, 2872, 3090, 113.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:18.422, 2872, 3090, 113.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:18.673, 2872, 3090, 112.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:18.924, 2872, 3090, 112.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:49:19.175, 2857, 3090, 110.77, 600.00, 41, 0x0000000000000000
