timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:30:19.498, 0, 0 %, 0 MiB, 102.09 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:19.506, 1, 0 %, 0 MiB, 110.73 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:30:19.759, 0, 0 %, 23 MiB, 91.75 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:19.759, 1, 0 %, 3 MiB, 104.16 W, 2370 MHz, 12481 MHz, 40
2026/09/26 17:30:20.010, 0, 1 %, 595 MiB, 92.48 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.010, 1, 0 %, 3 MiB, 98.35 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.260, 0, 0 %, 595 MiB, 92.44 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.260, 1, 0 %, 3 MiB, 98.39 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.510, 0, 0 %, 595 MiB, 92.43 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.510, 1, 0 %, 3 MiB, 98.11 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.760, 0, 0 %, 595 MiB, 91.39 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:20.760, 1, 0 %, 3 MiB, 90.63 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.010, 0, 5 %, 1267 MiB, 90.79 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.010, 1, 0 %, 22 MiB, 79.12 W, 502 MHz, 12481 MHz, 38
2026/09/26 17:30:21.261, 0, 0 %, 1267 MiB, 90.99 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.261, 1, 0 %, 1235 MiB, 79.81 W, 502 MHz, 12481 MHz, 39
2026/09/26 17:30:21.511, 0, 0 %, 1331 MiB, 91.04 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.511, 1, 3 %, 1299 MiB, 81.95 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.761, 0, 16 %, 3347 MiB, 91.90 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:21.761, 1, 2 %, 1299 MiB, 87.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.011, 0, 4 %, 5075 MiB, 92.45 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.011, 1, 2 %, 3315 MiB, 94.13 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.261, 0, 14 %, 5075 MiB, 92.90 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.261, 1, 0 %, 3315 MiB, 99.88 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.511, 0, 0 %, 5075 MiB, 92.84 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.511, 1, 0 %, 3315 MiB, 98.03 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.762, 0, 0 %, 5075 MiB, 91.99 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:22.762, 1, 0 %, 3315 MiB, 98.03 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.012, 0, 0 %, 5075 MiB, 91.20 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.012, 1, 0 %, 3315 MiB, 97.04 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.262, 0, 0 %, 5075 MiB, 90.50 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.262, 1, 0 %, 3315 MiB, 97.04 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.512, 0, 0 %, 5107 MiB, 90.48 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.512, 1, 0 %, 3315 MiB, 96.64 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.762, 0, 0 %, 5107 MiB, 90.38 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:23.762, 1, 0 %, 3315 MiB, 96.59 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:24.012, 0, 0 %, 5139 MiB, 90.42 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:24.012, 1, 0 %, 3315 MiB, 96.52 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:24.262, 0, 0 %, 5139 MiB, 90.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:24.262, 1, 0 %, 3315 MiB, 96.53 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:24.512, 0, 0 %, 5171 MiB, 90.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:24.513, 1, 21 %, 5043 MiB, 97.53 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:24.763, 0, 0 %, 5171 MiB, 90.36 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:24.763, 1, 0 %, 5043 MiB, 97.51 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.013, 0, 0 %, 5171 MiB, 90.31 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.013, 1, 0 %, 5043 MiB, 97.56 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.263, 0, 0 %, 5171 MiB, 90.25 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.263, 1, 0 %, 5043 MiB, 97.56 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.513, 0, 0 %, 5171 MiB, 90.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.513, 1, 0 %, 5043 MiB, 96.54 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.763, 0, 0 %, 5171 MiB, 89.67 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:25.763, 1, 0 %, 5075 MiB, 96.74 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.013, 0, 0 %, 5171 MiB, 89.60 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.013, 1, 1 %, 5075 MiB, 96.64 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.264, 0, 0 %, 5171 MiB, 89.56 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.264, 1, 0 %, 5075 MiB, 96.58 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.514, 0, 0 %, 5171 MiB, 89.59 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.514, 1, 0 %, 5107 MiB, 107.42 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:30:26.764, 0, 0 %, 6899 MiB, 90.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:26.764, 1, 0 %, 5139 MiB, 119.24 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:30:27.014, 0, 23 %, 6899 MiB, 91.03 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:27.014, 1, 0 %, 5139 MiB, 136.84 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:30:27.264, 0, 0 %, 6899 MiB, 91.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:27.264, 1, 0 %, 5139 MiB, 137.11 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:30:27.514, 0, 0 %, 6931 MiB, 91.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:27.514, 1, 0 %, 5139 MiB, 127.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:27.764, 0, 0 %, 6931 MiB, 91.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:27.764, 1, 0 %, 5139 MiB, 115.38 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.014, 0, 0 %, 6931 MiB, 90.07 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.015, 1, 0 %, 5139 MiB, 96.56 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.265, 0, 0 %, 6963 MiB, 90.10 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.265, 1, 0 %, 5139 MiB, 96.22 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.515, 0, 0 %, 6963 MiB, 90.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.515, 1, 0 %, 5139 MiB, 96.20 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.765, 0, 0 %, 6995 MiB, 90.00 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:28.765, 1, 0 %, 5139 MiB, 96.13 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.015, 0, 0 %, 6995 MiB, 89.99 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.015, 1, 0 %, 5139 MiB, 96.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.265, 0, 0 %, 7027 MiB, 89.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.265, 1, 0 %, 6867 MiB, 96.48 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.515, 0, 0 %, 7027 MiB, 89.94 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.515, 1, 0 %, 6867 MiB, 97.20 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.765, 0, 0 %, 7027 MiB, 89.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:29.765, 1, 0 %, 6867 MiB, 97.24 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.015, 0, 0 %, 7027 MiB, 89.89 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.015, 1, 0 %, 6899 MiB, 99.69 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.265, 0, 0 %, 7027 MiB, 89.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.265, 1, 0 %, 6899 MiB, 99.01 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.516, 0, 0 %, 7027 MiB, 89.78 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.516, 1, 0 %, 6931 MiB, 98.82 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.766, 0, 0 %, 7027 MiB, 89.74 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:30.766, 1, 1 %, 6931 MiB, 98.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:31.016, 0, 0 %, 7027 MiB, 89.77 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:31.016, 1, 0 %, 6931 MiB, 97.26 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:31.266, 0, 0 %, 7027 MiB, 89.77 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:31.266, 1, 1 %, 6963 MiB, 99.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:31.516, 0, 0 %, 8563 MiB, 89.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:31.516, 1, 0 %, 6995 MiB, 107.06 W, 2377 MHz, 12481 MHz, 39
2026/09/26 17:30:31.766, 0, 24 %, 8755 MiB, 91.10 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:31.766, 1, 0 %, 6995 MiB, 107.35 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:32.016, 0, 0 %, 8787 MiB, 91.12 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.016, 1, 0 %, 6995 MiB, 107.34 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:32.266, 0, 0 %, 8787 MiB, 91.03 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.266, 1, 0 %, 6995 MiB, 103.89 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.517, 0, 0 %, 8819 MiB, 91.02 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.517, 1, 0 %, 6995 MiB, 96.02 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.767, 0, 0 %, 8819 MiB, 89.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:32.767, 1, 0 %, 6995 MiB, 95.90 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.017, 0, 0 %, 8819 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.017, 1, 0 %, 6995 MiB, 95.92 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.267, 0, 0 %, 8851 MiB, 89.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.267, 1, 0 %, 6995 MiB, 95.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.517, 0, 0 %, 8851 MiB, 89.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.517, 1, 0 %, 6995 MiB, 95.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.767, 0, 1 %, 8883 MiB, 89.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:33.767, 1, 0 %, 6995 MiB, 95.84 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.017, 0, 0 %, 8883 MiB, 89.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.017, 1, 0 %, 6995 MiB, 95.76 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:30:34.267, 0, 0 %, 8915 MiB, 89.78 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.267, 1, 24 %, 8723 MiB, 97.71 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:30:34.518, 0, 0 %, 8915 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.518, 1, 0 %, 8755 MiB, 98.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.768, 0, 0 %, 8915 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:34.768, 1, 0 %, 8755 MiB, 98.83 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.018, 0, 0 %, 8915 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.018, 1, 0 %, 8755 MiB, 98.79 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.268, 0, 0 %, 8915 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.268, 1, 0 %, 8787 MiB, 96.96 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.518, 0, 0 %, 8915 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.518, 1, 0 %, 8787 MiB, 95.82 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.768, 0, 0 %, 8915 MiB, 89.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:35.768, 1, 0 %, 8819 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.018, 0, 0 %, 8915 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.018, 1, 0 %, 8819 MiB, 95.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.268, 0, 0 %, 8915 MiB, 89.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.268, 1, 0 %, 8851 MiB, 95.68 W, 2362 MHz, 12481 MHz, 37
2026/09/26 17:30:36.518, 0, 0 %, 8915 MiB, 89.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.518, 1, 0 %, 8851 MiB, 101.77 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:30:36.769, 0, 4 %, 10643 MiB, 90.24 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:30:36.769, 1, 0 %, 8883 MiB, 109.92 W, 2377 MHz, 12481 MHz, 37
