2026/09/26 14:38:54.988, 2760, 3090, 490.30, 600.00, 69, 0x0000000000000000
2026/09/26 14:38:55.242, 2760, 3090, 490.30, 600.00, 69, 0x0000000000000000
2026/09/26 14:38:55.493, 2842, 3090, 300.52, 600.00, 67, 0x0000000000000000
2026/09/26 14:38:55.744, 2842, 3090, 300.52, 600.00, 67, 0x0000000000000000
2026/09/26 14:38:55.995, 2842, 3090, 120.07, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:56.246, 2842, 3090, 120.07, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:56.497, 2842, 3090, 115.50, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:56.748, 2842, 3090, 115.50, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:56.999, 2842, 3090, 115.50, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:57.250, 2842, 3090, 115.50, 600.00, 66, 0x0000000000000000
2026/09/26 14:38:57.501, 2610, 3090, 97.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:57.751, 2610, 3090, 97.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:58.002, 2610, 3090, 97.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:58.253, 2610, 3090, 97.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:58.504, 2610, 3090, 93.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:58.755, 2610, 3090, 93.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:59.006, 2610, 3090, 93.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:59.257, 2610, 3090, 93.31, 600.00, 64, 0x0000000000000000
2026/09/26 14:38:59.508, 2610, 3090, 88.54, 600.00, 63, 0x0000000000000000
2026/09/26 14:38:59.759, 2610, 3090, 88.54, 600.00, 63, 0x0000000000000000
2026/09/26 14:39:00.010, 2610, 3090, 88.54, 600.00, 63, 0x0000000000000000
2026/09/26 14:39:00.260, 2610, 3090, 88.54, 600.00, 63, 0x0000000000000000
2026/09/26 14:39:00.511, 2610, 3090, 87.53, 600.00, 63, 0x0000000000000000
2026/09/26 14:39:00.762, 2610, 3090, 87.53, 600.00, 63, 0x0000000000000000
