2026/09/26 17:48:21.436, 1882, 3090, 146.26, 175.00, 85, 0x0000000000000000
2026/09/26 17:48:21.694, 1762, 3090, 94.72, 175.00, 79, 0x0000000000000000
2026/09/26 17:48:21.946, 1762, 3090, 94.72, 175.00, 79, 0x0000000000000000
2026/09/26 17:48:22.197, 1762, 3090, 51.55, 175.00, 78, 0x0000000000000000
2026/09/26 17:48:22.449, 1762, 3090, 51.55, 175.00, 78, 0x0000000000000000
2026/09/26 17:48:22.701, 1770, 3090, 40.25, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:22.953, 1770, 3090, 40.25, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:23.204, 1762, 3090, 39.68, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:23.456, 1762, 3090, 39.68, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:23.707, 1777, 3090, 39.47, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:23.959, 1777, 3090, 39.47, 175.00, 77, 0x0000000000000000
2026/09/26 17:48:24.211, 1755, 3090, 39.16, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:24.462, 1755, 3090, 39.16, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:24.714, 1770, 3090, 39.17, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:24.965, 1770, 3090, 39.17, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:25.216, 1755, 3090, 39.06, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:25.468, 1755, 3090, 39.06, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:25.719, 1762, 3090, 38.85, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:25.971, 1762, 3090, 38.85, 175.00, 76, 0x0000000000000000
2026/09/26 17:48:26.222, 1747, 3090, 38.56, 175.00, 75, 0x0000000000000000
