2026/08/10 03:25:48.865, 0, 32, 2415, 88.19, 46001, 0
2026/08/10 03:25:48.870, 1, 32, 2325, 86.23, 56339, 0
2026/08/10 03:25:49.126, 0, 38, 2415, 127.76, 46353, 88
2026/08/10 03:25:49.126, 1, 32, 2325, 85.36, 56339, 0
2026/08/10 03:25:49.376, 0, 34, 2392, 153.94, 46353, 2
2026/08/10 03:25:49.376, 1, 37, 2325, 124.68, 56435, 47
2026/08/10 03:25:49.626, 0, 35, 2400, 175.90, 46353, 24
2026/08/10 03:25:49.626, 1, 37, 2317, 189.96, 56435, 81
2026/08/10 03:25:49.876, 0, 35, 2355, 196.84, 46353, 39
2026/08/10 03:25:49.876, 1, 36, 2280, 213.62, 56435, 45
2026/08/10 03:25:50.126, 0, 35, 2347, 198.47, 46353, 43
2026/08/10 03:25:50.126, 1, 36, 2287, 256.50, 56435, 48
