timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:59:27.172, 0, 0 %, 2 MiB, 106.46 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:59:27.177, 1, 0 %, 2 MiB, 108.55 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:27.431, 0, 0 %, 4 MiB, 107.86 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:59:27.432, 1, 0 %, 4 MiB, 108.90 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:27.682, 0, 0 %, 596 MiB, 107.86 W, 2850 MHz, 14001 MHz, 44
2026/09/24 03:59:27.682, 1, 0 %, 4 MiB, 108.90 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:27.932, 0, 0 %, 596 MiB, 105.54 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:59:27.932, 1, 0 %, 4 MiB, 116.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:28.182, 0, 0 %, 596 MiB, 105.54 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:59:28.183, 1, 0 %, 4 MiB, 116.35 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:28.433, 0, 0 %, 596 MiB, 102.66 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:59:28.433, 1, 0 %, 4 MiB, 108.51 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:28.683, 0, 0 %, 628 MiB, 102.66 W, 2850 MHz, 13365 MHz, 44
2026/09/24 03:59:28.683, 1, 0 %, 4 MiB, 108.51 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:28.933, 0, 0 %, 884 MiB, 87.12 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:59:28.934, 1, 0 %, 4 MiB, 107.99 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:29.184, 0, 0 %, 1268 MiB, 87.12 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:59:29.184, 1, 0 %, 852 MiB, 107.99 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:59:29.434, 0, 0 %, 1268 MiB, 83.92 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:59:29.434, 1, 0 %, 1236 MiB, 90.54 W, 1447 MHz, 13365 MHz, 42
2026/09/24 03:59:29.684, 0, 0 %, 1332 MiB, 83.92 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:59:29.684, 1, 0 %, 1300 MiB, 90.54 W, 1447 MHz, 13365 MHz, 42
2026/09/24 03:59:29.934, 0, 0 %, 2356 MiB, 83.51 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:29.934, 1, 0 %, 1300 MiB, 88.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:59:30.185, 0, 0 %, 6804 MiB, 83.51 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:30.185, 1, 0 %, 3316 MiB, 88.62 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:59:30.435, 0, 0 %, 6804 MiB, 92.43 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:30.435, 1, 0 %, 3316 MiB, 91.17 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:59:30.685, 0, 0 %, 6804 MiB, 92.43 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:30.685, 1, 0 %, 3316 MiB, 91.17 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:59:30.935, 0, 0 %, 6804 MiB, 90.13 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:30.935, 1, 0 %, 3316 MiB, 87.37 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:59:31.186, 0, 0 %, 6804 MiB, 90.13 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:59:31.186, 1, 0 %, 3316 MiB, 87.37 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:59:31.436, 0, 0 %, 6804 MiB, 87.52 W, 2617 MHz, 13365 MHz, 43
