timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 08:06:08.159, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 2 MiB, 0 %, 1, 16
2026/09/20 08:06:08.421, 0, P8, 195 MHz, 405 MHz, 13.94 W, 400.00 W, 600.00 W, 25, 510 MiB, 0 %, 1, 16
2026/09/20 08:06:08.671, 0, P1, 195 MHz, 405 MHz, 23.54 W, 400.00 W, 600.00 W, 26, 544 MiB, 0 %, 5, 16
2026/09/20 08:06:08.922, 0, P1, 195 MHz, 405 MHz, 23.54 W, 400.00 W, 600.00 W, 26, 992 MiB, 0 %, 5, 16
2026/09/20 08:06:09.186, 0, P1, 2550 MHz, 13801 MHz, 33.45 W, 400.00 W, 600.00 W, 26, 1024 MiB, 1 %, 5, 16
2026/09/20 08:06:09.471, 0, P1, 2550 MHz, 13801 MHz, 33.45 W, 400.00 W, 600.00 W, 26, 1090 MiB, 1 %, 5, 16
2026/09/20 08:06:09.742, 0, P1, 2557 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 26, 1154 MiB, 0 %, 5, 16
2026/09/20 08:06:09.995, 0, P1, 2557 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 26, 1188 MiB, 0 %, 5, 16
2026/09/20 08:06:10.259, 0, P1, 2550 MHz, 13801 MHz, 63.00 W, 400.00 W, 600.00 W, 26, 1252 MiB, 1 %, 5, 16
2026/09/20 08:06:10.509, 0, P1, 2550 MHz, 13801 MHz, 63.00 W, 400.00 W, 600.00 W, 26, 1286 MiB, 1 %, 5, 16
2026/09/20 08:06:10.760, 0, P1, 2557 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 26, 1350 MiB, 0 %, 5, 16
2026/09/20 08:06:11.011, 0, P1, 2557 MHz, 13801 MHz, 62.76 W, 400.00 W, 600.00 W, 26, 1382 MiB, 0 %, 5, 16
2026/09/20 08:06:11.263, 0, P1, 2550 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 1448 MiB, 1 %, 5, 16
2026/09/20 08:06:11.519, 0, P1, 2550 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 1480 MiB, 1 %, 5, 16
2026/09/20 08:06:11.780, 0, P1, 2550 MHz, 13801 MHz, 62.41 W, 400.00 W, 600.00 W, 27, 1546 MiB, 0 %, 5, 16
2026/09/20 08:06:12.037, 0, P1, 2550 MHz, 13801 MHz, 62.41 W, 400.00 W, 600.00 W, 27, 1610 MiB, 0 %, 5, 16
2026/09/20 08:06:12.295, 0, P1, 2550 MHz, 13801 MHz, 62.66 W, 400.00 W, 600.00 W, 27, 1644 MiB, 1 %, 5, 16
2026/09/20 08:06:12.545, 0, P1, 2550 MHz, 13801 MHz, 62.66 W, 400.00 W, 600.00 W, 27, 1676 MiB, 1 %, 5, 16
2026/09/20 08:06:12.804, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 1774 MiB, 0 %, 5, 16
2026/09/20 08:06:13.059, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 1806 MiB, 0 %, 5, 16
2026/09/20 08:06:13.310, 0, P1, 2557 MHz, 13801 MHz, 63.01 W, 400.00 W, 600.00 W, 27, 1840 MiB, 0 %, 5, 16
2026/09/20 08:06:13.563, 0, P1, 2557 MHz, 13801 MHz, 63.01 W, 400.00 W, 600.00 W, 27, 1904 MiB, 0 %, 5, 16
2026/09/20 08:06:13.822, 0, P1, 2550 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 27, 1968 MiB, 1 %, 5, 16
2026/09/20 08:06:14.074, 0, P1, 2550 MHz, 13801 MHz, 62.99 W, 400.00 W, 600.00 W, 27, 2002 MiB, 0 %, 5, 16
2026/09/20 08:06:14.345, 0, P1, 2550 MHz, 13801 MHz, 62.77 W, 400.00 W, 600.00 W, 27, 2066 MiB, 0 %, 5, 16
2026/09/20 08:06:14.606, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 2100 MiB, 1 %, 5, 16
2026/09/20 08:06:14.857, 0, P1, 2550 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 2164 MiB, 1 %, 5, 16
2026/09/20 08:06:15.111, 0, P1, 2550 MHz, 13801 MHz, 62.95 W, 400.00 W, 600.00 W, 27, 2230 MiB, 0 %, 5, 16
2026/09/20 08:06:15.373, 0, P1, 2550 MHz, 13801 MHz, 62.95 W, 400.00 W, 600.00 W, 27, 2262 MiB, 0 %, 5, 16
2026/09/20 08:06:15.624, 0, P1, 2557 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 2296 MiB, 1 %, 5, 16
2026/09/20 08:06:15.902, 0, P1, 2557 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 2392 MiB, 1 %, 5, 16
2026/09/20 08:06:16.168, 0, P1, 2550 MHz, 13801 MHz, 62.83 W, 400.00 W, 600.00 W, 27, 2426 MiB, 1 %, 5, 16
2026/09/20 08:06:16.418, 0, P1, 2550 MHz, 13801 MHz, 62.83 W, 400.00 W, 600.00 W, 27, 2458 MiB, 1 %, 5, 16
2026/09/20 08:06:16.689, 0, P1, 2557 MHz, 13801 MHz, 63.00 W, 400.00 W, 600.00 W, 27, 2492 MiB, 1 %, 5, 16
2026/09/20 08:06:16.944, 0, P1, 2557 MHz, 13801 MHz, 63.00 W, 400.00 W, 600.00 W, 27, 4252 MiB, 1 %, 5, 16
2026/09/20 08:06:17.194, 0, P1, 2587 MHz, 13801 MHz, 67.15 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:17.445, 0, P1, 2587 MHz, 13801 MHz, 67.15 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:17.696, 0, P1, 2542 MHz, 13801 MHz, 67.32 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:17.946, 0, P1, 2542 MHz, 13801 MHz, 67.32 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:18.197, 0, P1, 2542 MHz, 13801 MHz, 62.55 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:18.448, 0, P1, 2542 MHz, 13801 MHz, 62.55 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:18.698, 0, P1, 2542 MHz, 13801 MHz, 62.49 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:18.949, 0, P1, 2542 MHz, 13801 MHz, 62.49 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:19.200, 0, P1, 2542 MHz, 13801 MHz, 62.16 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:19.450, 0, P1, 2542 MHz, 13801 MHz, 62.16 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:19.701, 0, P1, 2542 MHz, 13801 MHz, 61.98 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:19.952, 0, P1, 2542 MHz, 13801 MHz, 61.98 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:20.202, 0, P1, 2542 MHz, 13801 MHz, 62.12 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:20.453, 0, P1, 2542 MHz, 13801 MHz, 62.12 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:20.703, 0, P1, 2542 MHz, 13801 MHz, 62.21 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:20.954, 0, P1, 2542 MHz, 13801 MHz, 62.21 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:21.204, 0, P1, 2542 MHz, 13801 MHz, 62.29 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:21.455, 0, P1, 2542 MHz, 13801 MHz, 62.29 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:21.705, 0, P1, 2542 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:21.956, 0, P1, 2542 MHz, 13801 MHz, 62.52 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:22.206, 0, P1, 2542 MHz, 13801 MHz, 62.67 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:22.457, 0, P1, 2542 MHz, 13801 MHz, 62.67 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:22.707, 0, P1, 2542 MHz, 13801 MHz, 62.75 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:22.958, 0, P1, 2542 MHz, 13801 MHz, 62.75 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:23.208, 0, P1, 2542 MHz, 13801 MHz, 62.78 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:23.459, 0, P1, 2542 MHz, 13801 MHz, 62.78 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:23.709, 0, P1, 2542 MHz, 13801 MHz, 62.82 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:23.960, 0, P1, 2542 MHz, 13801 MHz, 62.82 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:24.210, 0, P1, 2542 MHz, 13801 MHz, 62.85 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:24.461, 0, P1, 2542 MHz, 13801 MHz, 62.85 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:24.711, 0, P1, 2542 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:24.962, 0, P1, 2542 MHz, 13801 MHz, 62.90 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:25.212, 0, P1, 2542 MHz, 13801 MHz, 62.97 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:25.463, 0, P1, 2542 MHz, 13801 MHz, 62.97 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:25.713, 0, P1, 2542 MHz, 13801 MHz, 62.93 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:25.964, 0, P1, 2542 MHz, 13801 MHz, 62.93 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:26.214, 0, P1, 2542 MHz, 13801 MHz, 63.03 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:26.465, 0, P1, 2542 MHz, 13801 MHz, 63.03 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:26.715, 0, P1, 2542 MHz, 13801 MHz, 63.19 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:26.966, 0, P1, 2542 MHz, 13801 MHz, 63.19 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:27.216, 0, P1, 2542 MHz, 13801 MHz, 63.10 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:27.467, 0, P1, 2542 MHz, 13801 MHz, 63.10 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:27.717, 0, P1, 2542 MHz, 13801 MHz, 63.06 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:27.968, 0, P1, 2542 MHz, 13801 MHz, 63.06 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:28.218, 0, P1, 2542 MHz, 13801 MHz, 63.24 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:28.469, 0, P1, 2542 MHz, 13801 MHz, 63.24 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:28.719, 0, P1, 2542 MHz, 13801 MHz, 63.31 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:28.970, 0, P1, 2542 MHz, 13801 MHz, 63.31 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:29.220, 0, P1, 2542 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:29.471, 0, P1, 2542 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:29.721, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:29.972, 0, P1, 2542 MHz, 13801 MHz, 62.87 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:30.222, 0, P1, 2542 MHz, 13801 MHz, 62.67 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:30.473, 0, P1, 2542 MHz, 13801 MHz, 62.67 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:30.723, 0, P1, 2542 MHz, 13801 MHz, 62.72 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:30.974, 0, P1, 2542 MHz, 13801 MHz, 62.72 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:31.224, 0, P1, 2542 MHz, 13801 MHz, 62.66 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:31.475, 0, P1, 2542 MHz, 13801 MHz, 62.66 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
2026/09/20 08:06:31.725, 0, P1, 2542 MHz, 13801 MHz, 62.84 W, 400.00 W, 600.00 W, 27, 4252 MiB, 0 %, 5, 16
