# window lo_ns=13065623043 hi_ns=13421623043 (trace ns since session start)
K	13066594701	13066597773	qmatvec_expert_q8
K	13066600013	13066601037	silu_mul_f32
K	13066602477	13066603597	quantize_q8_1
K	13066605965	13066609005	qmatvec_expert_q8
K	13066609261	13066610157	axpy_f32
K	13066659981	13066663053	qmatvec_expert_q8
K	13066663341	13066666285	qmatvec_expert_q8
K	13066666573	13066667629	silu_mul_f32
K	13066667693	13066668781	quantize_q8_1
K	13066670413	13066673421	qmatvec_expert_q8
K	13066673677	13066674573	axpy_f32
K	13066680300	13066683244	qmatvec_expert_q8
K	13066684460	13066687692	qmatvec_expert_q8
K	13066689612	13066690796	silu_mul_f32
K	13066691308	13066692524	quantize_q8_1
K	13066694316	13066697132	qmatvec_expert_q8
K	13066697420	13066698380	axpy_f32
K	13066698668	13066701772	qmatvec_expert_q8
K	13066702028	13066705036	qmatvec_expert_q8
K	13066705292	13066706380	silu_mul_f32
K	13066706444	13066707564	quantize_q8_1
K	13066712876	13066716076	qmatvec_expert_q8
K	13066716364	13066717324	axpy_f32
K	13066720236	13066723404	qmatvec_expert_q8
K	13066725548	13066728780	qmatvec_expert_q8
K	13066729964	13066731404	silu_mul_f32
K	13066731788	13066732940	quantize_q8_1
K	13066735532	13066738572	qmatvec_expert_q8
K	13066738828	13066739724	axpy_f32
K	13066744204	13066745388	quantize_q8_1
K	13066747596	13066751596	qmatvec_q8_0_mmvq_fused2
K	13066752268	13066753356	silu_mul_f32
K	13066754284	13066755468	quantize_q8_1
K	13066756364	13066759052	qmatvec_q8_0_mmvq
K	13066761612	13066763116	sigmoid_dot_rows_f32
K	13066765420	13066766572	add_scaled_rows_f32
K	13066771916	13066774124	add_rms_norm_q8_1
K	13066778124	13066779756	qmatvec_q8_0_mmvq_fused2
K	13066781836	13066815052	qmatvec_q8_0_mmvq_fused2
K	13066815340	13066817004	ssm_conv1d_fused_decode_f32
K	13066817292	13066818540	gdn_prep_decode_f32
K	13066818828	13066822668	gdn_scan_s128
K	13066822956	13066824396	gated_rmsnorm_q8_1
K	13066824460	13066837067	qmatvec_q8_0_mmvq_rp
K	13066837099	13066839659	add_rms_norm_f32_v2
K	13066839691	13066840939	quantize_q8_1
K	13066841227	13066845035	router_gemv_f32_w8
K	13066845323	13066849451	moe_router_topk_f32
K	13066868971	13066870123	quantize_q8_1
K	13066876203	13066879115	qmatvec_expert_q8
K	13066881195	13066884107	qmatvec_expert_q8
K	13066884395	13066885515	silu_mul_f32
K	13066886315	13066887435	quantize_q8_1
K	13066890987	13066894123	qmatvec_expert_q8
K	13066894379	13066895307	axpy_f32
K	13066898027	13066901131	qmatvec_expert_q8
K	13066901419	13066904555	qmatvec_expert_q8
K	13066904843	13066905963	silu_mul_f32
K	13066909259	13066910443	quantize_q8_1
K	13066911755	13066915019	qmatvec_expert_q8
K	13066915307	13066916267	axpy_f32
K	13066920523	13066923691	qmatvec_expert_q8
K	13066923947	13066926955	qmatvec_expert_q8
K	13066927211	13066928331	silu_mul_f32
K	13066929419	13066930539	quantize_q8_1
K	13066931563	13066934603	qmatvec_expert_q8
K	13066934891	13066935819	axpy_f32
K	13066947275	13066950379	qmatvec_expert_q8
K	13066963979	13066966955	qmatvec_expert_q8
K	13066969515	13066970603	silu_mul_f32
K	13066972875	13066973994	quantize_q8_1
K	13066977226	13066980234	qmatvec_expert_q8
K	13066980522	13066981418	axpy_f32
K	13066984618	13066987626	qmatvec_expert_q8
K	13066989802	13066992874	qmatvec_expert_q8
K	13066993898	13066994986	silu_mul_f32
K	13066995882	13066997002	quantize_q8_1
K	13066999818	13067002986	qmatvec_expert_q8
K	13067003242	13067004138	axpy_f32
K	13067007786	13067010794	qmatvec_expert_q8
K	13067011338	13067014410	qmatvec_expert_q8
K	13067014698	13067015754	silu_mul_f32
K	13067016778	13067017898	quantize_q8_1
K	13067021322	13067024490	qmatvec_expert_q8
K	13067024778	13067025674	axpy_f32
K	13067070506	13067073450	qmatvec_expert_q8
K	13067073706	13067076682	qmatvec_expert_q8
K	13067076970	13067078442	silu_mul_f32
K	13067080266	13067081706	quantize_q8_1
K	13067082346	13067085578	qmatvec_expert_q8
K	13067085866	13067086762	axpy_f32
K	13067088522	13067091498	qmatvec_expert_q8
K	13067102314	13067105098	qmatvec_expert_q8
K	13067105418	13067106570	silu_mul_f32
K	13067106634	13067107786	quantize_q8_1
K	13067111850	13067114474	qmatvec_expert_q8
K	13067114762	13067115626	axpy_f32
K	13067115690	13067116842	quantize_q8_1
K	13067117130	13067121066	qmatvec_q8_0_mmvq_fused2
K	13067121322	13067122409	silu_mul_f32
K	13067122473	13067123593	quantize_q8_1
K	13067123849	13067126441	qmatvec_q8_0_mmvq
K	13067126729	13067128105	sigmoid_dot_rows_f32
K	13067128425	13067129545	add_scaled_rows_f32
K	13067130217	13067132393	add_rms_norm_q8_1
K	13067134729	13067136425	qmatvec_q8_0_mmvq_fused2
K	13067138633	13067172297	qmatvec_q8_0_mmvq_fused2
K	13067172617	13067174345	ssm_conv1d_fused_decode_f32
K	13067174665	13067175977	gdn_prep_decode_f32
K	13067176265	13067180233	gdn_scan_s128
K	13067180521	13067181961	gated_rmsnorm_q8_1
K	13067182025	13067194057	qmatvec_q8_0_mmvq_rp
K	13067194089	13067196681	add_rms_norm_f32_v2
K	13067196713	13067197961	quantize_q8_1
K	13067198249	13067202057	router_gemv_f32_w8
K	13067202345	13067206601	moe_router_topk_f32
K	13067219753	13067220905	quantize_q8_1
K	13067224329	13067243465	moe_gate_up_silu8_q8
K	13067243497	13067244937	quantize_q8_1
K	13067245225	13067266441	moe_down8_fma_q8
K	13067266505	13067267753	quantize_q8_1
K	13067268073	13067272104	qmatvec_q8_0_mmvq_fused2
K	13067272392	13067273576	silu_mul_f32
K	13067273640	13067274792	quantize_q8_1
K	13067275080	13067277832	qmatvec_q8_0_mmvq
K	13067278120	13067279752	sigmoid_dot_rows_f32
K	13067280072	13067281128	add_scaled_rows_f32
K	13067281416	13067283656	add_rms_norm_q8_1
K	13067283944	13067308968	qmatvec_q8_0_mmvq_fused3
K	13067309256	13067310664	q_gate_split_f32
K	13067310728	13067312584	rms_norm_f32_v2
K	13067312616	13067314312	rms_norm_f32_v2
K	13067314600	13067316008	rope_neox_f32
K	13067316328	13067317512	rope_neox_f32
K	13067317832	13067319272	append_quantize_kv_q8_0_q5_1
K	13067324328	13067359752	fa_decode_f32
K	13067360040	13067361224	fa_decode_combine_f32
K	13067361480	13067362408	sigmoid_f32
K	13067362664	13067363560	mul_f32
K	13067363624	13067364776	quantize_q8_1
K	13067364840	13067377448	qmatvec_q8_0_mmvq_rp
K	13067377512	13067380072	add_rms_norm_f32_v2
K	13067380136	13067381384	quantize_q8_1
K	13067381672	13067385512	router_gemv_f32_w8
K	13067385800	13067390152	moe_router_topk_f32
K	13067406920	13067408040	quantize_q8_1
K	13067413224	13067416264	qmatvec_expert_q8
K	13067416552	13067419495	qmatvec_expert_q8
K	13067419751	13067420807	silu_mul_f32
K	13067420871	13067421959	quantize_q8_1
K	13067424007	13067427079	qmatvec_expert_q8
K	13067427367	13067428231	axpy_f32
K	13067430439	13067433575	qmatvec_expert_q8
K	13067433831	13067436807	qmatvec_expert_q8
K	13067437095	13067438183	silu_mul_f32
K	13067438215	13067439335	quantize_q8_1
K	13067440327	13067443367	qmatvec_expert_q8
K	13067443655	13067444583	axpy_f32
K	13067448647	13067451751	qmatvec_expert_q8
K	13067452039	13067455175	qmatvec_expert_q8
K	13067455495	13067456615	silu_mul_f32
K	13067456679	13067457831	quantize_q8_1
K	13067459143	13067462439	qmatvec_expert_q8
K	13067462727	13067463687	axpy_f32
K	13067465831	13067468935	qmatvec_expert_q8
K	13067469191	13067472135	qmatvec_expert_q8
K	13067472423	13067473447	silu_mul_f32
K	13067474407	13067475527	quantize_q8_1
K	13067476391	13067479431	qmatvec_expert_q8
K	13067479719	13067480615	axpy_f32
K	13067483143	13067486119	qmatvec_expert_q8
K	13067486407	13067489479	qmatvec_expert_q8
K	13067489735	13067490823	silu_mul_f32
K	13067490887	13067492007	quantize_q8_1
K	13067492327	13067495591	qmatvec_expert_q8
K	13067497735	13067498631	axpy_f32
K	13067539751	13067542759	qmatvec_expert_q8
K	13067543015	13067545991	qmatvec_expert_q8
K	13067546247	13067547335	silu_mul_f32
K	13067548391	13067551591	quantize_q8_1
K	13067552135	13067555111	qmatvec_expert_q8
K	13067555399	13067556327	axpy_f32
K	13067594246	13067597062	qmatvec_expert_q8
K	13067597318	13067599878	qmatvec_expert_q8
K	13067600134	13067601190	silu_mul_f32
K	13067601254	13067602310	quantize_q8_1
K	13067602598	13067605126	qmatvec_expert_q8
K	13067605382	13067606246	axpy_f32
K	13067615782	13067618342	qmatvec_expert_q8
K	13067621126	13067623718	qmatvec_expert_q8
K	13067624006	13067625158	silu_mul_f32
K	13067625926	13067627078	quantize_q8_1
K	13067643366	13067645926	qmatvec_expert_q8
K	13067646182	13067647078	axpy_f32
K	13067647110	13067648294	quantize_q8_1
K	13067648582	13067652838	qmatvec_q8_0_mmvq_fused2
K	13067653126	13067654182	silu_mul_f32
K	13067654214	13067655334	quantize_q8_1
K	13067655622	13067658502	qmatvec_q8_0_mmvq
K	13067658790	13067660230	sigmoid_dot_rows_f32
K	13067660486	13067661606	add_scaled_rows_f32
K	13067661894	13067664166	add_rms_norm_q8_1
K	13067664486	13067666278	qmatvec_q8_0_mmvq_fused2
K	13067666566	13067701126	qmatvec_q8_0_mmvq_fused2
K	13067701446	13067703814	ssm_conv1d_fused_decode_f32
K	13067704134	13067705478	gdn_prep_decode_f32
K	13067705798	13067710118	gdn_scan_s128
K	13067710406	13067711910	gated_rmsnorm_q8_1
K	13067711974	13067725541	qmatvec_q8_0_mmvq_rp
K	13067725605	13067728101	add_rms_norm_f32_v2
K	13067728165	13067729413	quantize_q8_1
K	13067729733	13067733349	router_gemv_f32_w8
K	13067733637	13067737861	moe_router_topk_f32
K	13067750149	13067751301	quantize_q8_1
K	13067756485	13067759461	qmatvec_expert_q8
K	13067759717	13067762597	qmatvec_expert_q8
K	13067762853	13067763973	silu_mul_f32
K	13067764869	13067765989	quantize_q8_1
K	13067767109	13067770245	qmatvec_expert_q8
K	13067770501	13067771397	axpy_f32
K	13067774277	13067777349	qmatvec_expert_q8
K	13067777605	13067780805	qmatvec_expert_q8
K	13067781093	13067782213	silu_mul_f32
K	13067782277	13067783429	quantize_q8_1
K	13067784357	13067787621	qmatvec_expert_q8
K	13067788677	13067789605	axpy_f32
K	13067792709	13067795781	qmatvec_expert_q8
K	13067796069	13067798949	qmatvec_expert_q8
K	13067799237	13067800325	silu_mul_f32
K	13067800389	13067801477	quantize_q8_1
K	13067805509	13067808549	qmatvec_expert_q8
K	13067808837	13067809733	axpy_f32
K	13067812197	13067815365	qmatvec_expert_q8
K	13067815621	13067818757	qmatvec_expert_q8
K	13067819045	13067820165	silu_mul_f32
K	13067820229	13067821381	quantize_q8_1
K	13067822565	13067825861	qmatvec_expert_q8
K	13067826149	13067827077	axpy_f32
K	13067829157	13067832229	qmatvec_expert_q8
K	13067832485	13067835461	qmatvec_expert_q8
K	13067835717	13067836805	silu_mul_f32
K	13067836869	13067837989	quantize_q8_1
K	13067840613	13067843685	qmatvec_expert_q8
K	13067843973	13067844869	axpy_f32
K	13067883876	13067887076	qmatvec_expert_q8
K	13067887364	13067890308	qmatvec_expert_q8
K	13067890596	13067891620	silu_mul_f32
K	13067891684	13067892772	quantize_q8_1
K	13067895812	13067898884	qmatvec_expert_q8
K	13067899140	13067900036	axpy_f32
K	13067901028	13067903908	qmatvec_expert_q8
K	13067917188	13067919972	qmatvec_expert_q8
K	13067920260	13067921444	silu_mul_f32
K	13067921508	13067922692	quantize_q8_1
K	13067926948	13067929636	qmatvec_expert_q8
K	13067929892	13067930788	axpy_f32
K	13067931076	13067934404	qmatvec_expert_q8
K	13067934660	13067937636	qmatvec_expert_q8
K	13067937924	13067939012	silu_mul_f32
K	13067939076	13067940164	quantize_q8_1
K	13067940452	13067943556	qmatvec_expert_q8
K	13067943844	13067944772	axpy_f32
K	13067944836	13067946052	quantize_q8_1
K	13067946372	13067950468	qmatvec_q8_0_mmvq_fused2
K	13067950756	13067951876	silu_mul_f32
K	13067951908	13067953092	quantize_q8_1
K	13067953380	13067956260	qmatvec_q8_0_mmvq
K	13067956548	13067957988	sigmoid_dot_rows_f32
K	13067958308	13067959460	add_scaled_rows_f32
K	13067959748	13067962116	add_rms_norm_q8_1
K	13067962404	13067964196	qmatvec_q8_0_mmvq_fused2
K	13067964484	13067997956	qmatvec_q8_0_mmvq_fused2
K	13067998244	13068000004	ssm_conv1d_fused_decode_f32
K	13068000324	13068001604	gdn_prep_decode_f32
K	13068001892	13068005604	gdn_scan_s128
K	13068005892	13068007364	gated_rmsnorm_q8_1
K	13068007428	13068020419	qmatvec_q8_0_mmvq_rp
K	13068020483	13068023075	add_rms_norm_f32_v2
K	13068023139	13068024387	quantize_q8_1
K	13068024675	13068028771	router_gemv_f32_w8
K	13068029059	13068033187	moe_router_topk_f32
K	13068048259	13068049411	quantize_q8_1
K	13068052419	13068071011	moe_gate_up_silu8_q8
K	13068071075	13068072483	quantize_q8_1
K	13068072803	13068094691	moe_down8_fma_q8
K	13068094723	13068096003	quantize_q8_1
K	13068096323	13068100227	qmatvec_q8_0_mmvq_fused2
K	13068100515	13068101667	silu_mul_f32
K	13068101731	13068102883	quantize_q8_1
K	13068103171	13068105923	qmatvec_q8_0_mmvq
K	13068106211	13068107619	sigmoid_dot_rows_f32
K	13068107907	13068108995	add_scaled_rows_f32
K	13068109283	13068111427	add_rms_norm_q8_1
K	13068111715	13068113379	qmatvec_q8_0_mmvq_fused2
K	13068113667	13068146883	qmatvec_q8_0_mmvq_fused2
K	13068147171	13068148931	ssm_conv1d_fused_decode_f32
K	13068149219	13068150467	gdn_prep_decode_f32
K	13068150755	13068154595	gdn_scan_s128
K	13068154883	13068156419	gated_rmsnorm_q8_1
K	13068156483	13068169634	qmatvec_q8_0_mmvq_rp
K	13068169666	13068172194	add_rms_norm_f32_v2
K	13068172258	13068173474	quantize_q8_1
K	13068173794	13068177602	router_gemv_f32_w8
K	13068177890	13068182018	moe_router_topk_f32
K	13068193890	13068195074	quantize_q8_1
K	13068199298	13068217986	moe_gate_up_silu8_q8
K	13068218018	13068219426	quantize_q8_1
K	13068219746	13068241154	moe_down8_fma_q8
K	13068241218	13068242530	quantize_q8_1
K	13068242818	13068247106	qmatvec_q8_0_mmvq_fused2
K	13068247394	13068248578	silu_mul_f32
K	13068248642	13068249826	quantize_q8_1
K	13068250114	13068252898	qmatvec_q8_0_mmvq
K	13068253186	13068254594	sigmoid_dot_rows_f32
K	13068254914	13068255970	add_scaled_rows_f32
K	13068256258	13068258370	add_rms_norm_q8_1
K	13068258658	13068284322	qmatvec_q8_0_mmvq_fused3
K	13068284610	13068286018	q_gate_split_f32
K	13068286082	13068287874	rms_norm_f32_v2
K	13068287938	13068289634	rms_norm_f32_v2
K	13068289954	13068291330	rope_neox_f32
K	13068291650	13068292834	rope_neox_f32
K	13068293122	13068294562	append_quantize_kv_q8_0_q5_1
K	13068299362	13068335425	fa_decode_f32
K	13068335713	13068336897	fa_decode_combine_f32
K	13068337153	13068338081	sigmoid_f32
K	13068338337	13068339233	mul_f32
K	13068339297	13068340449	quantize_q8_1
K	13068340513	13068352961	qmatvec_q8_0_mmvq_rp
K	13068352993	13068355521	add_rms_norm_f32_v2
K	13068355553	13068356769	quantize_q8_1
K	13068357057	13068361089	router_gemv_f32_w8
K	13068361377	13068365601	moe_router_topk_f32
K	13068380225	13068381377	quantize_q8_1
K	13068384897	13068403969	moe_gate_up_silu8_q8
K	13068404033	13068405441	quantize_q8_1
K	13068405761	13068427649	moe_down8_fma_q8
K	13068427713	13068428993	quantize_q8_1
K	13068429313	13068433313	qmatvec_q8_0_mmvq_fused2
K	13068433601	13068434785	silu_mul_f32
K	13068434849	13068436001	quantize_q8_1
K	13068436289	13068439073	qmatvec_q8_0_mmvq
K	13068439361	13068440737	sigmoid_dot_rows_f32
K	13068441025	13068442081	add_scaled_rows_f32
K	13068442369	13068444449	add_rms_norm_q8_1
K	13068444769	13068446401	qmatvec_q8_0_mmvq_fused2
K	13068446657	13068480416	qmatvec_q8_0_mmvq_fused2
K	13068480672	13068482400	ssm_conv1d_fused_decode_f32
K	13068482688	13068483968	gdn_prep_decode_f32
K	13068484256	13068488416	gdn_scan_s128
K	13068488672	13068490144	gated_rmsnorm_q8_1
K	13068490208	13068502752	qmatvec_q8_0_mmvq_rp
K	13068502816	13068505344	add_rms_norm_f32_v2
K	13068505376	13068506624	quantize_q8_1
K	13068506912	13068510976	router_gemv_f32_w8
K	13068511264	13068515456	moe_router_topk_f32
K	13068533536	13068534688	quantize_q8_1
K	13068537184	13068555904	moe_gate_up_silu8_q8
K	13068555968	13068557376	quantize_q8_1
K	13068557664	13068579008	moe_down8_fma_q8
K	13068579072	13068580352	quantize_q8_1
K	13068580672	13068584640	qmatvec_q8_0_mmvq_fused2
K	13068584928	13068586112	silu_mul_f32
K	13068586144	13068587328	quantize_q8_1
K	13068587648	13068590368	qmatvec_q8_0_mmvq
K	13068590656	13068592192	sigmoid_dot_rows_f32
K	13068592480	13068593536	add_scaled_rows_f32
K	13068593824	13068595936	add_rms_norm_q8_1
K	13068596224	13068597856	qmatvec_q8_0_mmvq_fused2
K	13068598144	13068631199	qmatvec_q8_0_mmvq_fused2
K	13068631487	13068633311	ssm_conv1d_fused_decode_f32
K	13068633599	13068634879	gdn_prep_decode_f32
K	13068635167	13068639487	gdn_scan_s128
K	13068639775	13068641215	gated_rmsnorm_q8_1
K	13068641279	13068654495	qmatvec_q8_0_mmvq_rp
K	13068654527	13068657087	add_rms_norm_f32_v2
K	13068657119	13068658367	quantize_q8_1
K	13068658655	13068662815	router_gemv_f32_w8
K	13068663103	13068667199	moe_router_topk_f32
K	13068679839	13068681023	quantize_q8_1
K	13068684063	13068703519	moe_gate_up_silu8_q8
K	13068703551	13068704959	quantize_q8_1
K	13068705279	13068727007	moe_down8_fma_q8
K	13068727071	13068728351	quantize_q8_1
K	13068728671	13068732799	qmatvec_q8_0_mmvq_fused2
K	13068733087	13068734271	silu_mul_f32
K	13068734303	13068735455	quantize_q8_1
K	13068735775	13068738463	qmatvec_q8_0_mmvq
K	13068738751	13068740255	sigmoid_dot_rows_f32
K	13068740543	13068741631	add_scaled_rows_f32
K	13068741919	13068744159	add_rms_norm_q8_1
K	13068744447	13068746239	qmatvec_q8_0_mmvq_fused2
K	13068746495	13068780030	qmatvec_q8_0_mmvq_fused2
K	13068780318	13068782014	ssm_conv1d_fused_decode_f32
K	13068782302	13068783646	gdn_prep_decode_f32
K	13068783934	13068787966	gdn_scan_s128
K	13068788222	13068789790	gated_rmsnorm_q8_1
K	13068789854	13068803102	qmatvec_q8_0_mmvq_rp
K	13068803134	13068805534	add_rms_norm_f32_v2
K	13068805598	13068806814	quantize_q8_1
K	13068807102	13068811070	router_gemv_f32_w8
K	13068811358	13068815454	moe_router_topk_f32
K	13068833822	13068834942	quantize_q8_1
K	13068838974	13068842142	qmatvec_expert_q8
K	13068842430	13068845310	qmatvec_expert_q8
K	13068845598	13068846686	silu_mul_f32
K	13068847614	13068848702	quantize_q8_1
K	13068849854	13068852958	qmatvec_expert_q8
K	13068853246	13068854142	axpy_f32
K	13068857374	13068860478	qmatvec_expert_q8
K	13068861758	13068864958	qmatvec_expert_q8
K	13068865246	13068866398	silu_mul_f32
K	13068866430	13068867582	quantize_q8_1
K	13068868830	13068872062	qmatvec_expert_q8
K	13068872382	13068873342	axpy_f32
K	13068875646	13068879038	qmatvec_expert_q8
K	13068879294	13068882334	qmatvec_expert_q8
K	13068882590	13068883646	silu_mul_f32
K	13068883678	13068884766	quantize_q8_1
K	13068885054	13068888030	qmatvec_expert_q8
K	13068888318	13068889214	axpy_f32
