epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790202569764,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202570014,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202570264,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202570514,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202570764,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202571014,44787,55011770368,45669734860,46338670592,9884975064,1,607045632
1790202571264,44787,55011770368,36392994888,46338670592,0,0,607045632
1790202571514,44787,55011770368,36392994888,46338670592,0,0,607045632
1790202571764,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202572014,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202572264,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202572514,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202572764,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202573014,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202573264,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202573514,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202573764,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202574014,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202574264,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202574514,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202574764,44915,55011770368,36392994888,46338670592,0,0,607045632
1790202575014,44915,54877552640,36595322952,46472888320,0,0,809394176
1790202575264,44915,54877552640,36595322952,46472888320,0,0,809394176
1790202575514,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202575764,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202576014,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202576264,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202576514,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202576764,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202577014,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202577264,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202577514,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202577764,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202578014,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202578264,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202578514,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202578764,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202579014,45107,54877552640,36595322952,46472888320,0,0,809394176
1790202579264,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790202579514,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790202579764,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790202580014,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790202580264,45107,54676226048,36797651016,46674214912,0,0,1011742720
1790202580514,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790202580764,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790202581014,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790202581264,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790202581514,45107,54676226048,28311118792,46674214912,0,0,1222168576
1790202581764,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790202582014,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790202582264,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790202582514,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790202582764,45107,54676226048,19824553160,46674214912,0,0,1432594432
1790202583014,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790202583264,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790202583514,45107,54676226048,20034891720,46674214912,0,0,1643020288
