2026/09/26 17:49:14.908, 1830, 3090, 138.46, 175.00, 83, 0x0000000000000000
2026/09/26 17:49:15.167, 1762, 3090, 95.41, 175.00, 79, 0x0000000000000000
2026/09/26 17:49:15.419, 1762, 3090, 95.41, 175.00, 79, 0x0000000000000000
2026/09/26 17:49:15.670, 1755, 3090, 45.35, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:15.922, 1755, 3090, 45.35, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:16.173, 1755, 3090, 39.99, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:16.424, 1755, 3090, 39.99, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:16.676, 1755, 3090, 39.38, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:16.928, 1755, 3090, 39.38, 175.00, 78, 0x0000000000000000
2026/09/26 17:49:17.179, 1747, 3090, 39.22, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:17.431, 1747, 3090, 39.22, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:17.683, 1747, 3090, 39.00, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:17.934, 1747, 3090, 39.00, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:18.186, 1747, 3090, 38.89, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:18.438, 1747, 3090, 38.89, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:18.689, 1747, 3090, 38.90, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:18.940, 1747, 3090, 38.90, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:19.191, 1747, 3090, 38.76, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:19.443, 1747, 3090, 38.76, 175.00, 77, 0x0000000000000000
2026/09/26 17:49:19.695, 1740, 3090, 38.65, 175.00, 76, 0x0000000000000000
2026/09/26 17:49:19.947, 1740, 3090, 38.65, 175.00, 76, 0x0000000000000000
2026/09/26 17:49:20.198, 1740, 3090, 38.52, 175.00, 76, 0x0000000000000000
