timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 17:42:03.196, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 5, 8
2026/09/21 17:42:03.451, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 57, 33 MiB, 0 %, 5, 8
2026/09/21 17:42:03.702, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:03.953, 0, P0, 1590 MHz, 14001 MHz, 28.59 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:04.204, 0, P0, 1597 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:04.455, 0, P0, 1597 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:04.706, 0, P0, 1597 MHz, 14001 MHz, 28.66 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:04.957, 0, P0, 1597 MHz, 14001 MHz, 28.66 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:05.208, 0, P0, 1597 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:05.458, 0, P0, 1597 MHz, 14001 MHz, 28.35 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:05.709, 0, P0, 1597 MHz, 14001 MHz, 28.31 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:05.960, 0, P0, 1597 MHz, 14001 MHz, 28.31 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:06.211, 0, P0, 1597 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:06.462, 0, P0, 1597 MHz, 14001 MHz, 28.36 W, [N/A], 175.00 W, 57, 309 MiB, 1 %, 5, 8
2026/09/21 17:42:06.713, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:06.964, 0, P0, 1590 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:07.215, 0, P0, 1590 MHz, 14001 MHz, 28.43 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:07.466, 0, P0, 1590 MHz, 14001 MHz, 28.43 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:07.716, 0, P0, 1590 MHz, 14001 MHz, 28.45 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:07.967, 0, P0, 1590 MHz, 14001 MHz, 28.45 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:08.218, 0, P0, 1597 MHz, 14001 MHz, 28.39 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:08.469, 0, P0, 1597 MHz, 14001 MHz, 28.39 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:08.720, 0, P0, 1597 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:08.971, 0, P0, 1597 MHz, 14001 MHz, 28.37 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:09.222, 0, P0, 1597 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 57, 309 MiB, 0 %, 5, 8
2026/09/21 17:42:09.473, 0, P0, 1597 MHz, 14001 MHz, 28.38 W, [N/A], 175.00 W, 57, 15 MiB, 0 %, 5, 8
