2026/08/10 02:43:40.656, 0, 32, 2415, 88.28, 46001, 0
2026/08/10 02:43:40.662, 1, 32, 2325, 86.42, 56339, 0
2026/08/10 02:43:40.917, 0, 33, 2415, 94.29, 46353, 17
2026/08/10 02:43:40.917, 1, 32, 2325, 85.81, 56339, 0
2026/08/10 02:43:41.168, 0, 39, 2407, 154.92, 46353, 79
2026/08/10 02:43:41.168, 1, 32, 2325, 95.86, 56435, 0
2026/08/10 02:43:41.418, 0, 38, 2385, 175.89, 46417, 0
2026/08/10 02:43:41.418, 1, 39, 2325, 166.42, 56467, 88
2026/08/10 02:43:41.668, 0, 36, 2400, 228.15, 46417, 87
2026/08/10 02:43:41.668, 1, 33, 2317, 189.66, 56499, 0
2026/08/10 02:43:41.918, 0, 39, 2385, 256.62, 46417, 89
2026/08/10 02:43:41.918, 1, 36, 2325, 249.47, 56499, 36
2026/08/10 02:43:42.168, 0, 35, 2392, 227.89, 46417, 1
2026/08/10 02:43:42.168, 1, 39, 2317, 282.13, 56499, 48
2026/08/10 02:43:42.418, 0, 41, 2392, 268.36, 46417, 52
2026/08/10 02:43:42.418, 1, 35, 2317, 246.22, 56499, 74
2026/08/10 02:43:42.668, 0, 34, 2392, 224.70, 46417, 41
2026/08/10 02:43:42.668, 1, 40, 2325, 289.41, 56499, 10
2026/08/10 02:43:42.918, 0, 40, 2400, 263.41, 46417, 79
2026/08/10 02:43:42.918, 1, 35, 2325, 258.84, 56499, 0
2026/08/10 02:43:43.168, 0, 34, 2385, 225.59, 46417, 0
2026/08/10 02:43:43.168, 1, 41, 2317, 287.74, 56499, 88
2026/08/10 02:43:43.418, 0, 37, 2400, 245.36, 46417, 87
2026/08/10 02:43:43.418, 1, 38, 2317, 279.31, 56499, 0
2026/08/10 02:43:43.668, 0, 38, 2385, 240.89, 46417, 0
2026/08/10 02:43:43.668, 1, 42, 2317, 273.45, 56499, 87
2026/08/10 02:43:43.918, 0, 35, 2392, 233.00, 46417, 0
2026/08/10 02:43:43.918, 1, 40, 2317, 289.93, 56499, 67
2026/08/10 02:43:44.169, 0, 40, 2392, 261.57, 46417, 71
2026/08/10 02:43:44.169, 1, 39, 2317, 256.48, 56499, 56
2026/08/10 02:43:44.419, 0, 35, 2385, 228.00, 46417, 21
2026/08/10 02:43:44.419, 1, 41, 2317, 292.54, 56499, 29
2026/08/10 02:43:44.669, 0, 37, 2392, 237.55, 46417, 15
2026/08/10 02:43:44.669, 1, 39, 2317, 270.70, 56499, 87
2026/08/10 02:43:44.919, 0, 36, 2355, 211.79, 46417, 42
2026/08/10 02:43:44.919, 1, 38, 2280, 266.33, 56499, 45
2026/08/10 02:43:45.169, 0, 37, 2347, 214.55, 46417, 46
2026/08/10 02:43:45.169, 1, 40, 2287, 254.20, 56499, 48
2026/08/10 02:43:45.419, 0, 37, 2355, 210.41, 46417, 43
2026/08/10 02:43:45.419, 1, 40, 2302, 241.29, 56499, 46
2026/08/10 02:43:45.669, 0, 37, 2362, 223.29, 46417, 43
2026/08/10 02:43:45.669, 1, 40, 2302, 230.84, 56499, 45
2026/08/10 02:43:45.919, 0, 37, 2362, 232.60, 46417, 43
2026/08/10 02:43:45.919, 1, 40, 2302, 237.56, 56499, 45
2026/08/10 02:43:46.169, 0, 37, 2362, 237.12, 46417, 45
2026/08/10 02:43:46.169, 1, 39, 2302, 243.00, 56499, 45
2026/08/10 02:43:46.419, 0, 37, 2362, 236.57, 46417, 44
2026/08/10 02:43:46.419, 1, 39, 2302, 241.18, 56499, 45
2026/08/10 02:43:46.669, 0, 39, 2362, 236.24, 46417, 44
2026/08/10 02:43:46.669, 1, 39, 2302, 242.56, 56499, 45
2026/08/10 02:43:46.919, 0, 39, 2362, 238.64, 46417, 44
2026/08/10 02:43:46.919, 1, 38, 2295, 243.21, 56499, 45
2026/08/10 02:43:47.170, 0, 40, 2362, 238.82, 46417, 44
2026/08/10 02:43:47.170, 1, 38, 2302, 242.26, 56499, 45
2026/08/10 02:43:47.420, 0, 40, 2362, 238.34, 46417, 44
2026/08/10 02:43:47.420, 1, 38, 2302, 243.82, 56499, 45
2026/08/10 02:43:47.670, 0, 40, 2362, 239.57, 46417, 44
2026/08/10 02:43:47.670, 1, 38, 2302, 244.75, 56499, 46
2026/08/10 02:43:47.920, 0, 40, 2362, 240.78, 46417, 44
2026/08/10 02:43:47.920, 1, 38, 2302, 245.75, 56499, 46
