timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:43:16.714, 0, P0, 2835 MHz, 14001 MHz, 120.92 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 17:43:16.967, 0, P0, 2835 MHz, 14001 MHz, 120.92 W, 600.00 W, 600.00 W, 66, 24 MiB, 0 %, 5, 16
2026/09/26 17:43:17.218, 0, P0, 2835 MHz, 14001 MHz, 117.64 W, 600.00 W, 600.00 W, 66, 1460 MiB, 0 %, 5, 16
2026/09/26 17:43:17.469, 0, P0, 2835 MHz, 14001 MHz, 117.64 W, 600.00 W, 600.00 W, 66, 2388 MiB, 0 %, 5, 16
2026/09/26 17:43:17.719, 0, P1, 2625 MHz, 13365 MHz, 112.92 W, 600.00 W, 600.00 W, 65, 3444 MiB, 14 %, 5, 16
2026/09/26 17:43:17.970, 0, P1, 2625 MHz, 13365 MHz, 112.92 W, 600.00 W, 600.00 W, 65, 4532 MiB, 14 %, 5, 16
2026/09/26 17:43:18.220, 0, P1, 2625 MHz, 13365 MHz, 101.06 W, 600.00 W, 600.00 W, 65, 5652 MiB, 15 %, 5, 16
2026/09/26 17:43:18.471, 0, P1, 2625 MHz, 13365 MHz, 101.06 W, 600.00 W, 600.00 W, 65, 6708 MiB, 15 %, 5, 16
2026/09/26 17:43:18.721, 0, P1, 2625 MHz, 13365 MHz, 96.08 W, 600.00 W, 600.00 W, 64, 7796 MiB, 16 %, 5, 16
2026/09/26 17:43:18.972, 0, P1, 2625 MHz, 13365 MHz, 96.08 W, 600.00 W, 600.00 W, 64, 8852 MiB, 16 %, 5, 16
2026/09/26 17:43:19.222, 0, P1, 2625 MHz, 13365 MHz, 95.81 W, 600.00 W, 600.00 W, 64, 9940 MiB, 14 %, 5, 16
2026/09/26 17:43:19.473, 0, P1, 2625 MHz, 13365 MHz, 95.50 W, 600.00 W, 600.00 W, 64, 10996 MiB, 17 %, 5, 16
2026/09/26 17:43:19.723, 0, P1, 2625 MHz, 13365 MHz, 95.50 W, 600.00 W, 600.00 W, 64, 12084 MiB, 17 %, 5, 16
2026/09/26 17:43:19.974, 0, P1, 2625 MHz, 13365 MHz, 95.18 W, 600.00 W, 600.00 W, 63, 13204 MiB, 15 %, 5, 16
2026/09/26 17:43:20.224, 0, P1, 2625 MHz, 13365 MHz, 95.18 W, 600.00 W, 600.00 W, 63, 14260 MiB, 15 %, 5, 16
2026/09/26 17:43:20.475, 0, P1, 2617 MHz, 13365 MHz, 94.64 W, 600.00 W, 600.00 W, 63, 14740 MiB, 0 %, 5, 16
2026/09/26 17:43:20.725, 0, P1, 2617 MHz, 13365 MHz, 94.64 W, 600.00 W, 600.00 W, 63, 14740 MiB, 0 %, 5, 16
2026/09/26 17:43:20.975, 0, P1, 2610 MHz, 13365 MHz, 92.97 W, 600.00 W, 600.00 W, 63, 14740 MiB, 0 %, 5, 16
2026/09/26 17:43:21.226, 0, P1, 2610 MHz, 13365 MHz, 92.97 W, 600.00 W, 600.00 W, 63, 14740 MiB, 0 %, 5, 16
