timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:53:17.310, 0, 23 %, 1 MiB, 133.81 W, 2707 MHz, 13365 MHz, 63
2026/09/23 12:53:17.316, 1, 18 %, 1 MiB, 116.61 W, 2842 MHz, 13365 MHz, 54
2026/09/23 12:53:17.569, 0, 23 %, 596 MiB, 133.81 W, 2707 MHz, 13365 MHz, 63
2026/09/23 12:53:17.569, 1, 0 %, 4 MiB, 114.74 W, 2842 MHz, 13365 MHz, 53
2026/09/23 12:53:17.819, 0, 1 %, 596 MiB, 136.83 W, 2707 MHz, 13365 MHz, 63
2026/09/23 12:53:17.819, 1, 0 %, 4 MiB, 114.74 W, 2842 MHz, 13365 MHz, 53
2026/09/23 12:53:18.069, 0, 1 %, 596 MiB, 136.83 W, 2707 MHz, 13365 MHz, 63
2026/09/23 12:53:18.069, 1, 0 %, 4 MiB, 104.23 W, 2850 MHz, 13365 MHz, 53
2026/09/23 12:53:18.320, 0, 0 %, 596 MiB, 126.81 W, 2865 MHz, 13365 MHz, 63
2026/09/23 12:53:18.320, 1, 0 %, 4 MiB, 104.23 W, 2850 MHz, 13365 MHz, 53
2026/09/23 12:53:18.570, 0, 0 %, 628 MiB, 126.81 W, 2865 MHz, 13365 MHz, 63
2026/09/23 12:53:18.570, 1, 0 %, 4 MiB, 101.69 W, 2842 MHz, 13365 MHz, 53
2026/09/23 12:53:18.820, 0, 3 %, 1268 MiB, 123.40 W, 2865 MHz, 13365 MHz, 63
2026/09/23 12:53:18.820, 1, 0 %, 852 MiB, 101.69 W, 2842 MHz, 13365 MHz, 53
2026/09/23 12:53:19.070, 0, 3 %, 1332 MiB, 123.40 W, 2865 MHz, 13365 MHz, 63
2026/09/23 12:53:19.070, 1, 5 %, 1300 MiB, 98.83 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:53:19.321, 0, 3 %, 2356 MiB, 118.44 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:19.321, 1, 5 %, 1300 MiB, 98.83 W, 2842 MHz, 13365 MHz, 52
2026/09/23 12:53:19.571, 0, 3 %, 6804 MiB, 118.44 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:19.571, 1, 29 %, 3316 MiB, 92.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 12:53:19.821, 0, 28 %, 6804 MiB, 110.46 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:19.821, 1, 29 %, 3316 MiB, 92.01 W, 2617 MHz, 13365 MHz, 52
2026/09/23 12:53:20.071, 0, 28 %, 6804 MiB, 110.46 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:20.072, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:20.322, 0, 0 %, 6804 MiB, 106.50 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:20.322, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:20.572, 0, 0 %, 6804 MiB, 106.50 W, 2602 MHz, 13365 MHz, 62
2026/09/23 12:53:20.572, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:20.822, 0, 0 %, 6804 MiB, 103.88 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:20.822, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:21.073, 0, 0 %, 6836 MiB, 103.88 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:21.073, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:21.323, 0, 1 %, 6836 MiB, 102.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:21.323, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:21.573, 0, 1 %, 6836 MiB, 102.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:21.573, 1, 0 %, 3316 MiB, 83.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:21.824, 0, 1 %, 6868 MiB, 102.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:21.824, 1, 0 %, 3316 MiB, 83.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:22.074, 0, 1 %, 6868 MiB, 102.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:22.074, 1, 0 %, 3316 MiB, 83.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:22.324, 0, 0 %, 10356 MiB, 102.76 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:22.324, 1, 0 %, 3316 MiB, 83.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 12:53:22.575, 0, 0 %, 10356 MiB, 102.76 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:22.575, 1, 0 %, 3316 MiB, 83.54 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:22.825, 0, 0 %, 10356 MiB, 104.34 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:22.825, 1, 0 %, 3316 MiB, 83.54 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:23.075, 0, 0 %, 10388 MiB, 104.34 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:23.075, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:23.325, 0, 1 %, 10388 MiB, 103.98 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:23.325, 1, 0 %, 3316 MiB, 83.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:23.575, 0, 1 %, 10388 MiB, 103.98 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:23.576, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:23.826, 0, 0 %, 10420 MiB, 101.77 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:23.826, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:24.076, 0, 0 %, 10420 MiB, 101.77 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:24.076, 1, 0 %, 3316 MiB, 82.56 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:24.326, 0, 0 %, 10420 MiB, 101.61 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:24.326, 1, 0 %, 3316 MiB, 82.56 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:24.576, 0, 0 %, 10452 MiB, 101.61 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:24.577, 1, 0 %, 3316 MiB, 82.36 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:24.827, 0, 0 %, 13940 MiB, 101.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:24.827, 1, 0 %, 3316 MiB, 82.36 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:25.077, 0, 0 %, 13972 MiB, 101.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:25.077, 1, 0 %, 3316 MiB, 82.27 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:25.327, 0, 12 %, 13972 MiB, 103.87 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:25.327, 1, 0 %, 3316 MiB, 82.27 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:25.577, 0, 12 %, 13972 MiB, 103.87 W, 2602 MHz, 13365 MHz, 61
2026/09/23 12:53:25.578, 1, 0 %, 3316 MiB, 82.19 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:25.828, 0, 0 %, 13972 MiB, 103.50 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:53:25.828, 1, 0 %, 3316 MiB, 82.19 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:53:26.078, 0, 0 %, 14036 MiB, 103.50 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:53:26.078, 1, 0 %, 3316 MiB, 81.99 W, 2610 MHz, 13365 MHz, 51
