2026/08/10 23:32:53.364, 0, 44, 2610, 89.03, 46002, 0
2026/08/10 23:32:53.375, 1, 44, 2610, 88.80, 56340, 0
2026/08/10 23:32:53.629, 0, 44, 2610, 89.03, 46354, 0
2026/08/10 23:32:53.629, 1, 44, 2610, 88.80, 56340, 0
2026/08/10 23:32:53.880, 0, 44, 2610, 89.03, 46354, 0
2026/08/10 23:32:53.880, 1, 44, 2610, 88.80, 56436, 0
2026/08/10 23:32:54.130, 0, 46, 2812, 165.42, 46354, 0
2026/08/10 23:32:54.130, 1, 55, 2640, 172.06, 56436, 90
2026/08/10 23:32:54.380, 0, 46, 2812, 165.42, 46354, 0
2026/08/10 23:32:54.380, 1, 55, 2640, 172.06, 56436, 90
