timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 16:20:09.977, 0, P8, 180 MHz, 405 MHz, 32.74 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 16:20:10.235, 0, P8, 180 MHz, 405 MHz, 32.52 W, 600.00 W, 600.00 W, 33, 22 MiB, 0 %, 1, 16
2026/09/21 16:20:10.487, 0, P0, 757 MHz, 12481 MHz, 39.73 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/21 16:20:10.737, 0, P0, 2362 MHz, 12481 MHz, 49.05 W, 600.00 W, 600.00 W, 34, 1715 MiB, 4 %, 5, 16
2026/09/21 16:20:10.988, 0, P0, 2362 MHz, 12481 MHz, 53.57 W, 600.00 W, 600.00 W, 34, 2579 MiB, 7 %, 5, 16
2026/09/21 16:20:11.238, 0, P0, 2362 MHz, 12481 MHz, 83.17 W, 600.00 W, 600.00 W, 34, 3507 MiB, 7 %, 5, 16
2026/09/21 16:20:11.489, 0, P0, 2362 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 34, 4403 MiB, 7 %, 5, 16
2026/09/21 16:20:11.739, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 34, 5267 MiB, 7 %, 5, 16
2026/09/21 16:20:11.989, 0, P0, 2362 MHz, 12481 MHz, 89.86 W, 600.00 W, 600.00 W, 34, 6163 MiB, 6 %, 5, 16
2026/09/21 16:20:12.240, 0, P0, 2362 MHz, 12481 MHz, 89.86 W, 600.00 W, 600.00 W, 34, 7027 MiB, 6 %, 5, 16
2026/09/21 16:20:12.490, 0, P0, 2362 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 35, 7891 MiB, 6 %, 5, 16
2026/09/21 16:20:12.741, 0, P0, 2362 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 35, 8755 MiB, 7 %, 5, 16
2026/09/21 16:20:12.991, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 35, 9619 MiB, 6 %, 5, 16
2026/09/21 16:20:13.242, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 35, 10483 MiB, 7 %, 5, 16
2026/09/21 16:20:13.492, 0, P0, 2370 MHz, 12481 MHz, 89.92 W, 600.00 W, 600.00 W, 35, 11411 MiB, 6 %, 5, 16
2026/09/21 16:20:13.743, 0, P0, 2370 MHz, 12481 MHz, 89.89 W, 600.00 W, 600.00 W, 35, 12307 MiB, 7 %, 5, 16
2026/09/21 16:20:13.993, 0, P0, 2362 MHz, 12481 MHz, 89.95 W, 600.00 W, 600.00 W, 35, 13203 MiB, 7 %, 5, 16
2026/09/21 16:20:14.244, 0, P0, 2362 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 14067 MiB, 8 %, 5, 16
2026/09/21 16:20:14.494, 0, P0, 2362 MHz, 12481 MHz, 89.92 W, 600.00 W, 600.00 W, 35, 14739 MiB, 7 %, 5, 16
2026/09/21 16:20:14.745, 0, P0, 2362 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 35, 17619 MiB, 0 %, 5, 16
2026/09/21 16:20:14.995, 0, P0, 2355 MHz, 12481 MHz, 145.80 W, 600.00 W, 600.00 W, 44, 19539 MiB, 77 %, 5, 16
2026/09/21 16:20:15.246, 0, P0, 2415 MHz, 12481 MHz, 264.39 W, 600.00 W, 600.00 W, 46, 19539 MiB, 100 %, 5, 16
