2026/08/10 17:07:48.583, 0, 31, 2407, 87.91, 46001, 0
2026/08/10 17:07:48.588, 1, 31, 2325, 86.04, 56339, 0
2026/08/10 17:07:48.844, 0, 37, 2407, 134.10, 46353, 69
2026/08/10 17:07:48.844, 1, 31, 2325, 86.07, 56339, 0
2026/08/10 17:07:49.094, 0, 34, 2385, 154.87, 46353, 25
2026/08/10 17:07:49.094, 1, 36, 2325, 134.14, 56435, 49
2026/08/10 17:07:49.344, 0, 35, 2392, 175.96, 46353, 13
2026/08/10 17:07:49.344, 1, 36, 2302, 188.25, 56435, 79
2026/08/10 17:07:49.594, 0, 34, 2355, 200.28, 46353, 38
2026/08/10 17:07:49.594, 1, 35, 2280, 214.38, 56435, 47
2026/08/10 17:07:49.844, 0, 35, 2347, 188.18, 46353, 40
2026/08/10 17:07:49.844, 1, 35, 2287, 257.62, 56435, 49
