timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 21:43:32.439, 0, 100 %, 0 MiB, 104.54 W, 2355 MHz, 12481 MHz, 41
2026/09/23 21:43:32.445, 1, 85 %, 0 MiB, 103.61 W, 2317 MHz, 12481 MHz, 41
2026/09/23 21:43:32.699, 0, 0 %, 23 MiB, 103.51 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:32.699, 1, 0 %, 3 MiB, 102.22 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:32.950, 0, 1 %, 595 MiB, 102.63 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:32.950, 1, 0 %, 3 MiB, 100.97 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:33.200, 0, 0 %, 595 MiB, 106.22 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:33.200, 1, 0 %, 3 MiB, 103.74 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:33.450, 0, 0 %, 595 MiB, 100.88 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:33.450, 1, 0 %, 3 MiB, 94.75 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:33.700, 0, 0 %, 883 MiB, 93.66 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:33.700, 1, 0 %, 3 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:33.950, 0, 5 %, 1267 MiB, 93.17 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:33.950, 1, 0 %, 851 MiB, 92.34 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:34.200, 0, 0 %, 1331 MiB, 93.21 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:34.200, 1, 10 %, 1299 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:34.450, 0, 0 %, 3347 MiB, 93.68 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:34.450, 1, 3 %, 1299 MiB, 92.89 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:34.700, 0, 27 %, 6803 MiB, 95.79 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:34.701, 1, 33 %, 3315 MiB, 94.18 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:34.951, 0, 14 %, 6803 MiB, 96.37 W, 2355 MHz, 12481 MHz, 40
2026/09/23 21:43:34.951, 1, 0 %, 3315 MiB, 93.54 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:35.201, 0, 0 %, 6803 MiB, 96.22 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:35.201, 1, 0 %, 3315 MiB, 93.23 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:35.451, 0, 0 %, 6803 MiB, 95.71 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:35.451, 1, 0 %, 3315 MiB, 93.22 W, 2317 MHz, 12481 MHz, 40
2026/09/23 21:43:35.701, 0, 0 %, 6803 MiB, 93.49 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:35.701, 1, 0 %, 3315 MiB, 92.36 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:35.951, 0, 0 %, 6803 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:35.951, 1, 0 %, 3315 MiB, 92.36 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:36.201, 0, 1 %, 6835 MiB, 92.55 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:36.201, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:36.451, 0, 0 %, 6835 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:36.451, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:36.701, 0, 1 %, 6867 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:36.701, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:36.952, 0, 0 %, 6867 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/23 21:43:36.952, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/23 21:43:37.202, 0, 4 %, 10355 MiB, 93.62 W, 2355 MHz, 12481 MHz, 39
