timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:20:19.388, 0, P8, 180 MHz, 405 MHz, 10.33 W, 600.00 W, 600.00 W, 28, 2 MiB, 0 %, 1, 16
2026/09/26 13:20:19.644, 0, P8, 180 MHz, 405 MHz, 10.33 W, 600.00 W, 600.00 W, 28, 1620 MiB, 0 %, 1, 16
