timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 15:39:04.906, 0, P0, 180 MHz, 12481 MHz, 51.77 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 15:39:05.162, 0, P0, 180 MHz, 12481 MHz, 54.81 W, 600.00 W, 600.00 W, 40, 3 MiB, 0 %, 5, 16
