timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:20:10.212, 0, 0 %, 2 MiB, 103.31 W, 2857 MHz, 14001 MHz, 44
2026/09/24 03:20:10.216, 1, 0 %, 2 MiB, 111.01 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:20:10.470, 0, 0 %, 42 MiB, 103.31 W, 2857 MHz, 14001 MHz, 44
2026/09/24 03:20:10.470, 1, 0 %, 4 MiB, 111.01 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:20:10.720, 0, 0 %, 596 MiB, 103.31 W, 2857 MHz, 14001 MHz, 44
2026/09/24 03:20:10.720, 1, 0 %, 4 MiB, 111.01 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:20:10.970, 0, 0 %, 596 MiB, 103.82 W, 2857 MHz, 14001 MHz, 44
2026/09/24 03:20:10.970, 1, 0 %, 4 MiB, 108.86 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:20:11.221, 0, 0 %, 596 MiB, 103.82 W, 2857 MHz, 14001 MHz, 44
2026/09/24 03:20:11.221, 1, 0 %, 4 MiB, 108.86 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:20:11.471, 0, 0 %, 596 MiB, 97.80 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:11.471, 1, 0 %, 4 MiB, 102.89 W, 2865 MHz, 14001 MHz, 41
2026/09/24 03:20:11.724, 0, 0 %, 628 MiB, 97.80 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:11.724, 1, 0 %, 4 MiB, 102.89 W, 2865 MHz, 14001 MHz, 41
2026/09/24 03:20:11.974, 0, 0 %, 1268 MiB, 83.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:11.974, 1, 0 %, 24 MiB, 92.10 W, 877 MHz, 14001 MHz, 41
2026/09/24 03:20:12.225, 0, 0 %, 1268 MiB, 83.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:12.225, 1, 0 %, 852 MiB, 92.10 W, 877 MHz, 14001 MHz, 41
2026/09/24 03:20:12.475, 0, 0 %, 1332 MiB, 83.36 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:12.476, 1, 0 %, 1300 MiB, 89.33 W, 2182 MHz, 13365 MHz, 41
2026/09/24 03:20:12.726, 0, 0 %, 1332 MiB, 83.36 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:12.728, 1, 0 %, 1300 MiB, 89.33 W, 2182 MHz, 13365 MHz, 41
2026/09/24 03:20:12.978, 0, 0 %, 3348 MiB, 89.02 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:12.979, 1, 0 %, 2324 MiB, 87.76 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:20:13.229, 0, 0 %, 6804 MiB, 89.02 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:13.229, 1, 0 %, 3316 MiB, 87.76 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:20:13.479, 0, 19 %, 6804 MiB, 88.71 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:13.479, 1, 0 %, 3316 MiB, 89.47 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:20:13.729, 0, 19 %, 6804 MiB, 88.71 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:13.729, 1, 0 %, 3316 MiB, 89.47 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:20:13.979, 0, 19 %, 6804 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:13.979, 1, 0 %, 3316 MiB, 87.24 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:20:14.230, 0, 19 %, 6804 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:14.230, 1, 0 %, 3316 MiB, 87.24 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:20:14.480, 0, 0 %, 6804 MiB, 87.93 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:14.480, 1, 0 %, 3316 MiB, 85.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:20:14.730, 0, 0 %, 6804 MiB, 87.93 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:14.730, 1, 0 %, 3316 MiB, 85.77 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:20:14.980, 0, 0 %, 6836 MiB, 87.40 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:14.980, 1, 0 %, 3316 MiB, 83.70 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:15.231, 0, 0 %, 6836 MiB, 87.40 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:15.231, 1, 0 %, 3316 MiB, 83.70 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:15.481, 0, 0 %, 6868 MiB, 85.18 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:15.481, 1, 0 %, 3316 MiB, 84.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:15.731, 0, 0 %, 6868 MiB, 85.18 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:20:15.731, 1, 0 %, 3316 MiB, 84.40 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:15.981, 0, 0 %, 10356 MiB, 82.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:15.981, 1, 0 %, 3316 MiB, 85.97 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:16.231, 0, 0 %, 10356 MiB, 82.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:16.232, 1, 0 %, 3316 MiB, 85.97 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:16.482, 0, 1 %, 10356 MiB, 86.00 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:16.482, 1, 0 %, 3316 MiB, 85.57 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:16.732, 0, 1 %, 10356 MiB, 86.00 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:20:16.732, 1, 0 %, 3316 MiB, 85.57 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:20:16.982, 0, 1 %, 10388 MiB, 85.21 W, 2610 MHz, 13365 MHz, 43
