timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:33:26.623, 1, 0 %, 3316 MiB, 88.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:26.873, 0, 0 %, 5108 MiB, 91.68 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:26.873, 1, 0 %, 3316 MiB, 90.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:27.123, 0, 0 %, 5108 MiB, 91.68 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:27.123, 1, 0 %, 3316 MiB, 90.22 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:27.373, 0, 1 %, 5140 MiB, 91.21 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:27.374, 1, 0 %, 3316 MiB, 89.14 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:27.624, 0, 1 %, 5172 MiB, 91.21 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:27.624, 1, 0 %, 5044 MiB, 89.14 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:27.874, 0, 1 %, 5172 MiB, 91.47 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:27.874, 1, 0 %, 5044 MiB, 89.31 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:28.124, 0, 1 %, 5172 MiB, 91.47 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:28.125, 1, 0 %, 5044 MiB, 89.31 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:28.375, 0, 0 %, 5172 MiB, 91.69 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:28.375, 1, 0 %, 5044 MiB, 89.16 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:28.625, 0, 0 %, 5172 MiB, 91.69 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:28.625, 1, 0 %, 5044 MiB, 89.16 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:28.875, 0, 0 %, 5172 MiB, 91.43 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:28.876, 1, 0 %, 5044 MiB, 88.91 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:29.126, 0, 0 %, 5172 MiB, 91.43 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:29.126, 1, 0 %, 5076 MiB, 88.91 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:29.376, 0, 0 %, 5172 MiB, 91.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:29.377, 1, 1 %, 5076 MiB, 89.51 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:29.627, 0, 0 %, 5172 MiB, 91.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:29.627, 1, 1 %, 5076 MiB, 89.51 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:29.877, 0, 0 %, 5172 MiB, 90.99 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:29.877, 1, 1 %, 5108 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:30.127, 0, 0 %, 5172 MiB, 90.99 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:30.127, 1, 1 %, 5108 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:30.377, 0, 0 %, 6900 MiB, 91.25 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:30.379, 1, 0 %, 5140 MiB, 88.78 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:30.629, 0, 0 %, 6900 MiB, 91.25 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:30.629, 1, 0 %, 5140 MiB, 88.78 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:30.880, 0, 0 %, 6900 MiB, 91.83 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:30.880, 1, 0 %, 5140 MiB, 88.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:31.130, 0, 0 %, 6932 MiB, 91.83 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:31.130, 1, 0 %, 5140 MiB, 88.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:31.380, 0, 0 %, 6932 MiB, 91.39 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:31.380, 1, 0 %, 5140 MiB, 88.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:31.630, 0, 0 %, 6932 MiB, 91.39 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:31.630, 1, 0 %, 5140 MiB, 88.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:31.881, 0, 0 %, 6964 MiB, 100.38 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:31.881, 1, 0 %, 5140 MiB, 88.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:32.131, 0, 0 %, 6964 MiB, 100.38 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:32.131, 1, 0 %, 5140 MiB, 88.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:32.381, 0, 0 %, 6996 MiB, 91.34 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:32.381, 1, 0 %, 5140 MiB, 88.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:32.631, 0, 0 %, 6996 MiB, 91.34 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:32.631, 1, 0 %, 5140 MiB, 88.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:32.882, 0, 0 %, 7028 MiB, 91.22 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:32.882, 1, 0 %, 6868 MiB, 88.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:33.132, 0, 0 %, 7028 MiB, 91.22 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:33:33.132, 1, 0 %, 6868 MiB, 88.69 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:33.382, 0, 0 %, 7028 MiB, 91.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:33.382, 1, 0 %, 6868 MiB, 89.11 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:33.632, 0, 0 %, 7028 MiB, 91.27 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:33:33.632, 1, 0 %, 6900 MiB, 89.11 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:33.883, 0, 0 %, 7028 MiB, 91.08 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:33.883, 1, 0 %, 6900 MiB, 88.83 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:34.133, 0, 0 %, 7028 MiB, 91.08 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:34.133, 1, 0 %, 6900 MiB, 88.83 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:34.383, 0, 0 %, 7028 MiB, 92.31 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:34.383, 1, 0 %, 6932 MiB, 90.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:34.633, 0, 0 %, 7028 MiB, 92.31 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:34.633, 1, 0 %, 6932 MiB, 90.95 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:34.884, 0, 0 %, 7028 MiB, 91.28 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:34.884, 1, 0 %, 6964 MiB, 88.89 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:35.134, 0, 0 %, 7028 MiB, 91.28 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:35.134, 1, 0 %, 6964 MiB, 88.89 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:35.384, 0, 0 %, 8756 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:35.384, 1, 0 %, 6996 MiB, 88.68 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:35.634, 0, 0 %, 8788 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:35.634, 1, 0 %, 6996 MiB, 88.68 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:35.885, 0, 0 %, 8788 MiB, 92.77 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:35.885, 1, 0 %, 6996 MiB, 88.37 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:36.135, 0, 0 %, 8788 MiB, 92.77 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:36.135, 1, 0 %, 6996 MiB, 88.37 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:36.385, 0, 0 %, 8820 MiB, 91.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:36.385, 1, 0 %, 6996 MiB, 88.10 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:36.635, 0, 0 %, 8820 MiB, 91.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:36.635, 1, 0 %, 6996 MiB, 88.10 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:36.886, 0, 0 %, 8820 MiB, 91.87 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:36.886, 1, 0 %, 6996 MiB, 90.50 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:37.136, 0, 0 %, 8852 MiB, 91.87 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:37.136, 1, 0 %, 6996 MiB, 90.50 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:37.386, 0, 0 %, 8852 MiB, 91.28 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:37.386, 1, 0 %, 6996 MiB, 88.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:37.636, 0, 0 %, 8884 MiB, 91.28 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:37.636, 1, 0 %, 6996 MiB, 88.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:37.887, 0, 0 %, 8884 MiB, 91.15 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:37.887, 1, 0 %, 6996 MiB, 88.34 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:38.137, 0, 0 %, 8916 MiB, 91.15 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:38.137, 1, 0 %, 8724 MiB, 88.34 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:38.387, 0, 0 %, 8916 MiB, 91.68 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:38.387, 1, 20 %, 8756 MiB, 95.44 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:38.637, 0, 0 %, 8916 MiB, 91.68 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:38.637, 1, 20 %, 8756 MiB, 95.44 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:38.888, 0, 0 %, 8916 MiB, 91.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:38.888, 1, 20 %, 8756 MiB, 89.54 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:39.138, 0, 0 %, 8916 MiB, 91.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:39.138, 1, 20 %, 8788 MiB, 89.54 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:39.388, 0, 0 %, 8916 MiB, 91.12 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:39.388, 1, 0 %, 8788 MiB, 88.63 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:39.638, 0, 0 %, 8916 MiB, 91.12 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:39.638, 1, 0 %, 8788 MiB, 88.63 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:33:39.889, 0, 0 %, 8916 MiB, 91.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:39.889, 1, 0 %, 8820 MiB, 88.92 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:40.139, 0, 0 %, 8916 MiB, 91.53 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:40.139, 1, 0 %, 8820 MiB, 88.92 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:33:40.389, 0, 0 %, 8916 MiB, 90.77 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:40.389, 1, 0 %, 8852 MiB, 87.92 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:40.639, 0, 0 %, 8916 MiB, 90.77 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:40.639, 1, 0 %, 8852 MiB, 87.92 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:40.889, 0, 0 %, 10644 MiB, 91.03 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:40.890, 1, 0 %, 8884 MiB, 88.02 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:41.140, 0, 0 %, 10644 MiB, 91.03 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:41.140, 1, 0 %, 8884 MiB, 88.02 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:41.390, 0, 0 %, 10644 MiB, 93.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:41.390, 1, 0 %, 8884 MiB, 87.68 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:41.640, 0, 0 %, 10676 MiB, 93.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:41.640, 1, 0 %, 8884 MiB, 87.68 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:41.890, 0, 0 %, 10676 MiB, 91.53 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:41.891, 1, 0 %, 8884 MiB, 87.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:42.141, 0, 0 %, 10676 MiB, 91.53 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:42.141, 1, 0 %, 8884 MiB, 87.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:42.391, 0, 0 %, 10708 MiB, 90.72 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:42.391, 1, 0 %, 8884 MiB, 87.41 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:42.642, 0, 0 %, 10708 MiB, 90.72 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:42.642, 1, 0 %, 8884 MiB, 87.41 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:42.892, 0, 0 %, 10708 MiB, 91.35 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:42.892, 1, 0 %, 8884 MiB, 87.52 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:43.142, 0, 0 %, 10772 MiB, 91.35 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:43.142, 1, 0 %, 8884 MiB, 87.52 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:43.393, 0, 0 %, 10772 MiB, 91.11 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:43.393, 1, 0 %, 10420 MiB, 87.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:43.643, 0, 0 %, 10772 MiB, 91.11 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:33:43.643, 1, 0 %, 10612 MiB, 87.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:43.893, 0, 0 %, 10772 MiB, 91.17 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:43.893, 1, 0 %, 10612 MiB, 88.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:44.143, 0, 0 %, 10772 MiB, 91.17 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:44.143, 1, 0 %, 10612 MiB, 88.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:44.393, 0, 0 %, 10772 MiB, 91.10 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:44.394, 1, 0 %, 10644 MiB, 86.71 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:44.644, 0, 0 %, 10772 MiB, 91.10 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:44.644, 1, 0 %, 10644 MiB, 86.71 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:44.894, 0, 0 %, 10772 MiB, 91.01 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:44.894, 1, 0 %, 10644 MiB, 86.78 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:45.144, 0, 0 %, 10772 MiB, 91.01 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:33:45.144, 1, 0 %, 10676 MiB, 86.78 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:45.394, 0, 0 %, 10772 MiB, 90.85 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:45.395, 1, 0 %, 10676 MiB, 86.84 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:45.645, 0, 0 %, 10772 MiB, 90.85 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:45.645, 1, 0 %, 10708 MiB, 86.84 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:45.895, 0, 0 %, 10772 MiB, 90.19 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:45.895, 1, 0 %, 10740 MiB, 86.31 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:46.145, 0, 0 %, 12500 MiB, 90.19 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:46.145, 1, 0 %, 10740 MiB, 86.31 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:46.396, 0, 20 %, 12532 MiB, 91.30 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:46.396, 1, 0 %, 10740 MiB, 86.37 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:46.646, 0, 20 %, 12532 MiB, 91.30 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:46.646, 1, 0 %, 10740 MiB, 86.37 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:46.896, 0, 20 %, 12532 MiB, 94.61 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:46.897, 1, 0 %, 10740 MiB, 99.19 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:47.147, 0, 20 %, 12564 MiB, 94.61 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:47.147, 1, 0 %, 10740 MiB, 99.19 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:47.397, 0, 0 %, 12564 MiB, 91.19 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:47.397, 1, 0 %, 10740 MiB, 85.49 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:47.647, 0, 0 %, 12564 MiB, 91.19 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:47.647, 1, 0 %, 10740 MiB, 85.49 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:47.897, 0, 0 %, 12596 MiB, 90.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:47.899, 1, 0 %, 10740 MiB, 85.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:48.149, 0, 0 %, 12596 MiB, 90.86 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:48.149, 1, 0 %, 10740 MiB, 85.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:48.400, 0, 0 %, 12628 MiB, 91.36 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:48.400, 1, 0 %, 10740 MiB, 86.17 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:48.650, 0, 0 %, 12660 MiB, 91.36 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:48.650, 1, 0 %, 10740 MiB, 86.17 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:48.900, 0, 0 %, 12660 MiB, 90.93 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:48.900, 1, 0 %, 12468 MiB, 85.51 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:49.150, 0, 0 %, 12660 MiB, 90.93 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:49.150, 1, 0 %, 12500 MiB, 85.51 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:49.400, 0, 0 %, 12660 MiB, 90.94 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:49.401, 1, 0 %, 12500 MiB, 87.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:49.651, 0, 0 %, 12660 MiB, 90.94 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:49.651, 1, 0 %, 12500 MiB, 87.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:49.901, 0, 0 %, 12660 MiB, 90.71 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:49.901, 1, 0 %, 12532 MiB, 84.84 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:50.151, 0, 0 %, 12660 MiB, 90.71 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:50.151, 1, 0 %, 12532 MiB, 84.84 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:50.401, 0, 0 %, 12660 MiB, 90.58 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:50.402, 1, 0 %, 12532 MiB, 85.05 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:50.652, 0, 0 %, 12660 MiB, 90.58 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:50.652, 1, 0 %, 12564 MiB, 85.05 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:33:50.902, 0, 0 %, 12660 MiB, 90.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:50.902, 1, 0 %, 12564 MiB, 85.19 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:51.152, 0, 0 %, 12660 MiB, 90.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:51.152, 1, 0 %, 12596 MiB, 85.19 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:51.402, 0, 0 %, 12660 MiB, 90.91 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:51.402, 1, 0 %, 12628 MiB, 86.04 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:51.653, 0, 0 %, 14388 MiB, 90.91 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:33:51.653, 1, 0 %, 12628 MiB, 86.04 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:51.903, 0, 0 %, 14420 MiB, 91.95 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:51.903, 1, 0 %, 12628 MiB, 85.54 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:52.153, 0, 0 %, 14420 MiB, 91.95 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:33:52.153, 1, 0 %, 12628 MiB, 85.54 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:33:52.403, 0, 0 %, 14452 MiB, 91.75 W, 2610 MHz, 13365 MHz, 46
