2026/08/10 23:33:58.197, 0, 45, 2610, 88.78, 46002, 0
2026/08/10 23:33:58.208, 1, 45, 2610, 89.28, 56340, 0
2026/08/10 23:33:58.463, 0, 45, 2610, 88.78, 46354, 0
2026/08/10 23:33:58.463, 1, 45, 2610, 89.28, 56436, 0
2026/08/10 23:33:58.713, 0, 45, 2610, 88.78, 46354, 0
2026/08/10 23:33:58.714, 1, 45, 2610, 89.28, 56436, 0
2026/08/10 23:33:58.964, 0, 49, 2752, 194.79, 46354, 43
2026/08/10 23:33:58.964, 1, 51, 2797, 197.21, 56436, 48
2026/08/10 23:33:59.214, 0, 49, 2752, 194.79, 46354, 43
2026/08/10 23:33:59.214, 1, 51, 2797, 197.21, 56436, 48
