2026/08/10 03:17:23.871, 0, 32, 2415, 88.31, 46001, 0
2026/08/10 03:17:23.876, 1, 32, 2325, 86.37, 56339, 0
2026/08/10 03:17:24.132, 0, 32, 2415, 90.09, 46353, 3
2026/08/10 03:17:24.132, 1, 32, 2325, 86.44, 56339, 0
2026/08/10 03:17:24.382, 0, 40, 2407, 157.42, 46353, 87
2026/08/10 03:17:24.382, 1, 32, 2325, 92.15, 56435, 0
2026/08/10 03:17:24.632, 0, 35, 2385, 172.63, 46417, 0
2026/08/10 03:17:24.632, 1, 41, 2325, 167.71, 56467, 88
2026/08/10 03:17:24.882, 0, 39, 2392, 226.59, 46417, 87
2026/08/10 03:17:24.882, 1, 34, 2317, 186.85, 56499, 13
2026/08/10 03:17:25.132, 0, 39, 2392, 257.80, 46417, 62
2026/08/10 03:17:25.132, 1, 38, 2325, 250.89, 56499, 63
2026/08/10 03:17:25.382, 0, 36, 2392, 231.43, 46417, 30
2026/08/10 03:17:25.382, 1, 37, 2317, 280.13, 56499, 21
2026/08/10 03:17:25.632, 0, 41, 2392, 268.04, 46417, 23
2026/08/10 03:17:25.632, 1, 36, 2325, 246.41, 56499, 87
2026/08/10 03:17:25.882, 0, 35, 2385, 229.12, 46417, 69
2026/08/10 03:17:25.882, 1, 40, 2317, 290.06, 56499, 0
2026/08/10 03:17:26.132, 0, 41, 2400, 270.29, 46417, 87
2026/08/10 03:17:26.132, 1, 35, 2317, 260.00, 56499, 0
2026/08/10 03:17:26.382, 0, 34, 2385, 228.41, 46417, 0
2026/08/10 03:17:26.382, 1, 41, 2317, 291.79, 56499, 88
2026/08/10 03:17:26.632, 0, 38, 2400, 250.40, 46417, 87
2026/08/10 03:17:26.632, 1, 35, 2325, 274.60, 56499, 6
2026/08/10 03:17:26.882, 0, 34, 2392, 234.29, 46417, 0
2026/08/10 03:17:26.882, 1, 42, 2317, 276.88, 56499, 78
2026/08/10 03:17:27.133, 0, 36, 2392, 235.24, 46417, 12
2026/08/10 03:17:27.133, 1, 40, 2317, 287.04, 56499, 38
2026/08/10 03:17:27.383, 0, 39, 2392, 253.06, 46417, 40
2026/08/10 03:17:27.383, 1, 44, 2317, 259.83, 56499, 85
2026/08/10 03:17:27.633, 0, 35, 2385, 231.40, 46417, 52
2026/08/10 03:17:27.633, 1, 41, 2317, 292.40, 56499, 0
2026/08/10 03:17:27.883, 0, 37, 2392, 242.54, 46417, 0
2026/08/10 03:17:27.883, 1, 40, 2325, 269.78, 56499, 87
2026/08/10 03:17:28.133, 0, 37, 2347, 205.68, 46417, 42
2026/08/10 03:17:28.133, 1, 38, 2280, 272.84, 56499, 46
2026/08/10 03:17:28.383, 0, 36, 2347, 214.73, 46417, 41
2026/08/10 03:17:28.383, 1, 37, 2287, 260.94, 56499, 42
2026/08/10 03:17:28.633, 0, 38, 2355, 209.58, 46417, 44
2026/08/10 03:17:28.633, 1, 38, 2302, 242.48, 56499, 45
2026/08/10 03:17:28.883, 0, 39, 2362, 222.95, 46417, 44
2026/08/10 03:17:28.883, 1, 38, 2302, 231.89, 56499, 45
2026/08/10 03:17:29.133, 0, 39, 2362, 231.43, 46417, 44
2026/08/10 03:17:29.133, 1, 38, 2302, 235.69, 56499, 45
2026/08/10 03:17:29.383, 0, 40, 2362, 234.86, 46417, 44
2026/08/10 03:17:29.383, 1, 38, 2302, 239.46, 56499, 45
2026/08/10 03:17:29.633, 0, 40, 2362, 233.07, 46417, 44
2026/08/10 03:17:29.633, 1, 38, 2302, 243.24, 56499, 46
2026/08/10 03:17:29.883, 0, 40, 2362, 237.38, 46417, 44
2026/08/10 03:17:29.883, 1, 39, 2302, 242.18, 56499, 46
2026/08/10 03:17:30.134, 0, 40, 2362, 238.55, 46417, 43
2026/08/10 03:17:30.134, 1, 40, 2302, 241.52, 56499, 46
2026/08/10 03:17:30.384, 0, 40, 2362, 239.68, 46417, 43
2026/08/10 03:17:30.384, 1, 40, 2302, 241.56, 56499, 46
2026/08/10 03:17:30.634, 0, 39, 2362, 240.14, 46417, 43
2026/08/10 03:17:30.634, 1, 41, 2302, 240.51, 56499, 46
2026/08/10 03:17:30.884, 0, 39, 2362, 241.23, 46417, 43
2026/08/10 03:17:30.884, 1, 41, 2302, 240.39, 56499, 46
2026/08/10 03:17:31.134, 0, 39, 2362, 240.60, 46417, 43
2026/08/10 03:17:31.134, 1, 41, 2302, 242.61, 56499, 46
