timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 04:43:49.235, 0, 19 %, 6804 MiB, 94.39 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:49.235, 1, 32 %, 3316 MiB, 87.91 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:43:49.485, 0, 0 %, 6804 MiB, 92.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:49.485, 1, 0 %, 3316 MiB, 88.10 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:49.735, 0, 0 %, 6804 MiB, 92.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:49.735, 1, 0 %, 3316 MiB, 88.10 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:49.985, 0, 1 %, 6804 MiB, 90.87 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:49.985, 1, 0 %, 3316 MiB, 87.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:50.235, 0, 1 %, 6804 MiB, 90.87 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:50.235, 1, 0 %, 3316 MiB, 87.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:50.485, 0, 0 %, 6836 MiB, 90.87 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:50.485, 1, 0 %, 3316 MiB, 87.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:50.735, 0, 0 %, 6836 MiB, 90.87 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:50.735, 1, 0 %, 3316 MiB, 87.57 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:43:50.985, 0, 0 %, 6836 MiB, 88.98 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:50.985, 1, 0 %, 3316 MiB, 86.52 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:51.236, 0, 0 %, 6868 MiB, 88.98 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:51.236, 1, 0 %, 3316 MiB, 86.52 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:51.486, 0, 0 %, 6868 MiB, 88.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:51.486, 1, 0 %, 3316 MiB, 86.25 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:51.736, 0, 0 %, 10356 MiB, 88.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:51.736, 1, 0 %, 3316 MiB, 86.25 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:51.986, 0, 12 %, 10356 MiB, 90.77 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:51.986, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:52.236, 0, 12 %, 10356 MiB, 90.77 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:52.236, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:52.486, 0, 0 %, 10356 MiB, 90.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:52.486, 1, 0 %, 3316 MiB, 85.84 W, 2595 MHz, 13365 MHz, 51
2026/09/23 04:43:52.736, 0, 0 %, 10388 MiB, 90.60 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:52.736, 1, 0 %, 3316 MiB, 85.84 W, 2595 MHz, 13365 MHz, 51
2026/09/23 04:43:52.987, 0, 0 %, 10388 MiB, 88.59 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:52.987, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:53.237, 0, 0 %, 10420 MiB, 88.59 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:53.237, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:53.487, 0, 0 %, 10420 MiB, 88.63 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:53.487, 1, 0 %, 3316 MiB, 85.63 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:53.737, 0, 0 %, 10420 MiB, 88.63 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:53.737, 1, 0 %, 3316 MiB, 85.63 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:53.987, 0, 1 %, 10452 MiB, 88.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:53.987, 1, 0 %, 3316 MiB, 85.54 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:54.237, 0, 1 %, 10452 MiB, 88.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:54.237, 1, 0 %, 3316 MiB, 85.54 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:54.487, 0, 23 %, 13940 MiB, 88.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:54.488, 1, 0 %, 3316 MiB, 85.54 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:54.738, 0, 23 %, 13972 MiB, 88.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:54.738, 1, 0 %, 3316 MiB, 85.54 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:54.988, 0, 0 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:54.988, 1, 0 %, 3316 MiB, 85.60 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:55.238, 0, 0 %, 13972 MiB, 90.99 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:55.238, 1, 0 %, 3316 MiB, 85.60 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:55.489, 0, 0 %, 14036 MiB, 89.77 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:55.489, 1, 0 %, 3316 MiB, 85.41 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:55.739, 0, 0 %, 14036 MiB, 89.77 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:43:55.739, 1, 0 %, 3316 MiB, 85.41 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:55.989, 0, 0 %, 14036 MiB, 88.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:55.989, 1, 0 %, 3316 MiB, 85.35 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:56.239, 0, 0 %, 14068 MiB, 88.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:56.239, 1, 0 %, 3316 MiB, 85.35 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:56.489, 0, 0 %, 14068 MiB, 88.34 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:56.489, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:56.739, 0, 0 %, 14100 MiB, 88.34 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:56.739, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:56.989, 0, 0 %, 14100 MiB, 88.27 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:56.989, 1, 0 %, 3316 MiB, 85.31 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:57.239, 0, 0 %, 17556 MiB, 88.27 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:57.239, 1, 0 %, 3316 MiB, 85.31 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:57.489, 0, 30 %, 17588 MiB, 89.98 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:57.490, 1, 0 %, 3316 MiB, 85.09 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:57.740, 0, 30 %, 17588 MiB, 89.98 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:43:57.740, 1, 0 %, 3316 MiB, 85.09 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:57.990, 0, 0 %, 17588 MiB, 90.13 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:57.990, 1, 0 %, 3316 MiB, 84.87 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:58.240, 0, 0 %, 17620 MiB, 90.13 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:58.240, 1, 0 %, 3316 MiB, 84.87 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:58.490, 0, 0 %, 17620 MiB, 88.03 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:58.490, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:58.740, 0, 0 %, 17652 MiB, 88.03 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:58.740, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:58.990, 0, 0 %, 17652 MiB, 87.75 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:58.990, 1, 0 %, 3316 MiB, 84.76 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:59.240, 0, 0 %, 17652 MiB, 87.75 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:59.240, 1, 0 %, 3316 MiB, 84.76 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:59.491, 0, 1 %, 17684 MiB, 87.68 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:59.491, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:59.741, 0, 1 %, 17716 MiB, 87.68 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:43:59.741, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:43:59.991, 0, 10 %, 21172 MiB, 88.61 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:43:59.991, 1, 0 %, 3316 MiB, 85.01 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:00.241, 0, 10 %, 21236 MiB, 88.61 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:00.241, 1, 0 %, 3316 MiB, 85.01 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:00.491, 0, 0 %, 21236 MiB, 89.95 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:00.491, 1, 0 %, 3316 MiB, 85.17 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:00.741, 0, 0 %, 21236 MiB, 89.95 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:00.741, 1, 0 %, 3316 MiB, 85.17 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:00.991, 0, 0 %, 21268 MiB, 89.82 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:00.991, 1, 0 %, 3316 MiB, 85.04 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:01.242, 0, 0 %, 21268 MiB, 89.82 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:01.242, 1, 0 %, 3316 MiB, 85.04 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:01.492, 0, 0 %, 21268 MiB, 87.70 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:01.492, 1, 0 %, 3316 MiB, 84.80 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:01.742, 0, 0 %, 21300 MiB, 87.70 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:01.742, 1, 0 %, 3316 MiB, 84.80 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:01.992, 0, 0 %, 21300 MiB, 87.70 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:01.992, 1, 0 %, 3316 MiB, 84.84 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:02.242, 0, 0 %, 21332 MiB, 87.70 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:02.242, 1, 0 %, 3316 MiB, 84.84 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:02.492, 0, 0 %, 21332 MiB, 87.47 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:02.493, 1, 0 %, 3316 MiB, 84.76 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:02.743, 0, 0 %, 24820 MiB, 87.47 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:02.743, 1, 0 %, 3316 MiB, 84.76 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:02.993, 0, 35 %, 24820 MiB, 89.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:02.993, 1, 0 %, 3316 MiB, 84.88 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:03.243, 0, 35 %, 24820 MiB, 89.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:03.243, 1, 0 %, 3316 MiB, 84.88 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:03.493, 0, 0 %, 24820 MiB, 89.72 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:03.493, 1, 0 %, 3316 MiB, 84.99 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:03.743, 0, 0 %, 24884 MiB, 89.72 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:03.743, 1, 0 %, 3316 MiB, 84.99 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:03.993, 0, 0 %, 24884 MiB, 88.67 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:03.993, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:04.243, 0, 0 %, 24916 MiB, 88.67 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:04.243, 1, 0 %, 3316 MiB, 84.77 W, 2587 MHz, 13365 MHz, 51
2026/09/23 04:44:04.494, 0, 0 %, 24916 MiB, 87.71 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:04.494, 1, 0 %, 3316 MiB, 84.93 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:04.744, 0, 0 %, 24916 MiB, 87.71 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:04.744, 1, 0 %, 3316 MiB, 84.93 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:04.994, 0, 1 %, 24948 MiB, 87.76 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:04.994, 1, 0 %, 3316 MiB, 85.03 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:05.244, 0, 1 %, 24948 MiB, 87.76 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:05.244, 1, 0 %, 3316 MiB, 85.03 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:05.494, 0, 10 %, 28436 MiB, 88.53 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:05.494, 1, 0 %, 3316 MiB, 84.98 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:05.744, 0, 10 %, 28468 MiB, 88.53 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:05.745, 1, 0 %, 3316 MiB, 84.98 W, 2587 MHz, 13365 MHz, 50
2026/09/23 04:44:05.995, 0, 0 %, 28468 MiB, 89.95 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:05.995, 1, 0 %, 3316 MiB, 82.14 W, 2362 MHz, 13365 MHz, 50
2026/09/23 04:44:06.245, 0, 0 %, 28468 MiB, 89.95 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:06.245, 1, 0 %, 3316 MiB, 82.14 W, 2362 MHz, 13365 MHz, 50
2026/09/23 04:44:06.495, 0, 0 %, 28500 MiB, 89.55 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:06.495, 1, 0 %, 3316 MiB, 67.03 W, 457 MHz, 13365 MHz, 50
2026/09/23 04:44:06.745, 0, 0 %, 28500 MiB, 89.55 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:06.745, 1, 0 %, 3316 MiB, 67.03 W, 457 MHz, 13365 MHz, 50
2026/09/23 04:44:06.995, 0, 0 %, 28500 MiB, 87.40 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:06.995, 1, 0 %, 3316 MiB, 55.06 W, 360 MHz, 13365 MHz, 49
2026/09/23 04:44:07.246, 0, 0 %, 28532 MiB, 87.40 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:07.246, 1, 0 %, 3316 MiB, 55.06 W, 360 MHz, 13365 MHz, 49
2026/09/23 04:44:07.496, 0, 0 %, 28532 MiB, 87.31 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:07.496, 1, 0 %, 3316 MiB, 54.48 W, 285 MHz, 13365 MHz, 49
2026/09/23 04:44:07.746, 0, 0 %, 28564 MiB, 87.31 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:07.746, 1, 0 %, 3316 MiB, 54.48 W, 285 MHz, 13365 MHz, 49
2026/09/23 04:44:07.996, 0, 0 %, 28564 MiB, 87.18 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:07.996, 1, 0 %, 3316 MiB, 54.23 W, 225 MHz, 13365 MHz, 49
2026/09/23 04:44:08.246, 0, 0 %, 32052 MiB, 87.18 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:08.246, 1, 0 %, 3316 MiB, 54.23 W, 225 MHz, 13365 MHz, 49
2026/09/23 04:44:08.496, 0, 29 %, 32084 MiB, 89.11 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:08.497, 1, 0 %, 3316 MiB, 47.74 W, 187 MHz, 810 MHz, 49
2026/09/23 04:44:08.747, 0, 29 %, 32084 MiB, 89.11 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:08.747, 1, 0 %, 3316 MiB, 47.74 W, 187 MHz, 810 MHz, 49
2026/09/23 04:44:08.997, 0, 0 %, 32084 MiB, 89.44 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:08.997, 1, 0 %, 3316 MiB, 31.91 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:09.247, 0, 0 %, 32116 MiB, 89.44 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:44:09.247, 1, 0 %, 3316 MiB, 31.91 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:09.497, 0, 0 %, 32116 MiB, 88.09 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:09.497, 1, 0 %, 3316 MiB, 22.44 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:09.747, 0, 0 %, 32116 MiB, 88.09 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:09.747, 1, 0 %, 3316 MiB, 22.44 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:09.997, 0, 1 %, 32148 MiB, 88.09 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:09.997, 1, 0 %, 3316 MiB, 22.44 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:10.248, 0, 1 %, 32148 MiB, 88.09 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:44:10.248, 1, 0 %, 3316 MiB, 22.44 W, 180 MHz, 810 MHz, 49
2026/09/23 04:44:10.498, 0, 0 %, 32180 MiB, 88.22 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:10.498, 1, 0 %, 3316 MiB, 21.97 W, 180 MHz, 405 MHz, 49
2026/09/23 04:44:10.748, 0, 0 %, 32180 MiB, 88.22 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:10.748, 1, 0 %, 3316 MiB, 21.97 W, 180 MHz, 405 MHz, 49
2026/09/23 04:44:10.998, 0, 0 %, 35668 MiB, 87.73 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:10.998, 1, 0 %, 3316 MiB, 20.46 W, 180 MHz, 405 MHz, 49
2026/09/23 04:44:11.248, 0, 0 %, 35700 MiB, 87.73 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:11.248, 1, 0 %, 3316 MiB, 20.46 W, 180 MHz, 405 MHz, 49
2026/09/23 04:44:11.498, 0, 0 %, 35700 MiB, 90.23 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:11.498, 1, 0 %, 3316 MiB, 20.30 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:11.749, 0, 0 %, 35700 MiB, 90.23 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:11.749, 1, 0 %, 3316 MiB, 20.30 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:11.999, 0, 0 %, 35764 MiB, 90.00 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:11.999, 1, 0 %, 3316 MiB, 20.36 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:12.249, 0, 0 %, 35764 MiB, 90.00 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:12.249, 1, 0 %, 3316 MiB, 20.36 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:12.499, 0, 0 %, 35764 MiB, 87.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:12.499, 1, 0 %, 3316 MiB, 19.89 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:12.749, 0, 0 %, 35796 MiB, 87.84 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:12.749, 1, 0 %, 3316 MiB, 19.89 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:12.999, 0, 0 %, 35796 MiB, 87.51 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:13.000, 1, 0 %, 3316 MiB, 19.24 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:13.250, 0, 0 %, 35828 MiB, 87.51 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:13.250, 1, 0 %, 3316 MiB, 19.24 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:13.500, 0, 0 %, 35828 MiB, 87.10 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:13.500, 1, 0 %, 3316 MiB, 19.36 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:13.750, 0, 0 %, 39316 MiB, 87.10 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:13.750, 1, 0 %, 3316 MiB, 19.36 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:14.000, 0, 30 %, 39316 MiB, 88.51 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:14.000, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:14.250, 0, 30 %, 39316 MiB, 88.51 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:14.251, 1, 0 %, 3316 MiB, 19.69 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:14.501, 0, 0 %, 39316 MiB, 89.53 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:14.501, 1, 0 %, 3316 MiB, 19.62 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:14.751, 0, 0 %, 39348 MiB, 89.53 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:14.751, 1, 0 %, 3316 MiB, 19.62 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:15.001, 0, 0 %, 39348 MiB, 88.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:15.001, 1, 0 %, 3316 MiB, 19.30 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:15.251, 0, 0 %, 39348 MiB, 88.14 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:15.251, 1, 0 %, 3316 MiB, 19.30 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:15.501, 0, 1 %, 39380 MiB, 87.31 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:15.501, 1, 0 %, 3316 MiB, 19.08 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:15.752, 0, 1 %, 39380 MiB, 87.31 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:15.752, 1, 0 %, 3316 MiB, 19.08 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:16.002, 0, 0 %, 39412 MiB, 87.17 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:16.002, 1, 0 %, 3316 MiB, 19.04 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:16.252, 0, 0 %, 39444 MiB, 87.17 W, 2610 MHz, 13365 MHz, 49
2026/09/23 04:44:16.252, 1, 0 %, 3316 MiB, 19.04 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:16.502, 0, 0 %, 42900 MiB, 86.95 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:16.502, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:16.752, 0, 0 %, 42932 MiB, 86.95 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:16.752, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 48
2026/09/23 04:44:17.002, 0, 0 %, 42964 MiB, 89.05 W, 2617 MHz, 13365 MHz, 49
2026/09/23 04:44:17.002, 1, 0 %, 3316 MiB, 18.87 W, 180 MHz, 405 MHz, 48
