timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:54:17.104, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:17.360, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:17.611, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:17.862, 0, P8, 180 MHz, 405 MHz, 10.83 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:18.113, 0, P8, 180 MHz, 405 MHz, 10.92 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:18.364, 0, P8, 180 MHz, 405 MHz, 10.92 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:18.615, 0, P8, 180 MHz, 405 MHz, 10.92 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:18.866, 0, P8, 180 MHz, 405 MHz, 10.92 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:19.116, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:19.367, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:19.618, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:19.869, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:20.120, 0, P8, 180 MHz, 405 MHz, 11.16 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:20.371, 0, P8, 180 MHz, 405 MHz, 11.16 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:20.621, 0, P8, 180 MHz, 405 MHz, 11.16 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:20.872, 0, P8, 180 MHz, 405 MHz, 11.16 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:21.123, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:21.374, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:54:21.625, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
