timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:06:14.325, 1, 3 %, 1300 MiB, 106.56 W, 2257 MHz, 14001 MHz, 57
2026/09/23 09:06:14.575, 0, 1 %, 6804 MiB, 91.35 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:06:14.575, 1, 3 %, 3316 MiB, 106.56 W, 2257 MHz, 14001 MHz, 57
2026/09/23 09:06:14.825, 0, 16 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:14.825, 1, 0 %, 3316 MiB, 96.56 W, 2617 MHz, 13365 MHz, 56
2026/09/23 09:06:15.076, 0, 16 %, 6804 MiB, 93.82 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:15.076, 1, 0 %, 3316 MiB, 96.56 W, 2617 MHz, 13365 MHz, 56
2026/09/23 09:06:15.326, 0, 0 %, 6804 MiB, 93.89 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:15.326, 1, 0 %, 3316 MiB, 96.03 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:15.576, 0, 0 %, 6804 MiB, 93.89 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:15.576, 1, 0 %, 3316 MiB, 96.03 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:15.826, 0, 0 %, 6804 MiB, 92.06 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:15.826, 1, 0 %, 3316 MiB, 95.41 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:16.076, 0, 0 %, 6804 MiB, 92.06 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:16.076, 1, 0 %, 3316 MiB, 95.41 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:16.326, 0, 0 %, 6836 MiB, 90.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:06:16.326, 1, 0 %, 3316 MiB, 94.57 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:16.576, 0, 0 %, 6836 MiB, 90.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:06:16.576, 1, 0 %, 3316 MiB, 94.57 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:16.827, 0, 0 %, 6868 MiB, 90.05 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:06:16.827, 1, 0 %, 3316 MiB, 94.69 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:17.077, 0, 0 %, 6868 MiB, 90.05 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:06:17.077, 1, 0 %, 3316 MiB, 94.69 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:17.327, 0, 0 %, 10356 MiB, 90.07 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:17.327, 1, 0 %, 3316 MiB, 95.01 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:17.577, 0, 0 %, 10356 MiB, 90.07 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:17.577, 1, 0 %, 3316 MiB, 95.01 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:17.827, 0, 0 %, 10356 MiB, 92.01 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:17.827, 1, 0 %, 3316 MiB, 94.65 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:18.077, 0, 0 %, 10388 MiB, 92.01 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:06:18.077, 1, 0 %, 3316 MiB, 94.65 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:18.327, 0, 0 %, 10388 MiB, 91.81 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:18.328, 1, 0 %, 3316 MiB, 94.02 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:18.578, 0, 0 %, 10388 MiB, 91.81 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:18.578, 1, 0 %, 3316 MiB, 94.02 W, 2610 MHz, 13365 MHz, 56
2026/09/23 09:06:18.828, 0, 0 %, 10420 MiB, 89.50 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:18.828, 1, 0 %, 3316 MiB, 93.18 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:19.078, 0, 0 %, 10420 MiB, 89.50 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:19.078, 1, 0 %, 3316 MiB, 93.18 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:19.328, 0, 0 %, 10420 MiB, 89.40 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:19.328, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:19.578, 0, 0 %, 10452 MiB, 89.40 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:19.578, 1, 0 %, 3316 MiB, 92.54 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:19.828, 0, 0 %, 13940 MiB, 89.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:19.828, 1, 0 %, 3316 MiB, 92.36 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:20.078, 0, 0 %, 13972 MiB, 89.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:20.078, 1, 0 %, 3316 MiB, 92.36 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:20.328, 0, 7 %, 13972 MiB, 91.12 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:20.329, 1, 0 %, 3316 MiB, 92.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:20.579, 0, 7 %, 13972 MiB, 91.12 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:20.579, 1, 0 %, 3316 MiB, 92.25 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:20.829, 0, 0 %, 13972 MiB, 91.03 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:20.829, 1, 0 %, 3316 MiB, 92.22 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:21.079, 0, 0 %, 14036 MiB, 91.03 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:21.079, 1, 0 %, 3316 MiB, 92.22 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:21.329, 0, 0 %, 14036 MiB, 88.95 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:21.329, 1, 0 %, 3316 MiB, 92.04 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:21.579, 0, 0 %, 14068 MiB, 88.95 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:21.579, 1, 0 %, 3316 MiB, 92.04 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:21.829, 0, 1 %, 14068 MiB, 88.51 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:21.829, 1, 0 %, 3316 MiB, 92.01 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:22.079, 0, 1 %, 14068 MiB, 88.51 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:22.079, 1, 0 %, 3316 MiB, 92.01 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:22.330, 0, 0 %, 14100 MiB, 88.33 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:22.330, 1, 0 %, 3316 MiB, 91.97 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:22.580, 0, 0 %, 17172 MiB, 88.33 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:06:22.580, 1, 0 %, 3316 MiB, 91.97 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:22.830, 0, 0 %, 17588 MiB, 88.20 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:22.830, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:23.080, 0, 0 %, 17588 MiB, 88.20 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:23.080, 1, 0 %, 3316 MiB, 91.69 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:23.330, 0, 0 %, 17588 MiB, 90.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:23.330, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:23.580, 0, 0 %, 17620 MiB, 90.36 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:06:23.580, 1, 0 %, 3316 MiB, 91.60 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:23.830, 0, 1 %, 17620 MiB, 90.30 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:23.830, 1, 0 %, 3316 MiB, 91.47 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:24.080, 0, 1 %, 17620 MiB, 90.30 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:24.080, 1, 0 %, 3316 MiB, 91.47 W, 2610 MHz, 13365 MHz, 55
2026/09/23 09:06:24.330, 0, 0 %, 17652 MiB, 88.11 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:24.330, 1, 0 %, 3316 MiB, 91.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:24.581, 0, 0 %, 17652 MiB, 88.11 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:24.581, 1, 0 %, 3316 MiB, 91.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:24.831, 0, 0 %, 17684 MiB, 88.10 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:24.831, 1, 0 %, 3316 MiB, 91.50 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:25.081, 0, 0 %, 17716 MiB, 88.10 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:25.081, 1, 0 %, 3316 MiB, 91.50 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:25.331, 0, 0 %, 21172 MiB, 88.21 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:25.331, 1, 0 %, 3316 MiB, 91.34 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:25.581, 0, 0 %, 21204 MiB, 88.21 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:25.581, 1, 0 %, 3316 MiB, 91.34 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:25.831, 0, 1 %, 21236 MiB, 90.62 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:25.831, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:26.081, 0, 1 %, 21236 MiB, 90.62 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:26.082, 1, 0 %, 3316 MiB, 90.96 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:26.332, 0, 0 %, 21268 MiB, 90.43 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:26.332, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:26.582, 0, 0 %, 21268 MiB, 90.43 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:26.582, 1, 0 %, 3316 MiB, 90.85 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:26.832, 0, 0 %, 21268 MiB, 88.28 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:26.832, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:27.082, 0, 0 %, 21300 MiB, 88.28 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:27.082, 1, 0 %, 3316 MiB, 90.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:27.332, 0, 1 %, 21300 MiB, 88.06 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:27.332, 1, 0 %, 3316 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:27.582, 0, 1 %, 21300 MiB, 88.06 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:27.582, 1, 0 %, 3316 MiB, 90.92 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:27.833, 0, 0 %, 21332 MiB, 87.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:27.833, 1, 0 %, 3316 MiB, 90.77 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:28.083, 0, 0 %, 24820 MiB, 87.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:28.083, 1, 0 %, 3316 MiB, 90.77 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:28.333, 0, 5 %, 24820 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:28.333, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:28.583, 0, 5 %, 24820 MiB, 88.50 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:28.583, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:28.833, 0, 0 %, 24820 MiB, 90.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:28.833, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:29.083, 0, 0 %, 24884 MiB, 90.03 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:29.083, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:29.333, 0, 0 %, 24884 MiB, 90.23 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:29.334, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:29.584, 0, 0 %, 24884 MiB, 90.23 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:29.584, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:29.834, 0, 0 %, 24916 MiB, 90.23 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:29.834, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:30.084, 0, 0 %, 24916 MiB, 90.23 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:30.084, 1, 0 %, 3316 MiB, 90.51 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:30.334, 0, 0 %, 24948 MiB, 88.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:30.334, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:30.584, 0, 0 %, 24948 MiB, 88.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:30.584, 1, 0 %, 3316 MiB, 91.01 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:30.834, 0, 0 %, 28436 MiB, 87.98 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:30.834, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:31.085, 0, 0 %, 28468 MiB, 87.98 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:31.085, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:31.335, 0, 0 %, 28468 MiB, 90.24 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:31.335, 1, 0 %, 3316 MiB, 90.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:31.585, 0, 0 %, 28468 MiB, 90.24 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:31.585, 1, 0 %, 3316 MiB, 90.39 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:06:31.835, 0, 0 %, 28500 MiB, 90.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:31.835, 1, 0 %, 3316 MiB, 89.03 W, 2085 MHz, 13365 MHz, 53
2026/09/23 09:06:32.085, 0, 0 %, 28500 MiB, 90.50 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:06:32.085, 1, 0 %, 3316 MiB, 89.03 W, 2085 MHz, 13365 MHz, 53
2026/09/23 09:06:32.335, 0, 0 %, 28500 MiB, 88.28 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:32.335, 1, 0 %, 3316 MiB, 73.14 W, 450 MHz, 13365 MHz, 53
2026/09/23 09:06:32.586, 0, 0 %, 28532 MiB, 88.28 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:32.586, 1, 0 %, 3316 MiB, 73.14 W, 450 MHz, 13365 MHz, 53
2026/09/23 09:06:32.836, 0, 0 %, 28532 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:32.836, 1, 0 %, 3316 MiB, 73.14 W, 450 MHz, 13365 MHz, 52
2026/09/23 09:06:33.086, 0, 0 %, 28564 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:33.086, 1, 0 %, 3316 MiB, 73.14 W, 450 MHz, 13365 MHz, 52
2026/09/23 09:06:33.336, 0, 0 %, 28564 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:33.336, 1, 0 %, 3316 MiB, 57.67 W, 450 MHz, 13365 MHz, 52
2026/09/23 09:06:33.586, 0, 0 %, 32052 MiB, 88.29 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:33.586, 1, 0 %, 3316 MiB, 57.67 W, 450 MHz, 13365 MHz, 52
2026/09/23 09:06:33.836, 0, 10 %, 32084 MiB, 89.37 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:33.836, 1, 0 %, 3316 MiB, 57.55 W, 225 MHz, 13365 MHz, 52
2026/09/23 09:06:34.086, 0, 10 %, 32084 MiB, 89.37 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:06:34.087, 1, 0 %, 3316 MiB, 57.55 W, 225 MHz, 13365 MHz, 52
2026/09/23 09:06:34.337, 0, 0 %, 32084 MiB, 90.41 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:34.337, 1, 0 %, 3316 MiB, 54.46 W, 187 MHz, 810 MHz, 52
2026/09/23 09:06:34.587, 0, 0 %, 32116 MiB, 90.41 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:34.587, 1, 0 %, 3316 MiB, 54.46 W, 187 MHz, 810 MHz, 52
2026/09/23 09:06:34.837, 0, 0 %, 32116 MiB, 89.54 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:34.837, 1, 0 %, 3316 MiB, 37.82 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:35.087, 0, 0 %, 32116 MiB, 89.54 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:35.087, 1, 0 %, 3316 MiB, 37.82 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:35.337, 0, 0 %, 32148 MiB, 87.88 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:35.337, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:35.587, 0, 0 %, 32148 MiB, 87.88 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:35.587, 1, 0 %, 3316 MiB, 25.65 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:35.837, 0, 0 %, 32180 MiB, 87.75 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:35.837, 1, 0 %, 3316 MiB, 25.42 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:36.088, 0, 0 %, 32180 MiB, 87.75 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:36.088, 1, 0 %, 3316 MiB, 25.42 W, 180 MHz, 810 MHz, 52
2026/09/23 09:06:36.338, 0, 0 %, 35668 MiB, 87.91 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:36.338, 1, 0 %, 3316 MiB, 24.87 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:36.588, 0, 0 %, 35700 MiB, 87.91 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:36.588, 1, 0 %, 3316 MiB, 24.87 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:36.838, 0, 0 %, 35700 MiB, 90.24 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:36.838, 1, 0 %, 3316 MiB, 24.64 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:37.088, 0, 0 %, 35700 MiB, 90.24 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:37.089, 1, 0 %, 3316 MiB, 24.64 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:37.339, 0, 0 %, 35764 MiB, 90.22 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:37.339, 1, 0 %, 3316 MiB, 24.22 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:37.589, 0, 0 %, 35764 MiB, 90.22 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:37.589, 1, 0 %, 3316 MiB, 24.22 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:37.840, 0, 0 %, 35764 MiB, 88.00 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:37.840, 1, 0 %, 3316 MiB, 25.71 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:38.090, 0, 0 %, 35796 MiB, 88.00 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:38.090, 1, 0 %, 3316 MiB, 25.71 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:38.340, 0, 0 %, 35796 MiB, 87.58 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:38.340, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:38.590, 0, 0 %, 35828 MiB, 87.58 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:38.590, 1, 0 %, 3316 MiB, 25.69 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:38.840, 0, 1 %, 35828 MiB, 87.19 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:38.840, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:39.090, 0, 1 %, 39316 MiB, 87.19 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:39.090, 1, 0 %, 3316 MiB, 25.21 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:39.340, 0, 10 %, 39316 MiB, 88.01 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:39.340, 1, 0 %, 3316 MiB, 23.83 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:39.591, 0, 10 %, 39316 MiB, 88.01 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:39.591, 1, 0 %, 3316 MiB, 23.83 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:39.841, 0, 0 %, 39316 MiB, 89.54 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:39.841, 1, 0 %, 3316 MiB, 22.13 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:40.091, 0, 0 %, 39348 MiB, 89.54 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:40.091, 1, 0 %, 3316 MiB, 22.13 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:40.341, 0, 0 %, 39348 MiB, 88.61 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:40.341, 1, 0 %, 3316 MiB, 22.11 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:40.591, 0, 0 %, 39348 MiB, 88.61 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:40.591, 1, 0 %, 3316 MiB, 22.11 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:40.841, 0, 0 %, 39380 MiB, 87.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:40.841, 1, 0 %, 3316 MiB, 23.64 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:41.091, 0, 0 %, 39380 MiB, 87.00 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:41.091, 1, 0 %, 3316 MiB, 23.64 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:41.341, 0, 0 %, 39412 MiB, 87.21 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:41.341, 1, 0 %, 3316 MiB, 23.73 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:41.592, 0, 0 %, 39444 MiB, 87.21 W, 2610 MHz, 13365 MHz, 50
2026/09/23 09:06:41.592, 1, 0 %, 3316 MiB, 23.73 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:41.842, 0, 0 %, 42900 MiB, 87.62 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:41.842, 1, 0 %, 3316 MiB, 22.58 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:42.092, 0, 0 %, 42964 MiB, 87.62 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:42.092, 1, 0 %, 3316 MiB, 22.58 W, 180 MHz, 405 MHz, 51
2026/09/23 09:06:42.342, 0, 0 %, 42964 MiB, 89.74 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:42.342, 1, 0 %, 3316 MiB, 22.39 W, 180 MHz, 405 MHz, 50
2026/09/23 09:06:42.592, 0, 0 %, 42964 MiB, 89.74 W, 2617 MHz, 13365 MHz, 50
2026/09/23 09:06:42.592, 1, 0 %, 3316 MiB, 22.39 W, 180 MHz, 405 MHz, 50
