timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 06:47:22.670, 0, P0, 2362 MHz, 12481 MHz, 224.62 W, 600.00 W, 600.00 W, 41, 0 MiB, 23 %, 5, 16
2026/09/21 06:47:22.924, 0, P0, 2355 MHz, 12481 MHz, 176.80 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 06:47:23.174, 0, P0, 2355 MHz, 12481 MHz, 145.90 W, 600.00 W, 600.00 W, 40, 1459 MiB, 0 %, 5, 16
2026/09/21 06:47:23.424, 0, P0, 2355 MHz, 12481 MHz, 97.04 W, 600.00 W, 600.00 W, 40, 2323 MiB, 7 %, 5, 16
2026/09/21 06:47:23.675, 0, P0, 2355 MHz, 12481 MHz, 93.73 W, 600.00 W, 600.00 W, 40, 3187 MiB, 6 %, 5, 16
2026/09/21 06:47:23.925, 0, P0, 2355 MHz, 12481 MHz, 92.65 W, 600.00 W, 600.00 W, 40, 4115 MiB, 8 %, 5, 16
2026/09/21 06:47:24.176, 0, P0, 2355 MHz, 12481 MHz, 92.89 W, 600.00 W, 600.00 W, 40, 5043 MiB, 7 %, 5, 16
2026/09/21 06:47:24.426, 0, P0, 2355 MHz, 12481 MHz, 92.66 W, 600.00 W, 600.00 W, 40, 5939 MiB, 7 %, 5, 16
2026/09/21 06:47:24.677, 0, P0, 2355 MHz, 12481 MHz, 92.58 W, 600.00 W, 600.00 W, 40, 6835 MiB, 7 %, 5, 16
2026/09/21 06:47:24.927, 0, P0, 2355 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 40, 7699 MiB, 6 %, 5, 16
2026/09/21 06:47:25.178, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 40, 8563 MiB, 6 %, 5, 16
2026/09/21 06:47:25.428, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 40, 9459 MiB, 8 %, 5, 16
2026/09/21 06:47:25.679, 0, P0, 2355 MHz, 12481 MHz, 92.53 W, 600.00 W, 600.00 W, 39, 10387 MiB, 6 %, 5, 16
2026/09/21 06:47:25.929, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 39, 11315 MiB, 8 %, 5, 16
2026/09/21 06:47:26.180, 0, P0, 2355 MHz, 12481 MHz, 92.45 W, 600.00 W, 600.00 W, 39, 12211 MiB, 8 %, 5, 16
2026/09/21 06:47:26.430, 0, P0, 2355 MHz, 12481 MHz, 92.50 W, 600.00 W, 600.00 W, 39, 13139 MiB, 7 %, 5, 16
2026/09/21 06:47:26.681, 0, P0, 2355 MHz, 12481 MHz, 92.44 W, 600.00 W, 600.00 W, 39, 14067 MiB, 7 %, 5, 16
2026/09/21 06:47:26.931, 0, P0, 2355 MHz, 12481 MHz, 92.45 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 06:47:27.182, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 14739 MiB, 1 %, 5, 16
2026/09/21 06:47:27.432, 0, P0, 2355 MHz, 12481 MHz, 91.52 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:27.682, 0, P0, 2355 MHz, 12481 MHz, 91.14 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:27.933, 0, P0, 2355 MHz, 12481 MHz, 90.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:28.183, 0, P0, 2355 MHz, 12481 MHz, 90.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:28.433, 0, P0, 2355 MHz, 12481 MHz, 90.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:28.684, 0, P0, 2355 MHz, 12481 MHz, 90.54 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 06:47:28.934, 0, P0, 2355 MHz, 12481 MHz, 90.59 W, 600.00 W, 600.00 W, 39, 17619 MiB, 0 %, 5, 16
2026/09/21 06:47:29.184, 0, P0, 2355 MHz, 12481 MHz, 132.65 W, 600.00 W, 600.00 W, 46, 17811 MiB, 83 %, 5, 16
2026/09/21 06:47:29.435, 0, P0, 2415 MHz, 12481 MHz, 161.71 W, 600.00 W, 600.00 W, 43, 17811 MiB, 98 %, 5, 16
2026/09/21 06:47:29.685, 0, P0, 2422 MHz, 12481 MHz, 177.02 W, 600.00 W, 600.00 W, 45, 17845 MiB, 96 %, 5, 16
