timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:55:36.516, 0, 0 %, 2 MiB, 103.20 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:55:36.520, 1, 0 %, 2 MiB, 108.95 W, 2842 MHz, 14001 MHz, 43
2026/09/24 03:55:36.774, 0, 0 %, 42 MiB, 103.20 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:55:36.774, 1, 0 %, 4 MiB, 108.95 W, 2842 MHz, 14001 MHz, 43
2026/09/24 03:55:37.024, 0, 0 %, 596 MiB, 103.20 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:55:37.024, 1, 0 %, 4 MiB, 108.95 W, 2842 MHz, 14001 MHz, 43
2026/09/24 03:55:37.274, 0, 0 %, 596 MiB, 104.15 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:55:37.274, 1, 0 %, 4 MiB, 109.22 W, 2842 MHz, 14001 MHz, 43
2026/09/24 03:55:37.524, 0, 0 %, 596 MiB, 104.15 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:55:37.524, 1, 0 %, 4 MiB, 109.22 W, 2842 MHz, 14001 MHz, 43
2026/09/24 03:55:37.774, 0, 0 %, 596 MiB, 103.29 W, 2865 MHz, 13365 MHz, 44
2026/09/24 03:55:37.775, 1, 0 %, 4 MiB, 109.06 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:55:38.025, 0, 0 %, 628 MiB, 103.29 W, 2865 MHz, 13365 MHz, 44
2026/09/24 03:55:38.025, 1, 0 %, 4 MiB, 109.06 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:55:38.275, 0, 0 %, 1268 MiB, 88.60 W, 2632 MHz, 13365 MHz, 44
2026/09/24 03:55:38.275, 1, 0 %, 42 MiB, 109.36 W, 2865 MHz, 14001 MHz, 43
2026/09/24 03:55:38.526, 0, 0 %, 1268 MiB, 88.60 W, 2632 MHz, 13365 MHz, 44
