2026/08/10 05:03:27.326, 0, 32, 2415, 88.03, 46001, 0
2026/08/10 05:03:27.332, 1, 32, 2325, 86.13, 56339, 0
2026/08/10 05:03:27.587, 0, 39, 2415, 118.75, 46353, 83
2026/08/10 05:03:27.587, 1, 32, 2325, 86.21, 56339, 0
2026/08/10 05:03:27.837, 0, 34, 2392, 154.32, 46353, 9
2026/08/10 05:03:27.837, 1, 37, 2325, 127.11, 56435, 43
2026/08/10 05:03:28.087, 0, 40, 2400, 198.71, 46353, 34
2026/08/10 05:03:28.087, 1, 34, 2317, 169.89, 56435, 82
2026/08/10 05:03:28.337, 0, 34, 2385, 220.12, 46353, 62
2026/08/10 05:03:28.337, 1, 39, 2325, 223.91, 56435, 0
2026/08/10 05:03:28.588, 0, 36, 2392, 211.67, 46353, 42
2026/08/10 05:03:28.588, 1, 37, 2310, 280.70, 56435, 46
2026/08/10 05:03:28.838, 0, 35, 2355, 201.76, 46353, 44
2026/08/10 05:03:28.838, 1, 37, 2287, 268.44, 56435, 45
2026/08/10 05:03:29.088, 0, 36, 2355, 187.01, 46353, 42
2026/08/10 05:03:29.088, 1, 36, 2287, 255.25, 56435, 44
2026/08/10 05:03:29.338, 0, 35, 2355, 189.80, 46353, 44
2026/08/10 05:03:29.338, 1, 37, 2287, 233.52, 56435, 42
