timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:34:20.895, 0, 33 %, 1 MiB, 114.64 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:20.900, 1, 0 %, 1 MiB, 101.71 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:21.153, 0, 33 %, 23 MiB, 114.64 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:21.153, 1, 0 %, 4 MiB, 101.71 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:21.403, 0, 33 %, 596 MiB, 114.64 W, 2880 MHz, 13365 MHz, 50
2026/09/23 15:34:21.404, 1, 0 %, 4 MiB, 101.71 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:21.654, 0, 33 %, 596 MiB, 114.64 W, 2880 MHz, 13365 MHz, 50
2026/09/23 15:34:21.654, 1, 0 %, 4 MiB, 101.71 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:21.904, 0, 0 %, 596 MiB, 122.25 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:21.904, 1, 0 %, 4 MiB, 101.71 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:22.154, 0, 0 %, 596 MiB, 122.25 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:22.155, 1, 0 %, 4 MiB, 100.04 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:22.405, 0, 0 %, 1268 MiB, 109.58 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:22.405, 1, 0 %, 596 MiB, 100.04 W, 2842 MHz, 13365 MHz, 48
2026/09/23 15:34:22.655, 0, 0 %, 1332 MiB, 109.58 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:22.655, 1, 5 %, 1300 MiB, 98.25 W, 2842 MHz, 13365 MHz, 47
2026/09/23 15:34:22.906, 0, 2 %, 3348 MiB, 108.96 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:22.906, 1, 5 %, 1300 MiB, 98.25 W, 2842 MHz, 13365 MHz, 47
2026/09/23 15:34:23.156, 0, 2 %, 6804 MiB, 108.96 W, 2880 MHz, 13365 MHz, 49
2026/09/23 15:34:23.156, 1, 41 %, 3316 MiB, 91.76 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:23.406, 0, 34 %, 6804 MiB, 104.28 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:23.407, 1, 41 %, 3316 MiB, 91.76 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:23.657, 0, 34 %, 6804 MiB, 104.28 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:23.657, 1, 0 %, 3316 MiB, 82.59 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:23.907, 0, 0 %, 6804 MiB, 96.76 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:23.907, 1, 0 %, 3316 MiB, 82.59 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:24.157, 0, 0 %, 6804 MiB, 96.76 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:24.158, 1, 0 %, 3316 MiB, 81.83 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:24.408, 0, 0 %, 6804 MiB, 92.17 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:24.408, 1, 0 %, 3316 MiB, 81.83 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:24.658, 0, 0 %, 6836 MiB, 92.17 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:24.658, 1, 0 %, 3316 MiB, 79.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:24.908, 0, 0 %, 6836 MiB, 90.79 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:24.909, 1, 0 %, 3316 MiB, 79.81 W, 2610 MHz, 13365 MHz, 47
2026/09/23 15:34:25.159, 0, 0 %, 6836 MiB, 90.79 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:25.159, 1, 0 %, 3316 MiB, 79.88 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:34:25.409, 0, 1 %, 6868 MiB, 90.80 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:25.409, 1, 0 %, 3316 MiB, 79.88 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:34:25.659, 0, 1 %, 9972 MiB, 90.80 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:25.660, 1, 0 %, 3316 MiB, 79.92 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:34:25.910, 0, 13 %, 10356 MiB, 91.66 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:25.910, 1, 0 %, 3316 MiB, 79.92 W, 2610 MHz, 13365 MHz, 46
2026/09/23 15:34:26.160, 0, 13 %, 10356 MiB, 91.66 W, 2602 MHz, 13365 MHz, 48
2026/09/23 15:34:26.160, 1, 0 %, 3316 MiB, 80.13 W, 2610 MHz, 13365 MHz, 46
