timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 00:15:24.163, 0, P0, 217 MHz, 14001 MHz, 26.07 W, [N/A], 175.00 W, 61, 15 MiB, 8 %, 5, 8
2026/09/21 00:15:24.418, 0, P0, 217 MHz, 14001 MHz, 26.07 W, [N/A], 175.00 W, 61, 15 MiB, 8 %, 5, 8
2026/09/21 00:15:24.669, 0, P0, 217 MHz, 14001 MHz, 26.07 W, [N/A], 175.00 W, 61, 15 MiB, 8 %, 5, 8
2026/09/21 00:15:24.919, 0, P0, 217 MHz, 14001 MHz, 26.07 W, [N/A], 175.00 W, 61, 15 MiB, 8 %, 5, 8
2026/09/21 00:15:25.170, 0, P0, 1590 MHz, 14001 MHz, 30.78 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:25.421, 0, P0, 1590 MHz, 14001 MHz, 30.78 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:25.672, 0, P0, 1590 MHz, 14001 MHz, 30.75 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:25.923, 0, P0, 1590 MHz, 14001 MHz, 30.75 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:26.174, 0, P0, 1590 MHz, 14001 MHz, 30.40 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:26.425, 0, P0, 1590 MHz, 14001 MHz, 30.40 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:26.676, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:26.927, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:27.178, 0, P0, 1590 MHz, 14001 MHz, 29.00 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:27.428, 0, P0, 1590 MHz, 14001 MHz, 29.00 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:27.679, 0, P0, 1590 MHz, 14001 MHz, 29.05 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:27.930, 0, P0, 1590 MHz, 14001 MHz, 29.05 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:28.181, 0, P0, 1590 MHz, 14001 MHz, 29.04 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:28.432, 0, P0, 1590 MHz, 14001 MHz, 29.04 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 5, 8
2026/09/21 00:15:28.683, 0, P0, 1590 MHz, 14001 MHz, 29.02 W, [N/A], 175.00 W, 61, 49 MiB, 0 %, 5, 8
2026/09/21 00:15:28.933, 0, P0, 1590 MHz, 14001 MHz, 29.02 W, [N/A], 175.00 W, 61, 313 MiB, 0 %, 5, 8
2026/09/21 00:15:29.184, 0, P0, 1635 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 61, 1465 MiB, 0 %, 5, 8
2026/09/21 00:15:29.435, 0, P0, 1635 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 61, 2201 MiB, 0 %, 5, 8
2026/09/21 00:15:29.687, 0, P0, 1590 MHz, 14001 MHz, 30.30 W, [N/A], 175.00 W, 61, 2905 MiB, 10 %, 5, 8
2026/09/21 00:15:29.938, 0, P0, 1590 MHz, 14001 MHz, 30.30 W, [N/A], 175.00 W, 61, 3609 MiB, 10 %, 5, 8
2026/09/21 00:15:30.189, 0, P0, 1605 MHz, 14001 MHz, 30.29 W, [N/A], 175.00 W, 61, 4281 MiB, 10 %, 5, 8
2026/09/21 00:15:30.440, 0, P0, 1605 MHz, 14001 MHz, 30.29 W, [N/A], 175.00 W, 61, 5049 MiB, 10 %, 5, 8
2026/09/21 00:15:30.691, 0, P0, 1605 MHz, 14001 MHz, 30.07 W, [N/A], 175.00 W, 61, 5785 MiB, 10 %, 5, 8
2026/09/21 00:15:30.942, 0, P0, 1605 MHz, 14001 MHz, 30.07 W, [N/A], 175.00 W, 61, 6489 MiB, 10 %, 5, 8
2026/09/21 00:15:31.194, 0, P0, 1597 MHz, 14001 MHz, 30.11 W, [N/A], 175.00 W, 61, 7193 MiB, 10 %, 5, 8
2026/09/21 00:15:31.445, 0, P0, 1597 MHz, 14001 MHz, 30.11 W, [N/A], 175.00 W, 61, 7897 MiB, 10 %, 5, 8
2026/09/21 00:15:31.699, 0, P0, 1597 MHz, 14001 MHz, 30.09 W, [N/A], 175.00 W, 60, 8569 MiB, 11 %, 5, 8
2026/09/21 00:15:31.951, 0, P0, 1597 MHz, 14001 MHz, 30.09 W, [N/A], 175.00 W, 60, 9273 MiB, 11 %, 5, 8
2026/09/21 00:15:32.202, 0, P0, 1590 MHz, 14001 MHz, 30.02 W, [N/A], 175.00 W, 60, 9945 MiB, 11 %, 5, 8
2026/09/21 00:15:32.453, 0, P0, 1590 MHz, 14001 MHz, 30.02 W, [N/A], 175.00 W, 60, 10681 MiB, 11 %, 5, 8
2026/09/21 00:15:32.704, 0, P0, 1597 MHz, 14001 MHz, 30.01 W, [N/A], 175.00 W, 60, 11321 MiB, 10 %, 5, 8
