timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:49:36.456, 0, P0, 1747 MHz, 14001 MHz, 38.51 W, [N/A], 175.00 W, 75, 85 MiB, 11 %, 5, 8
2026/09/26 17:49:36.710, 0, P0, 1747 MHz, 14001 MHz, 37.11 W, [N/A], 175.00 W, 74, 93 MiB, 6 %, 5, 8
2026/09/26 17:49:36.961, 0, P0, 1747 MHz, 14001 MHz, 37.11 W, [N/A], 175.00 W, 74, 381 MiB, 6 %, 5, 8
2026/09/26 17:49:37.212, 0, P0, 1747 MHz, 14001 MHz, 38.42 W, [N/A], 175.00 W, 74, 829 MiB, 6 %, 5, 8
2026/09/26 17:49:37.473, 0, P0, 1747 MHz, 14001 MHz, 38.42 W, [N/A], 175.00 W, 74, 1629 MiB, 6 %, 5, 8
2026/09/26 17:49:37.724, 0, P0, 1762 MHz, 14001 MHz, 38.67 W, [N/A], 175.00 W, 74, 2399 MiB, 14 %, 5, 8
2026/09/26 17:49:37.981, 0, P0, 1762 MHz, 14001 MHz, 38.67 W, [N/A], 175.00 W, 74, 3201 MiB, 14 %, 5, 8
2026/09/26 17:49:38.245, 0, P0, 1755 MHz, 14001 MHz, 39.20 W, [N/A], 175.00 W, 74, 3971 MiB, 20 %, 5, 8
2026/09/26 17:49:38.496, 0, P0, 1755 MHz, 14001 MHz, 39.20 W, [N/A], 175.00 W, 74, 4771 MiB, 20 %, 5, 8
2026/09/26 17:49:38.747, 0, P0, 1762 MHz, 14001 MHz, 39.21 W, [N/A], 175.00 W, 74, 5573 MiB, 20 %, 5, 8
2026/09/26 17:49:38.998, 0, P0, 1762 MHz, 14001 MHz, 39.21 W, [N/A], 175.00 W, 74, 6343 MiB, 20 %, 5, 8
2026/09/26 17:49:39.249, 0, P0, 1777 MHz, 14001 MHz, 39.14 W, [N/A], 175.00 W, 74, 7143 MiB, 19 %, 5, 8
2026/09/26 17:49:39.506, 0, P0, 1777 MHz, 14001 MHz, 39.14 W, [N/A], 175.00 W, 74, 7945 MiB, 19 %, 5, 8
2026/09/26 17:49:39.757, 0, P0, 1777 MHz, 14001 MHz, 39.25 W, [N/A], 175.00 W, 74, 8715 MiB, 12 %, 5, 8
2026/09/26 17:49:40.019, 0, P0, 1777 MHz, 14001 MHz, 39.25 W, [N/A], 175.00 W, 74, 9515 MiB, 12 %, 5, 8
2026/09/26 17:49:40.282, 0, P0, 1770 MHz, 14001 MHz, 39.37 W, [N/A], 175.00 W, 73, 10285 MiB, 10 %, 5, 8
2026/09/26 17:49:40.533, 0, P0, 1770 MHz, 14001 MHz, 39.37 W, [N/A], 175.00 W, 73, 11087 MiB, 10 %, 5, 8
2026/09/26 17:49:40.784, 0, P0, 1762 MHz, 14001 MHz, 39.92 W, [N/A], 175.00 W, 73, 11889 MiB, 18 %, 5, 8
2026/09/26 17:49:41.049, 0, P0, 1762 MHz, 14001 MHz, 39.92 W, [N/A], 175.00 W, 73, 12657 MiB, 18 %, 5, 8
2026/09/26 17:49:41.315, 0, P0, 1762 MHz, 14001 MHz, 39.26 W, [N/A], 175.00 W, 73, 13459 MiB, 19 %, 5, 8
2026/09/26 17:49:41.566, 0, P0, 1762 MHz, 14001 MHz, 39.26 W, [N/A], 175.00 W, 73, 14677 MiB, 19 %, 5, 8
2026/09/26 17:49:41.817, 0, P0, 1747 MHz, 14001 MHz, 39.18 W, [N/A], 175.00 W, 73, 15511 MiB, 19 %, 5, 8
2026/09/26 17:49:42.073, 0, P0, 1747 MHz, 14001 MHz, 39.18 W, [N/A], 175.00 W, 73, 16377 MiB, 19 %, 5, 8
2026/09/26 17:49:42.325, 0, P0, 1740 MHz, 14001 MHz, 39.25 W, [N/A], 175.00 W, 73, 17241 MiB, 23 %, 5, 8
2026/09/26 17:49:42.576, 0, P0, 1740 MHz, 14001 MHz, 39.25 W, [N/A], 175.00 W, 73, 17241 MiB, 23 %, 5, 8
2026/09/26 17:49:42.826, 0, P0, 1747 MHz, 14001 MHz, 38.69 W, [N/A], 175.00 W, 73, 18009 MiB, 7 %, 5, 8
2026/09/26 17:49:43.078, 0, P0, 1747 MHz, 14001 MHz, 38.69 W, [N/A], 175.00 W, 73, 19513 MiB, 7 %, 5, 8
2026/09/26 17:49:43.329, 0, P0, 2077 MHz, 14001 MHz, 70.87 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:49:43.580, 0, P0, 2077 MHz, 14001 MHz, 70.87 W, [N/A], 175.00 W, 83, 19513 MiB, 99 %, 5, 8
2026/09/26 17:49:43.831, 0, P0, 2205 MHz, 14001 MHz, 144.89 W, [N/A], 175.00 W, 85, 19513 MiB, 99 %, 5, 8
2026/09/26 17:49:44.082, 0, P0, 2205 MHz, 14001 MHz, 144.89 W, [N/A], 175.00 W, 85, 19513 MiB, 99 %, 5, 8
2026/09/26 17:49:44.334, 0, P0, 1987 MHz, 14001 MHz, 171.11 W, [N/A], 175.00 W, 82, 19513 MiB, 98 %, 5, 8
2026/09/26 17:49:44.585, 0, P0, 1987 MHz, 14001 MHz, 171.11 W, [N/A], 175.00 W, 82, 19833 MiB, 98 %, 5, 8
2026/09/26 17:49:44.836, 0, P0, 2205 MHz, 14001 MHz, 186.49 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:49:45.088, 0, P0, 2205 MHz, 14001 MHz, 186.49 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:49:45.339, 0, P0, 2040 MHz, 14001 MHz, 175.75 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:49:45.590, 0, P0, 2040 MHz, 14001 MHz, 175.75 W, [N/A], 175.00 W, 85, 19833 MiB, 99 %, 5, 8
2026/09/26 17:49:45.842, 0, P0, 2092 MHz, 14001 MHz, 171.52 W, [N/A], 175.00 W, 84, 19833 MiB, 98 %, 5, 8
2026/09/26 17:49:46.093, 0, P0, 2092 MHz, 14001 MHz, 171.52 W, [N/A], 175.00 W, 84, 20153 MiB, 98 %, 5, 8
2026/09/26 17:49:46.344, 0, P0, 2205 MHz, 14001 MHz, 170.21 W, [N/A], 175.00 W, 86, 20153 MiB, 99 %, 5, 8
2026/09/26 17:49:46.596, 0, P0, 2205 MHz, 14001 MHz, 170.21 W, [N/A], 175.00 W, 86, 20153 MiB, 99 %, 5, 8
2026/09/26 17:49:46.847, 0, P0, 2047 MHz, 14001 MHz, 173.46 W, [N/A], 175.00 W, 85, 20153 MiB, 99 %, 5, 8
2026/09/26 17:49:47.098, 0, P0, 2047 MHz, 14001 MHz, 173.46 W, [N/A], 175.00 W, 85, 20153 MiB, 99 %, 5, 8
2026/09/26 17:49:47.350, 0, P0, 2107 MHz, 14001 MHz, 171.21 W, [N/A], 175.00 W, 85, 20153 MiB, 98 %, 5, 8
2026/09/26 17:49:47.601, 0, P0, 2107 MHz, 14001 MHz, 171.21 W, [N/A], 175.00 W, 85, 20281 MiB, 98 %, 5, 8
