timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 08:54:31.585, 0, P1, 2610 MHz, 13365 MHz, 86.62 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:31.835, 0, P1, 2610 MHz, 13365 MHz, 84.82 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:32.085, 0, P1, 2610 MHz, 13365 MHz, 84.82 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:32.336, 0, P1, 2610 MHz, 13365 MHz, 84.82 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:32.586, 0, P1, 2610 MHz, 13365 MHz, 84.82 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:32.837, 0, P1, 2610 MHz, 13365 MHz, 84.31 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:33.087, 0, P1, 2610 MHz, 13365 MHz, 84.31 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:33.337, 0, P1, 2610 MHz, 13365 MHz, 84.31 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:33.588, 0, P1, 2610 MHz, 13365 MHz, 84.31 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:33.838, 0, P1, 2610 MHz, 13365 MHz, 84.29 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:34.088, 0, P1, 2610 MHz, 13365 MHz, 84.29 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:34.339, 0, P1, 2610 MHz, 13365 MHz, 84.29 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:34.589, 0, P1, 2610 MHz, 13365 MHz, 84.29 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:34.839, 0, P1, 2610 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:35.090, 0, P1, 2610 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:35.340, 0, P1, 2610 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:35.591, 0, P1, 2610 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:35.841, 0, P1, 2610 MHz, 13365 MHz, 84.30 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:36.091, 0, P1, 2610 MHz, 13365 MHz, 84.30 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:36.342, 0, P1, 2610 MHz, 13365 MHz, 84.30 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:36.592, 0, P1, 2610 MHz, 13365 MHz, 84.30 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:36.842, 0, P1, 2610 MHz, 13365 MHz, 84.61 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:37.093, 0, P1, 2610 MHz, 13365 MHz, 84.61 W, 600.00 W, 600.00 W, 38, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:37.344, 0, P1, 2617 MHz, 13365 MHz, 84.68 W, 600.00 W, 600.00 W, 39, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:37.594, 0, P1, 2617 MHz, 13365 MHz, 84.68 W, 600.00 W, 600.00 W, 39, 14740 MiB, 0 %, 5, 16
2026/09/25 08:54:37.845, 0, P1, 2670 MHz, 13365 MHz, 97.35 W, 600.00 W, 600.00 W, 44, 15892 MiB, 95 %, 5, 16
2026/09/25 08:54:38.096, 0, P1, 2670 MHz, 13365 MHz, 97.35 W, 600.00 W, 600.00 W, 44, 15892 MiB, 95 %, 5, 16
2026/09/25 08:54:38.347, 0, P1, 2820 MHz, 13365 MHz, 256.40 W, 600.00 W, 600.00 W, 46, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:38.597, 0, P1, 2820 MHz, 13365 MHz, 256.40 W, 600.00 W, 600.00 W, 46, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:38.848, 0, P1, 2827 MHz, 13365 MHz, 400.52 W, 600.00 W, 600.00 W, 47, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:39.099, 0, P1, 2827 MHz, 13365 MHz, 400.52 W, 600.00 W, 600.00 W, 47, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:39.350, 0, P1, 2835 MHz, 13365 MHz, 418.35 W, 600.00 W, 600.00 W, 48, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:39.601, 0, P1, 2835 MHz, 13365 MHz, 418.35 W, 600.00 W, 600.00 W, 48, 15892 MiB, 100 %, 5, 16
2026/09/25 08:54:39.851, 0, P1, 2827 MHz, 13365 MHz, 425.80 W, 600.00 W, 600.00 W, 48, 16212 MiB, 100 %, 5, 16
2026/09/25 08:54:40.102, 0, P1, 2827 MHz, 13365 MHz, 425.80 W, 600.00 W, 600.00 W, 48, 16980 MiB, 100 %, 5, 16
2026/09/25 08:54:40.353, 0, P1, 2775 MHz, 13365 MHz, 438.81 W, 600.00 W, 600.00 W, 50, 16980 MiB, 99 %, 5, 16
2026/09/25 08:54:40.604, 0, P1, 2775 MHz, 13365 MHz, 438.81 W, 600.00 W, 600.00 W, 50, 16980 MiB, 99 %, 5, 16
2026/09/25 08:54:40.854, 0, P1, 2812 MHz, 13365 MHz, 448.17 W, 600.00 W, 600.00 W, 50, 16980 MiB, 100 %, 5, 16
2026/09/25 08:54:41.105, 0, P1, 2812 MHz, 13365 MHz, 448.17 W, 600.00 W, 600.00 W, 50, 16980 MiB, 100 %, 5, 16
2026/09/25 08:54:41.356, 0, P1, 2835 MHz, 13365 MHz, 422.99 W, 600.00 W, 600.00 W, 46, 17140 MiB, 62 %, 5, 16
2026/09/25 08:54:41.606, 0, P1, 2835 MHz, 13365 MHz, 422.99 W, 600.00 W, 600.00 W, 46, 17140 MiB, 62 %, 5, 16
2026/09/25 08:54:41.857, 0, P1, 2835 MHz, 13365 MHz, 372.10 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:42.108, 0, P1, 2835 MHz, 13365 MHz, 372.10 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:42.359, 0, P1, 2827 MHz, 13365 MHz, 362.31 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:42.610, 0, P1, 2827 MHz, 13365 MHz, 362.31 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:42.861, 0, P1, 2820 MHz, 13365 MHz, 417.23 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:43.112, 0, P1, 2820 MHz, 13365 MHz, 417.23 W, 600.00 W, 600.00 W, 50, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:43.363, 0, P1, 2835 MHz, 13365 MHz, 414.38 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:43.614, 0, P1, 2835 MHz, 13365 MHz, 414.38 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:43.864, 0, P1, 2835 MHz, 13365 MHz, 426.87 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:44.115, 0, P1, 2835 MHz, 13365 MHz, 426.87 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:44.366, 0, P1, 2827 MHz, 13365 MHz, 429.52 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:44.617, 0, P1, 2827 MHz, 13365 MHz, 429.52 W, 600.00 W, 600.00 W, 51, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:44.867, 0, P1, 2812 MHz, 13365 MHz, 419.04 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:45.118, 0, P1, 2812 MHz, 13365 MHz, 419.04 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:45.369, 0, P1, 2820 MHz, 13365 MHz, 429.10 W, 600.00 W, 600.00 W, 52, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:45.620, 0, P1, 2820 MHz, 13365 MHz, 429.10 W, 600.00 W, 600.00 W, 52, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:45.870, 0, P1, 2842 MHz, 13365 MHz, 376.13 W, 600.00 W, 600.00 W, 49, 17140 MiB, 49 %, 5, 16
2026/09/25 08:54:46.121, 0, P1, 2842 MHz, 13365 MHz, 376.13 W, 600.00 W, 600.00 W, 49, 17140 MiB, 49 %, 5, 16
2026/09/25 08:54:46.372, 0, P1, 2835 MHz, 13365 MHz, 375.87 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:46.623, 0, P1, 2835 MHz, 13365 MHz, 375.87 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:46.874, 0, P1, 2827 MHz, 13365 MHz, 409.85 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:47.125, 0, P1, 2827 MHz, 13365 MHz, 409.85 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:47.375, 0, P1, 2827 MHz, 13365 MHz, 410.40 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:47.627, 0, P1, 2827 MHz, 13365 MHz, 410.40 W, 600.00 W, 600.00 W, 52, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:47.877, 0, P1, 2835 MHz, 13365 MHz, 421.61 W, 600.00 W, 600.00 W, 53, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:48.128, 0, P1, 2835 MHz, 13365 MHz, 421.61 W, 600.00 W, 600.00 W, 53, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:48.379, 0, P1, 2835 MHz, 13365 MHz, 434.57 W, 600.00 W, 600.00 W, 52, 17140 MiB, 95 %, 5, 16
2026/09/25 08:54:48.630, 0, P1, 2835 MHz, 13365 MHz, 434.57 W, 600.00 W, 600.00 W, 52, 17140 MiB, 95 %, 5, 16
2026/09/25 08:54:48.881, 0, P1, 2820 MHz, 13365 MHz, 427.84 W, 600.00 W, 600.00 W, 54, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:49.131, 0, P1, 2820 MHz, 13365 MHz, 427.84 W, 600.00 W, 600.00 W, 54, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:49.382, 0, P1, 2805 MHz, 13365 MHz, 427.78 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:49.633, 0, P1, 2805 MHz, 13365 MHz, 427.78 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:49.884, 0, P1, 2820 MHz, 13365 MHz, 430.90 W, 600.00 W, 600.00 W, 50, 17140 MiB, 71 %, 5, 16
2026/09/25 08:54:50.134, 0, P1, 2820 MHz, 13365 MHz, 430.90 W, 600.00 W, 600.00 W, 50, 17140 MiB, 71 %, 5, 16
2026/09/25 08:54:50.385, 0, P1, 2835 MHz, 13365 MHz, 382.93 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:50.636, 0, P1, 2835 MHz, 13365 MHz, 382.93 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:50.887, 0, P1, 2812 MHz, 13365 MHz, 380.33 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:51.138, 0, P1, 2812 MHz, 13365 MHz, 380.33 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:51.389, 0, P1, 2812 MHz, 13365 MHz, 420.16 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:51.639, 0, P1, 2812 MHz, 13365 MHz, 420.16 W, 600.00 W, 600.00 W, 54, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:51.890, 0, P1, 2820 MHz, 13365 MHz, 418.41 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:52.141, 0, P1, 2820 MHz, 13365 MHz, 418.41 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:52.392, 0, P1, 2820 MHz, 13365 MHz, 432.68 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:52.643, 0, P1, 2820 MHz, 13365 MHz, 432.68 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:52.894, 0, P1, 2812 MHz, 13365 MHz, 435.69 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:53.144, 0, P1, 2812 MHz, 13365 MHz, 435.69 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:53.395, 0, P1, 2805 MHz, 13365 MHz, 429.67 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:53.646, 0, P1, 2805 MHz, 13365 MHz, 429.67 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:53.897, 0, P1, 2812 MHz, 13365 MHz, 441.21 W, 600.00 W, 600.00 W, 56, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:54.148, 0, P1, 2812 MHz, 13365 MHz, 441.21 W, 600.00 W, 600.00 W, 56, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:54.398, 0, P1, 2842 MHz, 13365 MHz, 385.28 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:54.649, 0, P1, 2842 MHz, 13365 MHz, 385.28 W, 600.00 W, 600.00 W, 55, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:54.900, 0, P1, 2820 MHz, 13365 MHz, 381.84 W, 600.00 W, 600.00 W, 56, 17140 MiB, 94 %, 5, 16
2026/09/25 08:54:55.151, 0, P1, 2820 MHz, 13365 MHz, 381.84 W, 600.00 W, 600.00 W, 56, 17140 MiB, 94 %, 5, 16
2026/09/25 08:54:55.402, 0, P1, 2812 MHz, 13365 MHz, 429.91 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:55.653, 0, P1, 2812 MHz, 13365 MHz, 429.91 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:55.903, 0, P1, 2812 MHz, 13365 MHz, 415.61 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:56.154, 0, P1, 2812 MHz, 13365 MHz, 415.61 W, 600.00 W, 600.00 W, 56, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:56.405, 0, P1, 2820 MHz, 13365 MHz, 428.42 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:56.656, 0, P1, 2820 MHz, 13365 MHz, 428.42 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:56.907, 0, P1, 2820 MHz, 13365 MHz, 441.34 W, 600.00 W, 600.00 W, 57, 17140 MiB, 95 %, 5, 16
2026/09/25 08:54:57.158, 0, P1, 2820 MHz, 13365 MHz, 441.34 W, 600.00 W, 600.00 W, 57, 17140 MiB, 95 %, 5, 16
2026/09/25 08:54:57.409, 0, P1, 2805 MHz, 13365 MHz, 431.48 W, 600.00 W, 600.00 W, 58, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:57.659, 0, P1, 2805 MHz, 13365 MHz, 431.48 W, 600.00 W, 600.00 W, 58, 17140 MiB, 99 %, 5, 16
2026/09/25 08:54:57.910, 0, P1, 2805 MHz, 13365 MHz, 432.90 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:58.161, 0, P1, 2805 MHz, 13365 MHz, 432.90 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:58.412, 0, P1, 2820 MHz, 13365 MHz, 434.85 W, 600.00 W, 600.00 W, 53, 17140 MiB, 62 %, 5, 16
2026/09/25 08:54:58.663, 0, P1, 2820 MHz, 13365 MHz, 434.85 W, 600.00 W, 600.00 W, 53, 17140 MiB, 62 %, 5, 16
2026/09/25 08:54:58.914, 0, P1, 2820 MHz, 13365 MHz, 389.19 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:59.165, 0, P1, 2820 MHz, 13365 MHz, 389.19 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:59.415, 0, P1, 2812 MHz, 13365 MHz, 376.92 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:59.667, 0, P1, 2812 MHz, 13365 MHz, 376.92 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:54:59.918, 0, P1, 2805 MHz, 13365 MHz, 433.14 W, 600.00 W, 600.00 W, 59, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:00.168, 0, P1, 2805 MHz, 13365 MHz, 433.14 W, 600.00 W, 600.00 W, 59, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:00.419, 0, P1, 2812 MHz, 13365 MHz, 444.83 W, 600.00 W, 600.00 W, 59, 17140 MiB, 99 %, 5, 16
2026/09/25 08:55:00.670, 0, P1, 2812 MHz, 13365 MHz, 444.83 W, 600.00 W, 600.00 W, 59, 17140 MiB, 99 %, 5, 16
2026/09/25 08:55:00.921, 0, P1, 2835 MHz, 13365 MHz, 389.97 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:01.172, 0, P1, 2835 MHz, 13365 MHz, 389.97 W, 600.00 W, 600.00 W, 57, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:01.423, 0, P1, 2820 MHz, 13365 MHz, 378.35 W, 600.00 W, 600.00 W, 58, 17140 MiB, 95 %, 5, 16
2026/09/25 08:55:01.674, 0, P1, 2820 MHz, 13365 MHz, 378.35 W, 600.00 W, 600.00 W, 58, 17140 MiB, 95 %, 5, 16
2026/09/25 08:55:01.925, 0, P1, 2812 MHz, 13365 MHz, 434.89 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:02.175, 0, P1, 2812 MHz, 13365 MHz, 434.89 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:02.426, 0, P1, 2812 MHz, 13365 MHz, 419.97 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:02.677, 0, P1, 2812 MHz, 13365 MHz, 419.97 W, 600.00 W, 600.00 W, 58, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:02.928, 0, P1, 2820 MHz, 13365 MHz, 431.68 W, 600.00 W, 600.00 W, 59, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:03.179, 0, P1, 2820 MHz, 13365 MHz, 431.68 W, 600.00 W, 600.00 W, 59, 17140 MiB, 100 %, 5, 16
2026/09/25 08:55:03.430, 0, P1, 2820 MHz, 13365 MHz, 445.21 W, 600.00 W, 600.00 W, 59, 17140 MiB, 95 %, 5, 16
2026/09/25 08:55:03.680, 0, P1, 2820 MHz, 13365 MHz, 445.21 W, 600.00 W, 600.00 W, 59, 17140 MiB, 95 %, 5, 16
2026/09/25 08:55:03.931, 0, P1, 2805 MHz, 13365 MHz, 435.75 W, 600.00 W, 600.00 W, 60, 17140 MiB, 99 %, 5, 16
2026/09/25 08:55:04.182, 0, P1, 2805 MHz, 13365 MHz, 435.75 W, 600.00 W, 600.00 W, 60, 17140 MiB, 99 %, 5, 16
2026/09/25 08:55:04.433, 0, P1, 2805 MHz, 13365 MHz, 436.69 W, 600.00 W, 600.00 W, 60, 17140 MiB, 100 %, 5, 16
