2026/09/26 13:37:59.949, 2872, 3090, 106.56, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:00.202, 2872, 3090, 99.70, 600.00, 42, 0x0000000000000000
2026/09/26 13:38:00.453, 2872, 3090, 99.70, 600.00, 42, 0x0000000000000000
2026/09/26 13:38:00.704, 2872, 3090, 99.60, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:00.955, 2872, 3090, 99.60, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:01.206, 2685, 3090, 98.10, 600.00, 42, 0x0000000000000000
2026/09/26 13:38:01.457, 2685, 3090, 98.10, 600.00, 42, 0x0000000000000000
2026/09/26 13:38:01.709, 2872, 3090, 99.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:01.960, 2872, 3090, 99.19, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:02.211, 2872, 3090, 105.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:02.462, 2872, 3090, 105.85, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:02.713, 2872, 3090, 108.31, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:02.964, 2872, 3090, 108.31, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:03.215, 2872, 3090, 108.44, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:03.466, 2872, 3090, 108.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:03.718, 2872, 3090, 108.14, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:03.969, 2872, 3090, 108.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:04.220, 2872, 3090, 108.00, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:04.471, 2872, 3090, 107.60, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:04.722, 2872, 3090, 107.60, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:04.973, 2872, 3090, 107.27, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:05.224, 2872, 3090, 107.27, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:05.475, 2872, 3090, 115.07, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:05.726, 2872, 3090, 115.07, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:05.978, 2872, 3090, 124.40, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:06.229, 2872, 3090, 124.40, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:06.480, 2872, 3090, 128.15, 600.00, 43, 0x0000000000000000
2026/09/26 13:38:06.731, 2872, 3090, 128.15, 600.00, 43, 0x0000000000000000
