timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:49:17.810, 0, 0 %, 10451 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:17.810, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:18.061, 0, 25 %, 13939 MiB, 94.97 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:18.061, 1, 0 %, 3315 MiB, 92.31 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:18.311, 0, 9 %, 13971 MiB, 95.40 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:18.311, 1, 0 %, 3315 MiB, 92.27 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:18.561, 0, 0 %, 13971 MiB, 95.44 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:18.561, 1, 0 %, 3315 MiB, 92.22 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:18.811, 0, 0 %, 13971 MiB, 95.34 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:18.811, 1, 0 %, 3315 MiB, 92.19 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:19.061, 0, 1 %, 14035 MiB, 93.92 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:19.061, 1, 0 %, 3315 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:19.311, 0, 0 %, 14035 MiB, 93.33 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:19.311, 1, 0 %, 3315 MiB, 92.16 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:19.561, 0, 0 %, 14067 MiB, 93.21 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:19.561, 1, 0 %, 3315 MiB, 92.11 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:19.811, 0, 1 %, 14067 MiB, 93.19 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:19.811, 1, 0 %, 3315 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:20.061, 0, 0 %, 14099 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:20.061, 1, 0 %, 3315 MiB, 92.10 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:20.312, 0, 0 %, 14099 MiB, 93.16 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:20.312, 1, 0 %, 3315 MiB, 92.07 W, 2317 MHz, 12481 MHz, 41
2026/09/24 06:49:20.562, 0, 0 %, 17555 MiB, 94.08 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:20.562, 1, 0 %, 3315 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:20.812, 0, 26 %, 17587 MiB, 95.11 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:20.812, 1, 0 %, 3315 MiB, 92.15 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:21.062, 0, 0 %, 17587 MiB, 95.06 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:21.062, 1, 0 %, 3315 MiB, 92.19 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:21.312, 0, 0 %, 17619 MiB, 95.12 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:21.312, 1, 0 %, 3315 MiB, 92.23 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:21.562, 0, 1 %, 17619 MiB, 94.27 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:21.562, 1, 0 %, 3315 MiB, 92.16 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:21.812, 0, 0 %, 17619 MiB, 93.08 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:21.812, 1, 0 %, 3315 MiB, 92.17 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:22.062, 0, 1 %, 17651 MiB, 93.08 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:22.062, 1, 0 %, 3315 MiB, 92.27 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:22.312, 0, 0 %, 17651 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:22.312, 1, 0 %, 3315 MiB, 92.33 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:22.562, 0, 0 %, 17683 MiB, 93.08 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:22.562, 1, 0 %, 3315 MiB, 92.44 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:22.812, 0, 0 %, 17715 MiB, 93.10 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:22.813, 1, 0 %, 3315 MiB, 92.51 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:23.063, 0, 23 %, 21171 MiB, 94.56 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:23.063, 1, 0 %, 3315 MiB, 92.62 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:23.313, 0, 20 %, 21235 MiB, 95.32 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:23.313, 1, 0 %, 3315 MiB, 92.58 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:23.563, 0, 0 %, 21235 MiB, 95.25 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:23.563, 1, 0 %, 3315 MiB, 92.57 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:23.813, 0, 0 %, 21235 MiB, 95.18 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:23.813, 1, 0 %, 3315 MiB, 92.53 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:24.063, 0, 1 %, 21267 MiB, 93.91 W, 2355 MHz, 12481 MHz, 40
2026/09/24 06:49:24.063, 1, 0 %, 3315 MiB, 92.43 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:24.313, 0, 0 %, 21267 MiB, 93.02 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:24.313, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:24.563, 0, 0 %, 21299 MiB, 93.02 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:24.563, 1, 0 %, 3315 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:24.813, 0, 1 %, 21299 MiB, 93.01 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:24.813, 1, 0 %, 3315 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:25.063, 0, 0 %, 21331 MiB, 92.93 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:25.064, 1, 0 %, 3315 MiB, 92.33 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:25.314, 0, 0 %, 21331 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:25.314, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:25.564, 0, 0 %, 24819 MiB, 93.60 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:25.564, 1, 0 %, 3315 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:25.814, 0, 25 %, 24819 MiB, 94.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:25.814, 1, 0 %, 3315 MiB, 92.29 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:26.064, 0, 0 %, 24819 MiB, 94.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:26.064, 1, 0 %, 3315 MiB, 92.26 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:26.314, 0, 0 %, 24819 MiB, 94.89 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:26.314, 1, 0 %, 3315 MiB, 92.20 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:26.564, 0, 1 %, 24883 MiB, 94.26 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:26.564, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:26.814, 0, 0 %, 24883 MiB, 92.91 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:26.814, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:27.064, 0, 1 %, 24915 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:27.064, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:27.314, 0, 0 %, 24915 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:27.314, 1, 0 %, 3315 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/24 06:49:27.564, 0, 0 %, 24947 MiB, 92.76 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:27.564, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:27.815, 0, 1 %, 24947 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:27.815, 1, 0 %, 3315 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:28.065, 0, 17 %, 28435 MiB, 94.25 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:28.065, 1, 0 %, 3315 MiB, 91.88 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:28.315, 0, 24 %, 28467 MiB, 95.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:28.315, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:28.565, 0, 0 %, 28467 MiB, 95.14 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:28.565, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:28.815, 0, 0 %, 28467 MiB, 95.10 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:28.815, 1, 0 %, 3315 MiB, 91.65 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:29.065, 0, 1 %, 28499 MiB, 93.65 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:29.065, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:29.315, 0, 0 %, 28499 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:29.315, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:29.565, 0, 0 %, 28531 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:29.565, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:29.815, 0, 1 %, 28531 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:29.815, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:30.065, 0, 0 %, 28531 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:30.065, 1, 0 %, 3315 MiB, 91.44 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:30.316, 0, 1 %, 28563 MiB, 92.65 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:30.316, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:30.566, 0, 0 %, 32051 MiB, 93.45 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:30.566, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:30.816, 0, 17 %, 32083 MiB, 94.72 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:30.816, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:31.066, 0, 0 %, 32083 MiB, 94.97 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:31.066, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:31.316, 0, 0 %, 32083 MiB, 94.87 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:31.316, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:31.566, 0, 0 %, 32115 MiB, 94.29 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:31.566, 1, 0 %, 3315 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:31.816, 0, 0 %, 32115 MiB, 92.93 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:31.816, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:32.066, 0, 0 %, 32147 MiB, 92.53 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:32.066, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:32.316, 0, 0 %, 32147 MiB, 92.55 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:32.316, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:32.566, 0, 0 %, 32179 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:32.566, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:32.817, 0, 1 %, 32179 MiB, 92.49 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:32.817, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:33.067, 0, 5 %, 35667 MiB, 93.82 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:33.067, 1, 0 %, 3315 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:33.317, 0, 27 %, 35699 MiB, 95.01 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:33.317, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:33.567, 0, 0 %, 35699 MiB, 95.01 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:33.567, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:33.817, 0, 0 %, 35699 MiB, 95.00 W, 2355 MHz, 12481 MHz, 39
2026/09/24 06:49:33.817, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:34.067, 0, 0 %, 35763 MiB, 93.68 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:34.067, 1, 0 %, 3315 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:34.317, 0, 0 %, 35763 MiB, 92.49 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:34.317, 1, 0 %, 3315 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:34.567, 0, 0 %, 35795 MiB, 92.38 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:34.567, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:34.817, 0, 1 %, 35795 MiB, 92.39 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:34.817, 1, 0 %, 3315 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:35.068, 0, 0 %, 35795 MiB, 92.38 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:35.068, 1, 0 %, 3315 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:35.318, 0, 1 %, 35827 MiB, 92.40 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:35.318, 1, 0 %, 3315 MiB, 91.74 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:35.568, 0, 0 %, 39315 MiB, 92.96 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:35.568, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:35.818, 0, 12 %, 39315 MiB, 94.41 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:35.818, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:36.068, 0, 0 %, 39315 MiB, 94.71 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:36.068, 1, 0 %, 3315 MiB, 91.52 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:36.318, 0, 0 %, 39315 MiB, 94.64 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:36.318, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:36.568, 0, 0 %, 39347 MiB, 94.13 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:36.568, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:36.818, 0, 0 %, 39347 MiB, 92.85 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:36.818, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:37.068, 0, 0 %, 39379 MiB, 92.34 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:37.069, 1, 0 %, 3315 MiB, 91.35 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:37.319, 0, 0 %, 39379 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:37.319, 1, 0 %, 3315 MiB, 91.30 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:37.569, 0, 0 %, 39411 MiB, 92.28 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:37.569, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:37.819, 0, 1 %, 39443 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:37.819, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/24 06:49:38.069, 0, 6 %, 42899 MiB, 93.63 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:38.069, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:38.319, 0, 26 %, 42931 MiB, 94.73 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:38.319, 1, 0 %, 3315 MiB, 91.23 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:38.569, 0, 0 %, 42963 MiB, 94.79 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:38.569, 1, 0 %, 3315 MiB, 91.19 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:38.819, 0, 0 %, 42963 MiB, 94.77 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:38.819, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:39.069, 0, 0 %, 42995 MiB, 93.39 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:39.069, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:39.319, 0, 0 %, 42995 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:39.319, 1, 0 %, 3315 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:39.569, 0, 0 %, 43027 MiB, 92.22 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:39.569, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:39.820, 0, 1 %, 43027 MiB, 92.18 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:39.820, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:40.070, 0, 0 %, 43027 MiB, 92.19 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:40.070, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:40.320, 0, 1 %, 43059 MiB, 92.14 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:40.320, 1, 0 %, 3315 MiB, 91.45 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:40.570, 0, 0 %, 46547 MiB, 92.48 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:40.570, 1, 0 %, 3315 MiB, 91.66 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:40.820, 0, 14 %, 46547 MiB, 93.80 W, 2355 MHz, 12481 MHz, 38
2026/09/24 06:49:40.820, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 38
2026/09/24 06:49:41.070, 0, 0 %, 46547 MiB, 94.16 W, 2355 MHz, 12481 MHz, 38
