2026/08/10 03:38:43.895, 0, 32, 2415, 88.45, 46001, 0
2026/08/10 03:38:43.901, 1, 32, 2325, 86.61, 56339, 0
2026/08/10 03:38:44.156, 0, 32, 2415, 89.26, 46353, 0
2026/08/10 03:38:44.156, 1, 32, 2325, 85.76, 56339, 0
2026/08/10 03:38:44.406, 0, 40, 2407, 153.73, 46353, 88
2026/08/10 03:38:44.406, 1, 32, 2325, 85.30, 56435, 0
2026/08/10 03:38:44.656, 0, 33, 2385, 169.94, 46417, 0
2026/08/10 03:38:44.656, 1, 37, 2325, 166.57, 56467, 89
2026/08/10 03:38:44.906, 0, 41, 2400, 228.93, 46417, 65
2026/08/10 03:38:44.906, 1, 36, 2317, 176.56, 56499, 0
2026/08/10 03:38:45.157, 0, 35, 2385, 255.46, 46417, 20
2026/08/10 03:38:45.157, 1, 36, 2317, 247.56, 56499, 17
2026/08/10 03:38:45.407, 0, 40, 2392, 234.56, 46417, 71
2026/08/10 03:38:45.407, 1, 40, 2317, 278.95, 56499, 68
2026/08/10 03:38:45.657, 0, 40, 2385, 268.91, 46417, 0
2026/08/10 03:38:45.657, 1, 35, 2317, 247.36, 56499, 55
2026/08/10 03:38:45.907, 0, 36, 2392, 226.34, 46417, 87
2026/08/10 03:38:45.907, 1, 41, 2317, 285.25, 56499, 29
2026/08/10 03:38:46.157, 0, 41, 2392, 265.42, 46417, 88
2026/08/10 03:38:46.157, 1, 35, 2325, 246.80, 56499, 0
2026/08/10 03:38:46.407, 0, 35, 2385, 226.09, 46417, 0
2026/08/10 03:38:46.407, 1, 41, 2317, 287.95, 56499, 87
2026/08/10 03:38:46.657, 0, 42, 2392, 254.67, 46417, 78
2026/08/10 03:38:46.657, 1, 39, 2325, 266.58, 56499, 0
2026/08/10 03:38:46.907, 0, 35, 2385, 232.79, 46417, 14
2026/08/10 03:38:46.907, 1, 44, 2317, 285.78, 56499, 88
2026/08/10 03:38:47.157, 0, 38, 2392, 235.98, 46417, 54
2026/08/10 03:38:47.157, 1, 41, 2317, 284.17, 56499, 84
2026/08/10 03:38:47.407, 0, 35, 2392, 251.73, 46417, 0
2026/08/10 03:38:47.407, 1, 38, 2317, 267.29, 56499, 38
2026/08/10 03:38:47.657, 0, 36, 2392, 228.78, 46417, 87
2026/08/10 03:38:47.657, 1, 42, 2325, 288.11, 56499, 46
2026/08/10 03:38:47.907, 0, 36, 2392, 240.27, 46417, 0
2026/08/10 03:38:47.907, 1, 40, 2317, 267.18, 56499, 83
2026/08/10 03:38:48.158, 0, 38, 2362, 209.43, 46417, 42
2026/08/10 03:38:48.158, 1, 38, 2287, 270.05, 56499, 48
2026/08/10 03:38:48.408, 0, 37, 2347, 222.11, 46417, 44
2026/08/10 03:38:48.408, 1, 38, 2287, 250.63, 56499, 38
2026/08/10 03:38:48.658, 0, 37, 2355, 210.13, 46417, 44
2026/08/10 03:38:48.658, 1, 39, 2302, 246.99, 56499, 45
2026/08/10 03:38:48.908, 0, 37, 2362, 224.03, 46417, 44
2026/08/10 03:38:48.908, 1, 39, 2302, 232.48, 56499, 44
2026/08/10 03:38:49.158, 0, 39, 2362, 234.17, 46417, 44
2026/08/10 03:38:49.158, 1, 38, 2302, 238.51, 56499, 45
2026/08/10 03:38:49.408, 0, 39, 2362, 237.07, 46417, 44
2026/08/10 03:38:49.408, 1, 38, 2302, 242.90, 56499, 46
2026/08/10 03:38:49.658, 0, 40, 2362, 238.08, 46417, 45
2026/08/10 03:38:49.658, 1, 38, 2302, 242.96, 56499, 46
2026/08/10 03:38:49.908, 0, 40, 2362, 238.82, 46417, 44
2026/08/10 03:38:49.908, 1, 39, 2302, 244.74, 56499, 46
2026/08/10 03:38:50.158, 0, 40, 2362, 236.93, 46417, 43
2026/08/10 03:38:50.158, 1, 40, 2302, 248.30, 56499, 46
2026/08/10 03:38:50.408, 0, 41, 2362, 238.04, 46417, 43
2026/08/10 03:38:50.408, 1, 40, 2302, 246.77, 56499, 46
2026/08/10 03:38:50.658, 0, 41, 2362, 239.95, 46417, 43
2026/08/10 03:38:50.658, 1, 41, 2302, 245.14, 56499, 46
2026/08/10 03:38:50.908, 0, 40, 2362, 240.45, 46417, 43
2026/08/10 03:38:50.908, 1, 41, 2302, 244.36, 56499, 46
2026/08/10 03:38:51.159, 0, 40, 2362, 242.77, 46417, 43
2026/08/10 03:38:51.159, 1, 41, 2302, 243.31, 56499, 46
