timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:11:55.788, 0, P4, 180 MHz, 9001 MHz, 18.03 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 2, 8
2026/09/21 23:11:56.046, 0, P4, 180 MHz, 9001 MHz, 18.03 W, [N/A], 175.00 W, 61, 15 MiB, 0 %, 2, 8
2026/09/21 23:11:56.313, 0, P0, 180 MHz, 9001 MHz, 19.03 W, [N/A], 175.00 W, 62, 313 MiB, 2 %, 5, 8
2026/09/21 23:11:56.564, 0, P0, 180 MHz, 9001 MHz, 19.03 W, [N/A], 175.00 W, 62, 313 MiB, 2 %, 5, 8
2026/09/21 23:11:56.815, 0, P0, 1590 MHz, 14001 MHz, 24.29 W, [N/A], 175.00 W, 61, 1465 MiB, 19 %, 5, 8
2026/09/21 23:11:57.067, 0, P0, 1590 MHz, 14001 MHz, 24.29 W, [N/A], 175.00 W, 61, 2041 MiB, 19 %, 5, 8
2026/09/21 23:11:57.318, 0, P0, 1590 MHz, 14001 MHz, 29.85 W, [N/A], 175.00 W, 61, 2617 MiB, 9 %, 5, 8
2026/09/21 23:11:57.569, 0, P0, 1590 MHz, 14001 MHz, 29.85 W, [N/A], 175.00 W, 61, 3193 MiB, 9 %, 5, 8
2026/09/21 23:11:57.820, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 61, 3769 MiB, 8 %, 5, 8
2026/09/21 23:11:58.071, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 61, 4345 MiB, 8 %, 5, 8
2026/09/21 23:11:58.322, 0, P0, 1590 MHz, 14001 MHz, 29.50 W, [N/A], 175.00 W, 61, 4953 MiB, 10 %, 5, 8
2026/09/21 23:11:58.573, 0, P0, 1590 MHz, 14001 MHz, 29.50 W, [N/A], 175.00 W, 61, 5529 MiB, 10 %, 5, 8
2026/09/21 23:11:58.824, 0, P0, 1590 MHz, 14001 MHz, 29.52 W, [N/A], 175.00 W, 61, 6009 MiB, 10 %, 5, 8
2026/09/21 23:11:59.075, 0, P0, 1590 MHz, 14001 MHz, 29.52 W, [N/A], 175.00 W, 61, 6585 MiB, 10 %, 5, 8
2026/09/21 23:11:59.327, 0, P0, 1590 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 61, 7129 MiB, 9 %, 5, 8
2026/09/21 23:11:59.578, 0, P0, 1590 MHz, 14001 MHz, 29.46 W, [N/A], 175.00 W, 61, 7609 MiB, 9 %, 5, 8
2026/09/21 23:11:59.829, 0, P0, 1590 MHz, 14001 MHz, 29.37 W, [N/A], 175.00 W, 61, 8217 MiB, 10 %, 5, 8
2026/09/21 23:12:00.080, 0, P0, 1590 MHz, 14001 MHz, 29.37 W, [N/A], 175.00 W, 61, 8793 MiB, 10 %, 5, 8
2026/09/21 23:12:00.331, 0, P0, 1590 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 62, 9273 MiB, 9 %, 5, 8
2026/09/21 23:12:00.582, 0, P0, 1590 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 62, 9849 MiB, 9 %, 5, 8
2026/09/21 23:12:00.833, 0, P0, 1597 MHz, 14001 MHz, 29.55 W, [N/A], 175.00 W, 62, 10393 MiB, 8 %, 5, 8
2026/09/21 23:12:01.084, 0, P0, 1597 MHz, 14001 MHz, 29.55 W, [N/A], 175.00 W, 62, 10905 MiB, 8 %, 5, 8
2026/09/21 23:12:01.335, 0, P0, 1597 MHz, 14001 MHz, 29.55 W, [N/A], 175.00 W, 62, 11481 MiB, 10 %, 5, 8
2026/09/21 23:12:01.586, 0, P0, 1597 MHz, 14001 MHz, 29.55 W, [N/A], 175.00 W, 62, 12057 MiB, 10 %, 5, 8
2026/09/21 23:12:01.837, 0, P0, 1590 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 62, 12601 MiB, 10 %, 5, 8
2026/09/21 23:12:02.088, 0, P0, 1590 MHz, 14001 MHz, 29.58 W, [N/A], 175.00 W, 62, 13177 MiB, 10 %, 5, 8
2026/09/21 23:12:02.340, 0, P0, 1597 MHz, 14001 MHz, 29.86 W, [N/A], 175.00 W, 62, 13785 MiB, 8 %, 5, 8
2026/09/21 23:12:02.591, 0, P0, 1597 MHz, 14001 MHz, 29.86 W, [N/A], 175.00 W, 62, 14361 MiB, 8 %, 5, 8
2026/09/21 23:12:02.842, 0, P0, 1597 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 62, 14457 MiB, 0 %, 5, 8
2026/09/21 23:12:03.093, 0, P0, 1597 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 62, 14457 MiB, 0 %, 5, 8
2026/09/21 23:12:03.344, 0, P0, 1590 MHz, 14001 MHz, 29.39 W, [N/A], 175.00 W, 62, 14457 MiB, 0 %, 5, 8
