timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 13:23:24.956, 0, P0, 2422 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 46, 0 MiB, 0 %, 5, 16
2026/09/22 13:23:25.209, 0, P0, 2422 MHz, 12481 MHz, 91.78 W, 600.00 W, 600.00 W, 46, 561 MiB, 0 %, 5, 16
2026/09/22 13:23:25.460, 0, P0, 2422 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 46, 595 MiB, 2 %, 5, 16
2026/09/22 13:23:25.710, 0, P0, 2422 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 46, 1875 MiB, 18 %, 5, 16
2026/09/22 13:23:25.961, 0, P0, 2422 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 46, 2771 MiB, 7 %, 5, 16
2026/09/22 13:23:26.211, 0, P0, 2422 MHz, 12481 MHz, 88.39 W, 600.00 W, 600.00 W, 46, 3635 MiB, 7 %, 5, 16
2026/09/22 13:23:26.461, 0, P0, 2422 MHz, 12481 MHz, 88.30 W, 600.00 W, 600.00 W, 46, 4563 MiB, 7 %, 5, 16
2026/09/22 13:23:26.712, 0, P0, 2422 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 45, 5267 MiB, 6 %, 5, 16
2026/09/22 13:23:26.962, 0, P0, 2422 MHz, 12481 MHz, 88.23 W, 600.00 W, 600.00 W, 45, 6067 MiB, 6 %, 5, 16
2026/09/22 13:23:27.213, 0, P0, 2422 MHz, 12481 MHz, 88.15 W, 600.00 W, 600.00 W, 45, 6835 MiB, 5 %, 5, 16
2026/09/22 13:23:27.463, 0, P0, 2422 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 45, 7635 MiB, 6 %, 5, 16
2026/09/22 13:23:27.714, 0, P0, 2422 MHz, 12481 MHz, 87.93 W, 600.00 W, 600.00 W, 45, 8403 MiB, 5 %, 5, 16
2026/09/22 13:23:27.964, 0, P0, 2422 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 45, 9171 MiB, 5 %, 5, 16
2026/09/22 13:23:28.215, 0, P0, 2422 MHz, 12481 MHz, 87.69 W, 600.00 W, 600.00 W, 45, 9939 MiB, 6 %, 5, 16
2026/09/22 13:23:28.465, 0, P0, 2422 MHz, 12481 MHz, 87.61 W, 600.00 W, 600.00 W, 45, 10675 MiB, 6 %, 5, 16
2026/09/22 13:23:28.716, 0, P0, 2422 MHz, 12481 MHz, 87.54 W, 600.00 W, 600.00 W, 45, 11411 MiB, 6 %, 5, 16
2026/09/22 13:23:28.966, 0, P0, 2422 MHz, 12481 MHz, 87.50 W, 600.00 W, 600.00 W, 44, 12179 MiB, 6 %, 5, 16
2026/09/22 13:23:29.216, 0, P0, 2422 MHz, 12481 MHz, 87.52 W, 600.00 W, 600.00 W, 44, 12947 MiB, 5 %, 5, 16
2026/09/22 13:23:29.467, 0, P0, 2422 MHz, 12481 MHz, 87.46 W, 600.00 W, 600.00 W, 44, 13715 MiB, 6 %, 5, 16
2026/09/22 13:23:29.717, 0, P0, 2422 MHz, 12481 MHz, 87.99 W, 600.00 W, 600.00 W, 44, 14483 MiB, 6 %, 5, 16
2026/09/22 13:23:29.968, 0, P0, 2422 MHz, 12481 MHz, 88.31 W, 600.00 W, 600.00 W, 44, 14739 MiB, 5 %, 5, 16
2026/09/22 13:23:30.218, 0, P0, 2422 MHz, 12481 MHz, 134.91 W, 600.00 W, 600.00 W, 52, 19539 MiB, 0 %, 5, 16
2026/09/22 13:23:30.469, 0, P0, 2422 MHz, 12481 MHz, 218.23 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 13:23:30.719, 0, P0, 2422 MHz, 12481 MHz, 342.17 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/22 13:23:30.970, 0, P0, 2422 MHz, 12481 MHz, 418.23 W, 600.00 W, 600.00 W, 57, 19539 MiB, 100 %, 5, 16
2026/09/22 13:23:31.221, 0, P0, 2422 MHz, 12481 MHz, 495.33 W, 600.00 W, 600.00 W, 57, 19573 MiB, 100 %, 5, 16
2026/09/22 13:23:31.471, 0, P0, 2422 MHz, 12481 MHz, 460.10 W, 600.00 W, 600.00 W, 51, 19573 MiB, 95 %, 5, 16
2026/09/22 13:23:31.722, 0, P0, 2415 MHz, 12481 MHz, 410.62 W, 600.00 W, 600.00 W, 51, 17205 MiB, 96 %, 5, 16
2026/09/22 13:23:31.972, 0, P0, 2415 MHz, 12481 MHz, 326.16 W, 600.00 W, 600.00 W, 46, 17205 MiB, 0 %, 5, 16
2026/09/22 13:23:32.223, 0, P0, 2422 MHz, 12481 MHz, 208.69 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 13:23:32.473, 0, P0, 2422 MHz, 12481 MHz, 164.27 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
