epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790045959176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045959426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045959676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045959926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045960176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045960426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045960676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045960926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045961176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045961426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045961676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045961926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045962176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045962426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045962676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045962926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045963176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045963426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045963676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045963926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045964176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045964426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045964676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045964926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045965176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045965426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045965676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045965926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045966176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045966426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045966676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045966926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045967176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045967426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045967676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045967926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045968176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045968426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045968676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045968926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045969176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045969426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045969676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045969926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045970176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045970426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045970676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045970926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045971176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045971426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045971676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045971926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045972176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045972426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045972676,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045972926,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045973176,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045973426,15705,8681488384,14517974572,16139681792,2868707272,1,2032656384
1790045973676,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045973926,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045974176,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045974426,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045974676,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045974926,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045975176,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045975426,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045975676,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045975926,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045976176,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045976426,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045976676,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045976926,15737,8681488384,13142786376,16139681792,0,0,2032656384
1790045977176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045977426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045977676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045977926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045978176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045978426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045978676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045978926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045979176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045979426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045979676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045979926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
