2026/08/10 04:44:50.304, 0, 31, 2407, 87.92, 46001, 0
2026/08/10 04:44:50.310, 1, 31, 2325, 86.02, 56339, 0
2026/08/10 04:44:50.565, 0, 36, 2407, 127.66, 46353, 87
2026/08/10 04:44:50.565, 1, 31, 2325, 85.01, 56339, 0
2026/08/10 04:44:50.815, 0, 35, 2385, 153.55, 46353, 0
2026/08/10 04:44:50.815, 1, 38, 2325, 126.89, 56435, 83
2026/08/10 04:44:51.065, 0, 34, 2400, 173.87, 46353, 39
2026/08/10 04:44:51.065, 1, 36, 2310, 190.10, 56435, 63
2026/08/10 04:44:51.316, 0, 34, 2355, 194.50, 46353, 43
2026/08/10 04:44:51.316, 1, 36, 2287, 216.22, 56435, 46
2026/08/10 04:44:51.566, 0, 35, 2355, 191.80, 46353, 43
2026/08/10 04:44:51.566, 1, 36, 2280, 254.15, 56435, 46
