timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 06:54:50.101, 1, 5 %, 3316 MiB, 87.76 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:54:50.351, 0, 19 %, 6804 MiB, 90.01 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:50.351, 1, 0 %, 3316 MiB, 88.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:54:50.601, 0, 19 %, 6804 MiB, 90.01 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:50.601, 1, 0 %, 3316 MiB, 88.99 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:54:50.851, 0, 19 %, 6804 MiB, 87.53 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:50.851, 1, 0 %, 3316 MiB, 88.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:51.101, 0, 19 %, 6804 MiB, 87.53 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:51.102, 1, 0 %, 3316 MiB, 88.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:51.352, 0, 0 %, 6804 MiB, 86.37 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:51.352, 1, 0 %, 3316 MiB, 87.14 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:51.602, 0, 0 %, 6804 MiB, 86.37 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:51.602, 1, 0 %, 3316 MiB, 87.14 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:51.852, 0, 0 %, 6836 MiB, 86.18 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:51.852, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:52.102, 0, 0 %, 6836 MiB, 86.18 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:52.103, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:52.353, 0, 0 %, 6868 MiB, 86.04 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:52.353, 1, 0 %, 3316 MiB, 87.41 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:52.603, 0, 0 %, 6868 MiB, 86.04 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:52.603, 1, 0 %, 3316 MiB, 87.41 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:52.853, 0, 0 %, 10356 MiB, 86.05 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:52.853, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:53.103, 0, 0 %, 10356 MiB, 86.05 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:53.104, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:53.354, 0, 16 %, 10356 MiB, 87.88 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:53.354, 1, 0 %, 3316 MiB, 87.74 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:53.604, 0, 16 %, 10356 MiB, 87.88 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:53.604, 1, 0 %, 3316 MiB, 87.74 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:53.854, 0, 16 %, 10388 MiB, 85.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:53.854, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:54.104, 0, 16 %, 10388 MiB, 85.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:54.105, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:54.355, 0, 0 %, 10388 MiB, 85.63 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:54.355, 1, 0 %, 3316 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:54.605, 0, 0 %, 10420 MiB, 85.63 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:54.605, 1, 0 %, 3316 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:54.855, 0, 0 %, 10420 MiB, 85.25 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:54.855, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:55.105, 0, 0 %, 10452 MiB, 85.25 W, 2610 MHz, 13365 MHz, 46
2026/09/24 06:54:55.106, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:54:55.356, 0, 1 %, 10452 MiB, 85.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:55.356, 1, 0 %, 3316 MiB, 86.64 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:55.606, 0, 1 %, 13940 MiB, 85.18 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:55.606, 1, 0 %, 3316 MiB, 86.64 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:55.856, 0, 1 %, 13940 MiB, 91.50 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:55.856, 1, 0 %, 3316 MiB, 87.90 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:56.106, 0, 1 %, 13972 MiB, 91.50 W, 2617 MHz, 13365 MHz, 46
2026/09/24 06:54:56.107, 1, 0 %, 3316 MiB, 87.90 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:56.357, 0, 0 %, 13972 MiB, 88.28 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:56.357, 1, 0 %, 3316 MiB, 86.70 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:56.607, 0, 0 %, 13972 MiB, 88.28 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:56.607, 1, 0 %, 3316 MiB, 86.70 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:56.857, 0, 0 %, 14036 MiB, 86.58 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:56.857, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:57.107, 0, 0 %, 14036 MiB, 86.58 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:57.107, 1, 0 %, 3316 MiB, 86.59 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:57.358, 0, 0 %, 14036 MiB, 86.60 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:57.358, 1, 0 %, 3316 MiB, 87.16 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:57.608, 0, 0 %, 14068 MiB, 86.60 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:57.608, 1, 0 %, 3316 MiB, 87.16 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:57.858, 0, 0 %, 14068 MiB, 85.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:57.858, 1, 0 %, 3316 MiB, 86.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:58.108, 0, 0 %, 14100 MiB, 85.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:58.108, 1, 0 %, 3316 MiB, 86.30 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:58.359, 0, 0 %, 14100 MiB, 85.14 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:58.359, 1, 0 %, 3316 MiB, 86.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:58.609, 0, 0 %, 17556 MiB, 85.14 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:58.609, 1, 0 %, 3316 MiB, 86.18 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:58.859, 0, 0 %, 17588 MiB, 91.79 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:58.859, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:59.109, 0, 0 %, 17588 MiB, 91.79 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:59.109, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:59.359, 0, 0 %, 17588 MiB, 88.56 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:59.360, 1, 0 %, 3316 MiB, 86.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:59.610, 0, 0 %, 17620 MiB, 88.56 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:54:59.610, 1, 0 %, 3316 MiB, 86.54 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:54:59.860, 0, 0 %, 17620 MiB, 86.57 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:54:59.860, 1, 0 %, 3316 MiB, 87.55 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:00.110, 0, 0 %, 17620 MiB, 86.57 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:00.110, 1, 0 %, 3316 MiB, 87.55 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:00.360, 0, 0 %, 17652 MiB, 85.24 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:00.361, 1, 0 %, 3316 MiB, 86.53 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:00.611, 0, 0 %, 17652 MiB, 85.24 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:00.611, 1, 0 %, 3316 MiB, 86.53 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:00.861, 0, 0 %, 17684 MiB, 84.86 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:00.861, 1, 0 %, 3316 MiB, 86.32 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:01.111, 0, 0 %, 17716 MiB, 84.86 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:01.111, 1, 0 %, 3316 MiB, 86.32 W, 2610 MHz, 13365 MHz, 42
2026/09/24 06:55:01.361, 0, 0 %, 21172 MiB, 85.42 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:01.362, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:01.612, 0, 0 %, 21172 MiB, 85.42 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:01.612, 1, 0 %, 3316 MiB, 85.91 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:01.862, 0, 0 %, 21236 MiB, 88.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:01.862, 1, 0 %, 3316 MiB, 86.03 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:02.112, 0, 0 %, 21236 MiB, 88.47 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:02.113, 1, 0 %, 3316 MiB, 86.03 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:02.364, 0, 0 %, 21236 MiB, 86.39 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:02.364, 1, 0 %, 3316 MiB, 87.86 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:02.614, 0, 0 %, 21268 MiB, 86.39 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:02.614, 1, 0 %, 3316 MiB, 87.86 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:02.864, 0, 0 %, 21268 MiB, 85.19 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:02.864, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:03.114, 0, 0 %, 21300 MiB, 85.19 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:03.114, 1, 0 %, 3316 MiB, 86.12 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:03.365, 0, 1 %, 21300 MiB, 85.13 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:03.365, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:03.615, 0, 1 %, 21300 MiB, 85.13 W, 2617 MHz, 13365 MHz, 45
2026/09/24 06:55:03.615, 1, 0 %, 3316 MiB, 85.88 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:03.865, 0, 1 %, 21332 MiB, 85.44 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:03.865, 1, 0 %, 3316 MiB, 85.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:04.116, 0, 1 %, 21332 MiB, 85.44 W, 2610 MHz, 13365 MHz, 45
2026/09/24 06:55:04.116, 1, 0 %, 3316 MiB, 85.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:04.366, 0, 0 %, 24820 MiB, 86.24 W, 2625 MHz, 13365 MHz, 44
2026/09/24 06:55:04.366, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:04.616, 0, 0 %, 24820 MiB, 86.24 W, 2625 MHz, 13365 MHz, 44
2026/09/24 06:55:04.616, 1, 0 %, 3316 MiB, 85.61 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:04.866, 0, 0 %, 24820 MiB, 87.48 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:04.866, 1, 0 %, 3316 MiB, 85.66 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:05.117, 0, 0 %, 24820 MiB, 87.48 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:05.117, 1, 0 %, 3316 MiB, 85.66 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:05.367, 0, 0 %, 24884 MiB, 85.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:05.367, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:05.617, 0, 0 %, 24884 MiB, 85.38 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:05.617, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:05.867, 0, 0 %, 24916 MiB, 85.04 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:05.867, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:06.118, 0, 0 %, 24916 MiB, 85.04 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:06.118, 1, 0 %, 3316 MiB, 85.37 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:06.371, 0, 0 %, 24916 MiB, 86.26 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:06.371, 1, 0 %, 3316 MiB, 86.69 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:06.622, 0, 0 %, 24948 MiB, 86.26 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:06.622, 1, 0 %, 3316 MiB, 86.69 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:06.872, 0, 0 %, 24948 MiB, 84.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:06.872, 1, 0 %, 3316 MiB, 85.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:07.122, 0, 0 %, 28436 MiB, 84.96 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:07.122, 1, 0 %, 3316 MiB, 85.44 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:07.372, 0, 19 %, 28468 MiB, 86.86 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:07.372, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:07.623, 0, 19 %, 28468 MiB, 86.86 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:07.623, 1, 0 %, 3316 MiB, 85.24 W, 2610 MHz, 13365 MHz, 41
2026/09/24 06:55:07.873, 0, 19 %, 28468 MiB, 85.17 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:07.873, 1, 0 %, 3316 MiB, 55.15 W, 1050 MHz, 13365 MHz, 40
2026/09/24 06:55:08.123, 0, 19 %, 28468 MiB, 85.17 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:08.123, 1, 0 %, 3316 MiB, 55.15 W, 1050 MHz, 13365 MHz, 40
2026/09/24 06:55:08.373, 0, 0 %, 28500 MiB, 84.68 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:08.373, 1, 0 %, 3316 MiB, 54.65 W, 427 MHz, 13365 MHz, 40
2026/09/24 06:55:08.623, 0, 0 %, 28500 MiB, 84.68 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:08.624, 1, 0 %, 3316 MiB, 54.65 W, 427 MHz, 13365 MHz, 40
2026/09/24 06:55:08.874, 0, 0 %, 28532 MiB, 86.07 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:08.874, 1, 0 %, 3316 MiB, 54.31 W, 330 MHz, 13365 MHz, 40
2026/09/24 06:55:09.124, 0, 0 %, 28532 MiB, 86.07 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:09.124, 1, 0 %, 3316 MiB, 54.31 W, 330 MHz, 13365 MHz, 40
2026/09/24 06:55:09.374, 0, 0 %, 28532 MiB, 85.01 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:09.374, 1, 0 %, 3316 MiB, 53.81 W, 270 MHz, 13365 MHz, 40
2026/09/24 06:55:09.624, 0, 0 %, 28564 MiB, 85.01 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:09.625, 1, 0 %, 3316 MiB, 53.81 W, 270 MHz, 13365 MHz, 40
2026/09/24 06:55:09.875, 0, 0 %, 32052 MiB, 84.46 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:09.875, 1, 0 %, 3316 MiB, 52.45 W, 210 MHz, 810 MHz, 39
2026/09/24 06:55:10.125, 0, 0 %, 32052 MiB, 84.46 W, 2617 MHz, 13365 MHz, 44
2026/09/24 06:55:10.125, 1, 0 %, 3316 MiB, 52.45 W, 210 MHz, 810 MHz, 39
2026/09/24 06:55:10.375, 0, 19 %, 32084 MiB, 89.17 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:10.375, 1, 0 %, 3316 MiB, 34.22 W, 180 MHz, 810 MHz, 39
2026/09/24 06:55:10.625, 0, 19 %, 32084 MiB, 89.17 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:10.626, 1, 0 %, 3316 MiB, 34.22 W, 180 MHz, 810 MHz, 39
2026/09/24 06:55:10.876, 0, 19 %, 32084 MiB, 85.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:10.876, 1, 0 %, 3316 MiB, 32.61 W, 180 MHz, 810 MHz, 39
2026/09/24 06:55:11.126, 0, 19 %, 32116 MiB, 85.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:11.126, 1, 0 %, 3316 MiB, 32.61 W, 180 MHz, 810 MHz, 39
2026/09/24 06:55:11.376, 0, 0 %, 32116 MiB, 84.26 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:11.376, 1, 0 %, 3316 MiB, 29.50 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:11.626, 0, 0 %, 32148 MiB, 84.26 W, 2610 MHz, 13365 MHz, 44
2026/09/24 06:55:11.627, 1, 0 %, 3316 MiB, 29.50 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:11.877, 0, 0 %, 32148 MiB, 83.87 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:11.877, 1, 0 %, 3316 MiB, 26.43 W, 172 MHz, 405 MHz, 39
2026/09/24 06:55:12.127, 0, 0 %, 32148 MiB, 83.87 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:12.127, 1, 0 %, 3316 MiB, 26.43 W, 172 MHz, 405 MHz, 39
2026/09/24 06:55:12.377, 0, 0 %, 32180 MiB, 83.58 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:12.377, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:12.627, 0, 0 %, 35284 MiB, 83.58 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:12.627, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:12.878, 0, 0 %, 35668 MiB, 84.51 W, 2625 MHz, 13365 MHz, 43
2026/09/24 06:55:12.878, 1, 0 %, 3316 MiB, 26.62 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:13.128, 0, 0 %, 35700 MiB, 84.51 W, 2625 MHz, 13365 MHz, 43
2026/09/24 06:55:13.128, 1, 0 %, 3316 MiB, 26.62 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:13.378, 0, 0 %, 35700 MiB, 86.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:13.378, 1, 0 %, 3316 MiB, 26.06 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:13.628, 0, 0 %, 35700 MiB, 86.38 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:13.628, 1, 0 %, 3316 MiB, 26.06 W, 180 MHz, 405 MHz, 39
2026/09/24 06:55:13.879, 0, 0 %, 35764 MiB, 84.52 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:55:13.879, 1, 0 %, 3316 MiB, 25.96 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:14.129, 0, 0 %, 35764 MiB, 84.52 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:55:14.129, 1, 0 %, 3316 MiB, 25.96 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:14.380, 0, 0 %, 35764 MiB, 84.64 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:55:14.380, 1, 0 %, 3316 MiB, 26.70 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:14.630, 0, 0 %, 35796 MiB, 84.64 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:55:14.630, 1, 0 %, 3316 MiB, 26.70 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:14.880, 0, 0 %, 35796 MiB, 83.65 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:14.880, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:15.130, 0, 0 %, 35828 MiB, 83.65 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:15.130, 1, 0 %, 3316 MiB, 26.44 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:15.381, 0, 1 %, 35828 MiB, 83.53 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:15.381, 1, 0 %, 3316 MiB, 26.28 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:15.631, 0, 1 %, 39316 MiB, 83.53 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:15.631, 1, 0 %, 3316 MiB, 26.28 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:15.881, 0, 1 %, 39316 MiB, 89.48 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:15.881, 1, 0 %, 3316 MiB, 26.91 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:16.131, 0, 1 %, 39316 MiB, 89.48 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:16.131, 1, 0 %, 3316 MiB, 26.91 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:16.381, 0, 0 %, 39316 MiB, 86.94 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:16.382, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:16.632, 0, 0 %, 39348 MiB, 86.94 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:16.632, 1, 0 %, 3316 MiB, 26.39 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:16.882, 0, 0 %, 39348 MiB, 85.14 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:16.883, 1, 0 %, 3316 MiB, 31.83 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:17.133, 0, 0 %, 39348 MiB, 85.14 W, 2617 MHz, 13365 MHz, 43
2026/09/24 06:55:17.133, 1, 0 %, 3316 MiB, 31.83 W, 180 MHz, 405 MHz, 38
2026/09/24 06:55:17.383, 0, 0 %, 39380 MiB, 83.13 W, 2610 MHz, 13365 MHz, 43
2026/09/24 06:55:17.383, 1, 0 %, 3316 MiB, 26.25 W, 180 MHz, 405 MHz, 38
