epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790326854026,17204,0,0,0,0,0,0
1790326854276,17204,0,0,0,0,0,0
1790326854526,17204,0,0,0,0,0,0
1790326854776,17204,0,0,0,0,0,0
1790326855026,17460,0,0,0,0,0,0
1790326855276,18324,0,0,0,0,0,0
1790326855526,18324,82760171520,17914203332,18589155328,0,0,0
1790326855776,18324,82760171520,17914203332,18589155328,0,0,0
1790326856026,18324,82760171520,17914203332,18589155328,0,0,0
1790326856276,18324,82760171520,17914203332,18589155328,0,0,0
1790326856526,18324,82760171520,17914203332,18589155328,0,0,0
1790326856776,18324,82760171520,17914203332,18589155328,0,0,0
1790326857026,18324,82760171520,17914203332,18589155328,0,0,0
1790326857276,18324,82760171520,17914203332,18589155328,0,0,0
1790326857526,18964,82760171520,17914203332,18589155328,0,0,0
1790326857776,19092,82760171520,17914203332,18589155328,0,0,0
1790326858026,19252,82760171520,17914203332,18589155328,0,0,0
1790326858276,19252,82760171520,17914203332,18589155328,0,0,0
1790326858526,19252,82760171520,17914203332,18589155328,0,0,0
1790326858776,19252,82760171520,17914203332,18589155328,0,0,0
1790326859026,19252,82760171520,17914203332,18589155328,0,0,0
1790326859276,19252,82760171520,17914203332,18589155328,0,0,0
1790326859526,19252,82760171520,17914203332,18589155328,0,0,0
1790326859776,19252,82760171520,17914203332,18589155328,0,0,0
1790326860026,19252,82760171520,17914203332,18589155328,0,0,0
1790326860276,19252,82760171520,17914203332,18589155328,0,0,0
1790326860526,19252,82760171520,17914203332,18589155328,0,0,0
1790326860776,19252,82760171520,17914203332,18589155328,0,0,0
1790326861026,19252,82760171520,17914203332,18589155328,0,0,0
1790326861276,19252,82760171520,17914203332,18589155328,0,0,0
1790326861526,19924,81787092992,18921141960,19562233856,0,0,202348544
1790326861776,19924,81787092992,18921141960,19562233856,0,0,202348544
1790326862026,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326862276,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326862526,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326862776,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326863026,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326863276,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326863526,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326863776,20212,81787092992,18921141960,19562233856,0,0,202348544
1790326864026,20308,80780460032,19284253512,20568866816,0,0,404697088
1790326864276,20308,80780460032,19284253512,20568866816,0,0,404697088
1790326864526,20564,80780460032,19284253512,20568866816,0,0,404697088
1790326864776,20564,80780460032,19284253512,20568866816,0,0,404697088
1790326865026,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326865276,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326865526,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326865776,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326866026,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326866276,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326866526,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326866776,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326867026,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326867276,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326867526,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326867776,20564,80411361280,20278413004,20937965568,1390792616,1,607045632
1790326868026,20564,80411361280,19486681800,20937965568,0,0,607045632
1790326868276,20564,80411361280,19486681800,20937965568,0,0,607045632
1790326868526,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326868776,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326869026,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326869276,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326869526,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326869776,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326870026,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326870276,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326870526,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326870776,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326871026,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326871276,20756,80411361280,19486681800,20937965568,0,0,607045632
1790326871526,20756,80210034688,19689110088,21139292160,0,0,809394176
1790326871776,20756,80210034688,19689110088,21139292160,0,0,809394176
1790326872026,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326872276,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326872526,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326872776,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326873026,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326873276,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326873526,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326873776,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326874026,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326874276,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326874526,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326874776,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326875026,20948,80210034688,19689110088,21139292160,0,0,809394176
1790326875276,20948,80008708096,19891404744,21340618752,0,0,1011742720
1790326875526,20948,80008708096,19891404744,21340618752,0,0,1011742720
1790326875776,20948,80008708096,19891404744,21340618752,0,0,1011742720
1790326876026,20948,80008708096,19891404744,21340618752,0,0,1011742720
1790326876276,20948,80008708096,19891404744,21340618752,0,0,1011742720
1790326876526,20948,80008708096,19839056200,21340618752,0,0,1222168576
1790326876776,20948,80008708096,19839056200,21340618752,0,0,1222168576
1790326877026,20948,80008708096,19839056200,21340618752,0,0,1222168576
1790326877276,20948,80008708096,19839056200,21340618752,0,0,1222168576
1790326877526,20948,80008708096,19786707656,21340618752,0,0,1432594432
1790326877776,20948,80008708096,19786707656,21340618752,0,0,1432594432
1790326878026,20948,80008708096,19786707656,21340618752,0,0,1432594432
1790326878276,20948,80008708096,19786707656,21340618752,0,0,1432594432
1790326878526,20948,80008708096,19786707656,21340618752,0,0,1432594432
1790326878776,20948,80008708096,19997046216,21340618752,0,0,1643020288
1790326879026,20948,80008708096,19997046216,21340618752,0,0,1643020288
1790326879276,20980,80008708096,19997046216,21340618752,0,0,1643020288
1790326879526,21012,80008708096,19997046216,21340618752,0,0,1643020288
1790326879776,21012,79941599232,20207418184,21407727616,0,0,1853446144
1790326880026,21012,79941599232,20207418184,21407727616,0,0,1853446144
1790326880276,21172,79941599232,20207418184,21407727616,0,0,1853446144
1790326880526,21204,79941599232,20207418184,21407727616,0,0,1853446144
1790326880776,21204,79941599232,20207418184,21407727616,0,0,1853446144
1790326881026,21204,79740272640,20416713672,21609054208,0,0,2062862336
1790326881276,21204,79740272640,20416713672,21609054208,0,0,2062862336
1790326881526,21204,79740272640,20416713672,21609054208,0,0,2062862336
1790326881776,21204,79740272640,20416713672,21609054208,0,0,2062862336
1790326882026,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326882276,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326882526,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326882776,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326883026,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326883276,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326883526,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326883776,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326884026,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326884276,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326884526,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326884776,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326885026,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326885276,22196,79740272640,20416713672,21609054208,0,0,2062862336
1790326885526,22196,79740272640,20416713672,21609054208,0,0,2062862336
