timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:38:51.952, 0, P0, 180 MHz, 12481 MHz, 52.28 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 12:38:52.208, 0, P0, 180 MHz, 12481 MHz, 52.81 W, 600.00 W, 600.00 W, 41, 23 MiB, 0 %, 5, 16
2026/09/21 12:38:52.460, 0, P0, 1177 MHz, 12481 MHz, 59.09 W, 600.00 W, 600.00 W, 42, 595 MiB, 0 %, 5, 16
2026/09/21 12:38:52.710, 0, P0, 2355 MHz, 12481 MHz, 65.73 W, 600.00 W, 600.00 W, 42, 1811 MiB, 16 %, 5, 16
2026/09/21 12:38:52.961, 0, P0, 2355 MHz, 12481 MHz, 68.92 W, 600.00 W, 600.00 W, 42, 2771 MiB, 7 %, 5, 16
2026/09/21 12:38:53.211, 0, P0, 2355 MHz, 12481 MHz, 93.75 W, 600.00 W, 600.00 W, 42, 3635 MiB, 7 %, 5, 16
2026/09/21 12:38:53.462, 0, P0, 2355 MHz, 12481 MHz, 94.07 W, 600.00 W, 600.00 W, 42, 4563 MiB, 8 %, 5, 16
2026/09/21 12:38:53.712, 0, P0, 2355 MHz, 12481 MHz, 94.00 W, 600.00 W, 600.00 W, 42, 5491 MiB, 6 %, 5, 16
2026/09/21 12:38:53.963, 0, P0, 2355 MHz, 12481 MHz, 94.00 W, 600.00 W, 600.00 W, 42, 6419 MiB, 8 %, 5, 16
2026/09/21 12:38:54.213, 0, P0, 2355 MHz, 12481 MHz, 93.92 W, 600.00 W, 600.00 W, 42, 7315 MiB, 7 %, 5, 16
2026/09/21 12:38:54.464, 0, P0, 2355 MHz, 12481 MHz, 93.88 W, 600.00 W, 600.00 W, 42, 8179 MiB, 7 %, 5, 16
2026/09/21 12:38:54.714, 0, P0, 2355 MHz, 12481 MHz, 93.84 W, 600.00 W, 600.00 W, 42, 9107 MiB, 7 %, 5, 16
2026/09/21 12:38:54.965, 0, P0, 2355 MHz, 12481 MHz, 93.82 W, 600.00 W, 600.00 W, 42, 10035 MiB, 7 %, 5, 16
2026/09/21 12:38:55.215, 0, P0, 2355 MHz, 12481 MHz, 93.74 W, 600.00 W, 600.00 W, 42, 10963 MiB, 8 %, 5, 16
2026/09/21 12:38:55.466, 0, P0, 2355 MHz, 12481 MHz, 93.71 W, 600.00 W, 600.00 W, 41, 11859 MiB, 7 %, 5, 16
2026/09/21 12:38:55.716, 0, P0, 2355 MHz, 12481 MHz, 93.73 W, 600.00 W, 600.00 W, 41, 12787 MiB, 8 %, 5, 16
2026/09/21 12:38:55.967, 0, P0, 2355 MHz, 12481 MHz, 93.65 W, 600.00 W, 600.00 W, 41, 13651 MiB, 7 %, 5, 16
2026/09/21 12:38:56.217, 0, P0, 2355 MHz, 12481 MHz, 93.68 W, 600.00 W, 600.00 W, 41, 14611 MiB, 7 %, 5, 16
2026/09/21 12:38:56.468, 0, P0, 2355 MHz, 12481 MHz, 93.47 W, 600.00 W, 600.00 W, 41, 14739 MiB, 6 %, 5, 16
2026/09/21 12:38:56.718, 0, P0, 2355 MHz, 12481 MHz, 127.10 W, 600.00 W, 600.00 W, 47, 19539 MiB, 46 %, 5, 16
2026/09/21 12:38:56.969, 0, P0, 2400 MHz, 12481 MHz, 206.77 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 12:38:57.219, 0, P0, 2422 MHz, 12481 MHz, 327.09 W, 600.00 W, 600.00 W, 53, 19539 MiB, 100 %, 5, 16
2026/09/21 12:38:57.470, 0, P0, 2422 MHz, 12481 MHz, 407.79 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/21 12:38:57.721, 0, P0, 2422 MHz, 12481 MHz, 494.64 W, 600.00 W, 600.00 W, 54, 19573 MiB, 100 %, 5, 16
2026/09/21 12:38:57.972, 0, P0, 2422 MHz, 12481 MHz, 460.43 W, 600.00 W, 600.00 W, 48, 19573 MiB, 95 %, 5, 16
2026/09/21 12:38:58.223, 0, P0, 2415 MHz, 12481 MHz, 415.89 W, 600.00 W, 600.00 W, 48, 17205 MiB, 96 %, 5, 16
2026/09/21 12:38:58.473, 0, P0, 2422 MHz, 12481 MHz, 336.92 W, 600.00 W, 600.00 W, 44, 17205 MiB, 70 %, 5, 16
