timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:20:43.596, 0, P0, 2355 MHz, 12481 MHz, 69.40 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 02:20:43.850, 0, P0, 2355 MHz, 12481 MHz, 74.25 W, 600.00 W, 600.00 W, 44, 595 MiB, 0 %, 5, 16
2026/09/22 02:20:44.100, 0, P0, 2355 MHz, 12481 MHz, 97.51 W, 600.00 W, 600.00 W, 44, 595 MiB, 2 %, 5, 16
2026/09/22 02:20:44.351, 0, P0, 2355 MHz, 12481 MHz, 95.52 W, 600.00 W, 600.00 W, 43, 2003 MiB, 15 %, 5, 16
2026/09/22 02:20:44.601, 0, P0, 2355 MHz, 12481 MHz, 95.99 W, 600.00 W, 600.00 W, 44, 2931 MiB, 7 %, 5, 16
2026/09/22 02:20:44.852, 0, P0, 2355 MHz, 12481 MHz, 95.05 W, 600.00 W, 600.00 W, 44, 3795 MiB, 7 %, 5, 16
2026/09/22 02:20:45.103, 0, P0, 2355 MHz, 12481 MHz, 95.14 W, 600.00 W, 600.00 W, 44, 4787 MiB, 8 %, 5, 16
2026/09/22 02:20:45.353, 0, P0, 2355 MHz, 12481 MHz, 95.04 W, 600.00 W, 600.00 W, 43, 5683 MiB, 6 %, 5, 16
2026/09/22 02:20:45.604, 0, P0, 2355 MHz, 12481 MHz, 95.05 W, 600.00 W, 600.00 W, 43, 6611 MiB, 7 %, 5, 16
2026/09/22 02:20:45.854, 0, P0, 2355 MHz, 12481 MHz, 94.98 W, 600.00 W, 600.00 W, 43, 7475 MiB, 7 %, 5, 16
2026/09/22 02:20:46.105, 0, P0, 2355 MHz, 12481 MHz, 94.97 W, 600.00 W, 600.00 W, 43, 8467 MiB, 7 %, 5, 16
2026/09/22 02:20:46.356, 0, P0, 2355 MHz, 12481 MHz, 94.96 W, 600.00 W, 600.00 W, 43, 9331 MiB, 7 %, 5, 16
2026/09/22 02:20:46.606, 0, P0, 2355 MHz, 12481 MHz, 94.92 W, 600.00 W, 600.00 W, 43, 10227 MiB, 7 %, 5, 16
2026/09/22 02:20:46.857, 0, P0, 2355 MHz, 12481 MHz, 94.95 W, 600.00 W, 600.00 W, 43, 11155 MiB, 6 %, 5, 16
2026/09/22 02:20:47.108, 0, P0, 2355 MHz, 12481 MHz, 94.96 W, 600.00 W, 600.00 W, 43, 12051 MiB, 7 %, 5, 16
2026/09/22 02:20:47.358, 0, P0, 2355 MHz, 12481 MHz, 94.88 W, 600.00 W, 600.00 W, 43, 12979 MiB, 7 %, 5, 16
2026/09/22 02:20:47.609, 0, P0, 2355 MHz, 12481 MHz, 94.84 W, 600.00 W, 600.00 W, 43, 13843 MiB, 8 %, 5, 16
2026/09/22 02:20:47.859, 0, P0, 2355 MHz, 12481 MHz, 94.87 W, 600.00 W, 600.00 W, 43, 14739 MiB, 7 %, 5, 16
2026/09/22 02:20:48.110, 0, P0, 2347 MHz, 12481 MHz, 94.57 W, 600.00 W, 600.00 W, 43, 14739 MiB, 7 %, 5, 16
2026/09/22 02:20:48.360, 0, P0, 2347 MHz, 12481 MHz, 94.10 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:48.611, 0, P0, 2355 MHz, 12481 MHz, 93.76 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:48.861, 0, P0, 2347 MHz, 12481 MHz, 93.16 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:49.111, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:49.362, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:49.612, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:49.862, 0, P0, 2355 MHz, 12481 MHz, 93.18 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:50.113, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:50.363, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:50.613, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:50.864, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:51.114, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:51.365, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:51.615, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:51.865, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:52.116, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:52.366, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:52.617, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:52.867, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:53.117, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:53.368, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:53.618, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:53.869, 0, P0, 2355 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:54.119, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:54.369, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:54.620, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:54.870, 0, P0, 2355 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:55.121, 0, P0, 2347 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:55.371, 0, P0, 2347 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:55.621, 0, P0, 2347 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:55.872, 0, P0, 2347 MHz, 12481 MHz, 92.56 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:56.122, 0, P0, 2347 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:56.372, 0, P0, 2347 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:56.623, 0, P0, 2347 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:56.873, 0, P0, 2347 MHz, 12481 MHz, 93.06 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:57.123, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:57.374, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:57.624, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 02:20:57.874, 0, P0, 2347 MHz, 12481 MHz, 100.66 W, 600.00 W, 600.00 W, 43, 15891 MiB, 0 %, 5, 16
2026/09/22 02:20:58.125, 0, P0, 2362 MHz, 12481 MHz, 143.23 W, 600.00 W, 600.00 W, 46, 15891 MiB, 91 %, 5, 16
2026/09/22 02:20:58.376, 0, P0, 2422 MHz, 12481 MHz, 177.75 W, 600.00 W, 600.00 W, 47, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:58.627, 0, P0, 2422 MHz, 12481 MHz, 193.76 W, 600.00 W, 600.00 W, 47, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:58.878, 0, P0, 2422 MHz, 12481 MHz, 310.57 W, 600.00 W, 600.00 W, 47, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:59.128, 0, P0, 2422 MHz, 12481 MHz, 310.60 W, 600.00 W, 600.00 W, 47, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:59.379, 0, P0, 2422 MHz, 12481 MHz, 314.39 W, 600.00 W, 600.00 W, 48, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:59.630, 0, P0, 2422 MHz, 12481 MHz, 319.02 W, 600.00 W, 600.00 W, 48, 15891 MiB, 97 %, 5, 16
2026/09/22 02:20:59.881, 0, P0, 2422 MHz, 12481 MHz, 323.43 W, 600.00 W, 600.00 W, 48, 15891 MiB, 97 %, 5, 16
2026/09/22 02:21:00.132, 0, P0, 2422 MHz, 12481 MHz, 320.92 W, 600.00 W, 600.00 W, 48, 16211 MiB, 91 %, 5, 16
2026/09/22 02:21:00.383, 0, P0, 2422 MHz, 12481 MHz, 320.43 W, 600.00 W, 600.00 W, 48, 16211 MiB, 97 %, 5, 16
2026/09/22 02:21:00.634, 0, P0, 2422 MHz, 12481 MHz, 309.15 W, 600.00 W, 600.00 W, 48, 16661 MiB, 96 %, 5, 16
2026/09/22 02:21:00.885, 0, P0, 2422 MHz, 12481 MHz, 307.45 W, 600.00 W, 600.00 W, 48, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:01.136, 0, P0, 2422 MHz, 12481 MHz, 307.40 W, 600.00 W, 600.00 W, 48, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:01.386, 0, P0, 2422 MHz, 12481 MHz, 304.37 W, 600.00 W, 600.00 W, 48, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:01.637, 0, P0, 2422 MHz, 12481 MHz, 313.80 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:01.888, 0, P0, 2422 MHz, 12481 MHz, 316.61 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:02.139, 0, P0, 2422 MHz, 12481 MHz, 322.53 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:02.390, 0, P0, 2422 MHz, 12481 MHz, 325.61 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:02.641, 0, P0, 2422 MHz, 12481 MHz, 321.60 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:02.892, 0, P0, 2422 MHz, 12481 MHz, 320.98 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:03.143, 0, P0, 2422 MHz, 12481 MHz, 317.53 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:03.394, 0, P0, 2422 MHz, 12481 MHz, 315.60 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:03.645, 0, P0, 2422 MHz, 12481 MHz, 316.12 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:03.896, 0, P0, 2422 MHz, 12481 MHz, 316.90 W, 600.00 W, 600.00 W, 49, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:04.146, 0, P0, 2422 MHz, 12481 MHz, 319.62 W, 600.00 W, 600.00 W, 50, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:04.397, 0, P0, 2422 MHz, 12481 MHz, 322.54 W, 600.00 W, 600.00 W, 50, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:04.648, 0, P0, 2422 MHz, 12481 MHz, 328.62 W, 600.00 W, 600.00 W, 50, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:04.899, 0, P0, 2422 MHz, 12481 MHz, 323.32 W, 600.00 W, 600.00 W, 50, 16661 MiB, 97 %, 5, 16
2026/09/22 02:21:05.150, 0, P0, 2422 MHz, 12481 MHz, 320.32 W, 600.00 W, 600.00 W, 50, 16981 MiB, 97 %, 5, 16
2026/09/22 02:21:05.401, 0, P0, 2422 MHz, 12481 MHz, 294.52 W, 600.00 W, 600.00 W, 48, 17109 MiB, 70 %, 5, 16
2026/09/22 02:21:05.651, 0, P0, 2422 MHz, 12481 MHz, 281.37 W, 600.00 W, 600.00 W, 50, 17109 MiB, 95 %, 5, 16
2026/09/22 02:21:05.902, 0, P0, 2422 MHz, 12481 MHz, 283.57 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:06.153, 0, P0, 2422 MHz, 12481 MHz, 280.54 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:06.404, 0, P0, 2422 MHz, 12481 MHz, 300.79 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:06.655, 0, P0, 2422 MHz, 12481 MHz, 318.25 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:06.906, 0, P0, 2422 MHz, 12481 MHz, 321.31 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:07.156, 0, P0, 2422 MHz, 12481 MHz, 326.54 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:07.407, 0, P0, 2422 MHz, 12481 MHz, 324.20 W, 600.00 W, 600.00 W, 51, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:07.658, 0, P0, 2422 MHz, 12481 MHz, 322.13 W, 600.00 W, 600.00 W, 51, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:07.909, 0, P0, 2422 MHz, 12481 MHz, 321.48 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:08.160, 0, P0, 2422 MHz, 12481 MHz, 316.68 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:08.411, 0, P0, 2422 MHz, 12481 MHz, 315.11 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/22 02:21:08.662, 0, P0, 2422 MHz, 12481 MHz, 315.66 W, 600.00 W, 600.00 W, 51, 17109 MiB, 97 %, 5, 16
