timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:52:19.604, 0, P0, 2362 MHz, 12481 MHz, 47.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 5, 16
2026/09/21 14:52:19.857, 0, P0, 2362 MHz, 12481 MHz, 53.22 W, 600.00 W, 600.00 W, 34, 3 MiB, 0 %, 5, 16
