timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:41:08.692, 0, 0 %, 2 MiB, 119.34 W, 2827 MHz, 13365 MHz, 55
2026/09/23 09:41:08.696, 1, 0 %, 2 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:08.949, 0, 0 %, 596 MiB, 119.34 W, 2827 MHz, 13365 MHz, 55
2026/09/23 09:41:08.949, 1, 0 %, 4 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:09.200, 0, 0 %, 596 MiB, 119.34 W, 2827 MHz, 13365 MHz, 55
2026/09/23 09:41:09.200, 1, 0 %, 4 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:09.450, 0, 0 %, 596 MiB, 119.34 W, 2827 MHz, 13365 MHz, 54
2026/09/23 09:41:09.450, 1, 0 %, 4 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:09.700, 0, 0 %, 596 MiB, 119.34 W, 2827 MHz, 13365 MHz, 54
2026/09/23 09:41:09.700, 1, 0 %, 4 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:09.951, 0, 0 %, 884 MiB, 105.57 W, 2827 MHz, 13365 MHz, 54
2026/09/23 09:41:09.951, 1, 0 %, 4 MiB, 113.15 W, 2850 MHz, 13365 MHz, 55
2026/09/23 09:41:10.201, 0, 0 %, 1268 MiB, 105.57 W, 2827 MHz, 13365 MHz, 54
2026/09/23 09:41:10.201, 1, 0 %, 852 MiB, 106.11 W, 2850 MHz, 14001 MHz, 55
2026/09/23 09:41:10.451, 0, 0 %, 1332 MiB, 99.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 09:41:10.451, 1, 0 %, 1300 MiB, 106.11 W, 2850 MHz, 14001 MHz, 55
2026/09/23 09:41:10.701, 0, 0 %, 2356 MiB, 99.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 09:41:10.701, 1, 2 %, 1300 MiB, 95.40 W, 2595 MHz, 13365 MHz, 54
2026/09/23 09:41:10.951, 0, 10 %, 6804 MiB, 94.64 W, 2617 MHz, 13365 MHz, 54
