timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:12:02.826, 0, 0 %, 6803 MiB, 96.91 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:02.826, 1, 0 %, 3315 MiB, 95.04 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:03.077, 0, 0 %, 6803 MiB, 95.64 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:03.077, 1, 0 %, 3315 MiB, 94.30 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:03.327, 0, 1 %, 6803 MiB, 95.02 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:03.327, 1, 0 %, 3315 MiB, 94.30 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:03.577, 0, 0 %, 6803 MiB, 94.42 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:03.577, 1, 0 %, 3315 MiB, 94.30 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:03.827, 0, 1 %, 6835 MiB, 94.33 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:03.827, 1, 0 %, 3315 MiB, 92.22 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:04.077, 0, 0 %, 6835 MiB, 94.24 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:04.077, 1, 0 %, 3315 MiB, 92.49 W, 2317 MHz, 12481 MHz, 43
2026/09/26 01:12:04.327, 0, 0 %, 6867 MiB, 94.18 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:04.327, 1, 0 %, 3315 MiB, 92.65 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:04.577, 0, 0 %, 6867 MiB, 94.17 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:04.577, 1, 0 %, 3315 MiB, 92.80 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:04.827, 0, 2 %, 10355 MiB, 94.13 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:04.827, 1, 0 %, 3315 MiB, 93.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:05.077, 0, 9 %, 10355 MiB, 95.36 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:05.077, 1, 0 %, 3315 MiB, 93.64 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:05.327, 0, 10 %, 10355 MiB, 95.84 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:05.327, 1, 0 %, 3315 MiB, 93.61 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:05.578, 0, 0 %, 10355 MiB, 96.45 W, 2355 MHz, 12481 MHz, 42
2026/09/26 01:12:05.578, 1, 0 %, 3315 MiB, 93.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:05.828, 0, 0 %, 10355 MiB, 96.41 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:05.828, 1, 0 %, 3315 MiB, 93.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:06.078, 0, 0 %, 10387 MiB, 95.23 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:06.078, 1, 0 %, 3315 MiB, 93.10 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:06.328, 0, 0 %, 10387 MiB, 94.76 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:06.328, 1, 0 %, 3315 MiB, 93.07 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:06.578, 0, 0 %, 10387 MiB, 94.01 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:06.578, 1, 0 %, 3315 MiB, 93.01 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:06.828, 0, 1 %, 10419 MiB, 94.00 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:06.828, 1, 0 %, 3315 MiB, 93.01 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:07.078, 0, 0 %, 10419 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:07.078, 1, 0 %, 3315 MiB, 93.43 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:07.328, 0, 0 %, 10451 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:07.328, 1, 0 %, 3315 MiB, 93.42 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:07.578, 0, 0 %, 10451 MiB, 94.00 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:07.578, 1, 0 %, 3315 MiB, 93.40 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:07.828, 0, 14 %, 13939 MiB, 94.58 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:07.828, 1, 0 %, 3315 MiB, 93.38 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:08.078, 0, 12 %, 13939 MiB, 95.66 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:08.078, 1, 0 %, 3315 MiB, 93.35 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:08.329, 0, 6 %, 13939 MiB, 95.87 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:08.329, 1, 0 %, 3315 MiB, 93.34 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:08.579, 0, 0 %, 13971 MiB, 96.06 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:08.579, 1, 0 %, 3315 MiB, 93.29 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:08.829, 0, 0 %, 13971 MiB, 95.48 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:08.829, 1, 0 %, 3315 MiB, 93.26 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:09.079, 0, 0 %, 13971 MiB, 94.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:09.079, 1, 0 %, 3315 MiB, 93.26 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:09.329, 0, 1 %, 14003 MiB, 94.05 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:09.329, 1, 0 %, 3315 MiB, 93.20 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:09.579, 0, 0 %, 14003 MiB, 93.80 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:09.579, 1, 0 %, 3315 MiB, 93.16 W, 2317 MHz, 12481 MHz, 42
2026/09/26 01:12:09.829, 0, 1 %, 14035 MiB, 93.82 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:09.829, 1, 0 %, 3315 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:10.079, 0, 0 %, 14035 MiB, 93.77 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:10.079, 1, 0 %, 3315 MiB, 93.09 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:10.329, 0, 0 %, 14067 MiB, 93.77 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:10.329, 1, 0 %, 3315 MiB, 93.03 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:10.579, 0, 0 %, 14067 MiB, 93.76 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:10.579, 1, 0 %, 3315 MiB, 93.02 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:10.829, 0, 0 %, 17555 MiB, 93.72 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:10.829, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:11.080, 0, 18 %, 17555 MiB, 95.25 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:11.080, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:11.330, 0, 16 %, 17555 MiB, 95.69 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:11.330, 1, 0 %, 3315 MiB, 93.04 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:11.580, 0, 0 %, 17555 MiB, 95.62 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:11.580, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:11.830, 0, 0 %, 17587 MiB, 95.62 W, 2355 MHz, 12481 MHz, 41
2026/09/26 01:12:11.830, 1, 0 %, 3315 MiB, 93.00 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:12.080, 0, 0 %, 17587 MiB, 94.20 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:12.080, 1, 0 %, 3315 MiB, 92.92 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:12.330, 0, 0 %, 17587 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:12.330, 1, 0 %, 3315 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:12.580, 0, 0 %, 17619 MiB, 93.56 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:12.580, 1, 0 %, 3315 MiB, 92.86 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:12.830, 0, 0 %, 17619 MiB, 93.52 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:12.830, 1, 0 %, 3315 MiB, 92.86 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:13.080, 0, 0 %, 17651 MiB, 93.52 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:13.080, 1, 0 %, 3315 MiB, 92.88 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:13.330, 0, 0 %, 17683 MiB, 93.54 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:13.330, 1, 0 %, 3315 MiB, 92.86 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:13.580, 0, 25 %, 21139 MiB, 94.79 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:13.580, 1, 0 %, 3315 MiB, 92.91 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:13.830, 0, 12 %, 21139 MiB, 95.58 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:13.830, 1, 0 %, 3315 MiB, 92.89 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:14.081, 0, 1 %, 21171 MiB, 95.77 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:14.081, 1, 0 %, 3315 MiB, 92.82 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:14.331, 0, 0 %, 21171 MiB, 95.81 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:14.331, 1, 0 %, 3315 MiB, 92.78 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:14.581, 0, 0 %, 21171 MiB, 94.60 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:14.581, 1, 0 %, 3315 MiB, 92.66 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:14.831, 0, 1 %, 21203 MiB, 93.71 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:14.831, 1, 0 %, 3315 MiB, 92.63 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:15.081, 0, 0 %, 21203 MiB, 93.39 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:15.081, 1, 0 %, 3315 MiB, 92.59 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:15.331, 0, 0 %, 21235 MiB, 93.30 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:15.331, 1, 0 %, 3315 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:15.581, 0, 0 %, 21235 MiB, 93.27 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:15.581, 1, 0 %, 3315 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 01:12:15.831, 0, 0 %, 21235 MiB, 93.21 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:15.831, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:16.081, 0, 1 %, 21299 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:16.081, 1, 0 %, 3315 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:16.331, 0, 0 %, 24755 MiB, 93.30 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:16.331, 1, 0 %, 3315 MiB, 92.49 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:16.582, 0, 18 %, 24755 MiB, 94.58 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:16.582, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:16.832, 0, 9 %, 24787 MiB, 95.40 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:16.832, 1, 0 %, 3315 MiB, 92.44 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:17.082, 0, 0 %, 24787 MiB, 95.39 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:17.082, 1, 0 %, 3315 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:17.332, 0, 0 %, 24787 MiB, 95.37 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:17.332, 1, 0 %, 3315 MiB, 92.37 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:17.582, 0, 0 %, 24819 MiB, 93.98 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:17.582, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:17.832, 0, 0 %, 24819 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:17.832, 1, 0 %, 3315 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:18.082, 0, 0 %, 24851 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:18.082, 1, 0 %, 3315 MiB, 92.33 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:18.332, 0, 0 %, 24851 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:18.332, 1, 0 %, 3315 MiB, 92.28 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:18.582, 0, 0 %, 24883 MiB, 93.08 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:18.582, 1, 0 %, 3315 MiB, 92.18 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:18.832, 0, 0 %, 24883 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:18.832, 1, 0 %, 3315 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:19.083, 0, 0 %, 28371 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:19.083, 1, 0 %, 3315 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:19.333, 0, 2 %, 28371 MiB, 93.66 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:19.333, 1, 0 %, 3315 MiB, 92.11 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:19.583, 0, 22 %, 28371 MiB, 94.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:19.583, 1, 0 %, 3315 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:19.833, 0, 1 %, 28371 MiB, 94.91 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:19.833, 1, 0 %, 3315 MiB, 92.05 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:20.083, 0, 1 %, 28371 MiB, 94.66 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:20.083, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:20.333, 0, 1 %, 28371 MiB, 94.50 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:20.333, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:20.583, 0, 1 %, 28371 MiB, 93.89 W, 2355 MHz, 12481 MHz, 40
2026/09/26 01:12:20.583, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:20.833, 0, 0 %, 28403 MiB, 93.54 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:20.833, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:21.083, 0, 0 %, 28403 MiB, 93.37 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:21.083, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:21.333, 0, 0 %, 28403 MiB, 93.25 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:21.333, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:21.583, 0, 1 %, 28435 MiB, 93.12 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:21.584, 1, 0 %, 3315 MiB, 91.64 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:21.834, 0, 0 %, 28435 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:21.834, 1, 0 %, 3315 MiB, 91.65 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:22.084, 0, 0 %, 28467 MiB, 92.88 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:22.084, 1, 0 %, 3315 MiB, 91.77 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:22.334, 0, 1 %, 28467 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:22.334, 1, 0 %, 3315 MiB, 91.74 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:22.584, 0, 0 %, 28467 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:22.584, 1, 0 %, 3315 MiB, 91.71 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:22.834, 0, 1 %, 28499 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:22.834, 1, 0 %, 3315 MiB, 91.70 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:23.084, 0, 0 %, 31603 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:23.084, 1, 0 %, 3315 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:23.334, 0, 7 %, 31987 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:23.334, 1, 0 %, 3315 MiB, 91.63 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:23.584, 0, 1 %, 31987 MiB, 93.76 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:23.584, 1, 0 %, 3315 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:23.834, 0, 1 %, 31987 MiB, 93.84 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:23.834, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:24.084, 0, 1 %, 31987 MiB, 94.04 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:24.084, 1, 0 %, 3315 MiB, 91.59 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:24.334, 0, 1 %, 31987 MiB, 93.64 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:24.335, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:24.585, 0, 1 %, 31987 MiB, 93.29 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:24.585, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:24.835, 0, 3 %, 31987 MiB, 93.33 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:24.835, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:25.085, 0, 1 %, 31987 MiB, 93.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:25.085, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 40
2026/09/26 01:12:25.335, 0, 1 %, 31987 MiB, 93.29 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:25.335, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:25.585, 0, 4 %, 31987 MiB, 93.30 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:25.585, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:25.835, 0, 1 %, 31987 MiB, 93.29 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:25.835, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:26.085, 0, 2 %, 31987 MiB, 93.25 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:26.085, 1, 0 %, 3315 MiB, 91.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:26.335, 0, 1 %, 31987 MiB, 93.28 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:26.335, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:26.585, 0, 1 %, 31987 MiB, 93.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:26.585, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:26.835, 0, 1 %, 31987 MiB, 93.22 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:26.835, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:27.085, 0, 1 %, 31987 MiB, 93.21 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:27.085, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:27.336, 0, 0 %, 31987 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:27.336, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:27.586, 0, 0 %, 31987 MiB, 92.84 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:27.586, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:27.836, 0, 0 %, 32019 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:27.836, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:28.086, 0, 0 %, 32019 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:28.086, 1, 0 %, 3315 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:28.336, 0, 0 %, 32051 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:28.336, 1, 0 %, 3315 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:28.586, 0, 0 %, 32051 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:28.586, 1, 0 %, 3315 MiB, 91.72 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:28.836, 0, 0 %, 32051 MiB, 92.55 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:28.836, 1, 0 %, 3315 MiB, 92.08 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:29.086, 0, 1 %, 32115 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:29.086, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:29.336, 0, 0 %, 32115 MiB, 92.49 W, 2355 MHz, 12481 MHz, 39
2026/09/26 01:12:29.336, 1, 0 %, 3315 MiB, 91.98 W, 2317 MHz, 12481 MHz, 39
2026/09/26 01:12:29.586, 0, 2 %, 35571 MiB, 92.97 W, 2355 MHz, 12481 MHz, 39
